Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1502290458091618	0.0042639620556061	interpolado
0.1503288657731546	0.0033623592227068	interpolado
0.1504286857371474	0.0023180072059476	interpolado
0.1505285057011402	0.0011728941973337	interpolado
0.150628325665133	-3.099161112940843e-05	interpolado
0.1507281456291257	-0.0012516620274362	interpolado
0.1508279655931186	-0.002447128859582	interpolado
0.1509277855571114	-0.0035754039155612	interpolado
0.151	-0.004326	original
0.151127425485097	-0.0054759802241098	interpolado
0.1512272454490898	-0.0062140730006742	interpolado
0.1513270654130826	-0.00680602107779	interpolado
0.1514268853770753	-0.0072489303853925	interpolado
0.1515267053410682	-0.0075399068534173	interpolado
0.151626525305061	-0.0076760564117999	interpolado
0.1517263452690538	-0.0076544849904758	interpolado
0.1518261652330466	-0.0074722985193805	interpolado
0.1519259851970394	-0.0071266029284496	interpolado
0.152	-0.006763	original
0.1521256251250249	-0.0059418091574392	interpolado
0.1522254450890177	-0.0051298087531715	interpolado
0.1523252650530106	-0.0042018748927344	interpolado
0.1524250850170033	-0.0031813041183244	interpolado
0.1525249049809962	-0.0020913929721381	interpolado
0.1526247249449889	-0.0009554379963722	interpolado
0.1527245449089818	0.0002032642667772	interpolado
0.1528243648729746	0.0013614172751136	interpolado
0.1529241848369673	0.0024957244864402	interpolado
0.153	0.003327	original
0.1531238247649529	0.0045995717958494	interpolado
0.1532236447289457	0.0055223493050759	interpolado
0.1533234646929385	0.0063277881267759	interpolado
0.1534232846569313	0.0069924548188036	interpolado
0.1535231046209242	0.0074929159390128	interpolado
0.1536229245849169	0.0078057380452574	interpolado
0.1537227445489098	0.0079074876953916	interpolado
0.1538225645129025	0.0077747314472693	interpolado
0.1539223844768954	0.0073840358587443	interpolado
0.154	0.006887	original
0.154122024404881	0.0057619518221463	interpolado
0.1542218443688737	0.0045913750297746	interpolado
0.1543216643328665	0.0032651824629849	interpolado
0.1544214842968593	0.0018481576408124	interpolado
0.1545213042608521	0.0004050840822921	interpolado
0.1546211242248449	-0.0009992546935406	interpolado
0.1547209441888377	-0.0023000751676514	interpolado
0.1548207641528305	-0.0034325938210049	interpolado
0.1549205841168233	-0.004332027134566	interpolado
0.155	-0.004838	original
0.1551202240448089	-0.0052076280080571	interpolado
0.1552200440088017	-0.0051993387515686	interpolado
0.1553198639727945	-0.0049647371013438	interpolado
0.1554196839367873	-0.0045596646329621	interpolado
0.1555195039007801	-0.0040399629220031	interpolado
0.1556193238647729	-0.003461473544046	interpolado
0.1557191438287657	-0.0028800380746705	interpolado
0.1558189637927585	-0.0023514980894558	interpolado
0.1559187837567513	-0.0019316951639815	interpolado
0.156	-0.001709	original
0.1561184236847369	-0.00161277378119	interpolado
0.1562182436487297	-0.0017022813904488	interpolado
0.1563180636127225	-0.0018969033621846	interpolado
0.1564178835767153	-0.0021486613720769	interpolado
0.1565177035407081	-0.0024095770958047	interpolado
0.1566175235047009	-0.0026316722090478	interpolado
0.1567173434686937	-0.0027669683874854	interpolado
0.1568171634326865	-0.0027674873067968	interpolado
0.1569169833966793	-0.0025852506426614	interpolado
0.157	-0.00226	original
0.1571166233246649	-0.0015100343025174	interpolado
0.1572164432886577	-0.0006504024891006	interpolado
0.1573162632526505	0.0003437562658064	interpolado
0.1574160832166433	0.0014096709078923	interpolado
0.1575159031806361	0.0024845703828448	interpolado
0.1576157231446289	0.0035056836363529	interpolado
0.1577155431086217	0.0044102396141044	interpolado
0.1578153630726145	0.0051354672617877	interpolado
0.1579151830366073	0.005618595525091	interpolado
0.158	0.005792	original
0.1581148229645929	0.0056447515984185	interpolado
0.1582146429285857	0.0052312086562002	interpolado
0.1583144628925785	0.0046405021517714	interpolado
0.1584142828565713	0.0039568265477532	interpolado
0.1585141028205641	0.0032643763067663	interpolado
0.1586139227845569	0.0026473458914317	interpolado
0.1587137427485497	0.0021899297643704	interpolado
0.1588135627125425	0.0019763223882033	interpolado
0.1589133826765353	0.0020907182255513	interpolado
0.159	0.002521	original
0.1591130226045209	0.0035952695681426	interpolado
0.1592128425685137	0.0049431509056364	interpolado
0.1593126625325065	0.0065589603893851	interpolado
0.1594124824964992	0.0083407744313003	interpolado
0.159512302460492	0.0101866694432952	interpolado
0.1596121224244849	0.0119947218372813	interpolado
0.1597119423884777	0.0136630080251706	interpolado
0.1598117623524705	0.0150896044188753	interpolado
0.1599115823164632	0.0161725874303072	interpolado
0.16	0.016763	original
0.1601112222444488	0.0169378087365362	interpolado
0.1602110422084416	0.0165987912543744	interpolado
0.1603108621724344	0.0158550071931488	interpolado
0.1604106821364272	0.0147684420042268	interpolado
0.16051050210042	0.0134010811389745	interpolado
0.1606103220644128	0.011814910048759	interpolado
0.1607101420284056	0.0100719141849471	interpolado
0.1608099619923984	0.0082340789989061	interpolado
0.1609097819563912	0.0063633899420018	interpolado
0.161	0.004696	original
0.1611094218843768	0.0027612409208235	interpolado
0.1612092418483696	0.0011030723933005	interpolado
0.1613090618123624	-0.0004369330554928	interpolado
