Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.4332186437287457	0.007061226529953	interpolado
0.4333184636927385	0.0065971160827993	interpolado
0.4334182836567313	0.0061283494898707	interpolado
0.433518103620724	0.0057015482401636	interpolado
0.4336179235847168	0.0053633338226737	interpolado
0.4337177435487097	0.0051603277263968	interpolado
0.4338175635127024	0.0051391514403289	interpolado
0.4339173834766953	0.005346426453466	interpolado
0.434	0.005724	original
0.4341170234046808	0.0065983238422365	interpolado
0.4342168433686737	0.0075857195170552	interpolado
0.4343166633326666	0.0087090303576663	interpolado
0.4344164832966593	0.0098864350277823	interpolado
0.4345163032606521	0.0110361121911133	interpolado
0.4346161232246449	0.0120762405113714	interpolado
0.4347159431886377	0.0129249986522685	interpolado
0.4348157631526306	0.0135005652775151	interpolado
0.4349155831166233	0.0137211190508232	interpolado
0.435	0.01357	original
0.435115223044609	0.0128139434625254	interpolado
0.4352150430086019	0.0117207842658386	interpolado
0.4353148629725946	0.0103154517014486	interpolado
0.4354146829365874	0.0086879312143362	interpolado
0.4355145029005802	0.0069282082494816	interpolado
0.435614322864573	0.0051262682518682	interpolado
0.4357141428285659	0.0033720966664754	interpolado
0.4358139627925586	0.0017556789382864	interpolado
0.4359137827565513	0.0003670005122815	interpolado
0.436	-0.00058	original
0.4361134226845369	-0.0014021265595916	interpolado
0.4362132426485298	-0.0017648684027302	interpolado
0.4363130626125225	-0.0018451103738873	interpolado
0.4364128825765153	-0.0016957238984887	interpolado
0.4365127025405081	-0.0013695804019599	interpolado
0.4366125225045009	-0.0009195513097269	interpolado
0.4367123424684938	-0.000398508047215	interpolado
0.4368121624324865	0.0001406779601494	interpolado
0.4369119823964793	0.0006451352869411	interpolado
0.437	0.001019	original
0.4371116223244647	0.001354172371175	interpolado
0.4372114422884577	0.0015287751902697	interpolado
0.4373112622524504	0.0016007197274133	interpolado
0.4374110822164433	0.0015849060747414	interpolado
0.4375109021804361	0.0014962343243891	interpolado
0.4376107221444288	0.0013496045684919	interpolado
0.4377105421084217	0.001159916899185	interpolado
0.4378103620724146	0.0009420714086038	interpolado
0.4379101820364073	0.0007109681888836	interpolado
0.438	0.000504	original
0.438109821964393	0.0002662664956072	interpolado
0.4382096419283858	7.095794929738287e-05	interpolado
0.4383094618923786	-9.998352774897986e-05	interpolado
0.4384092818563714	-0.0002421214020791	interpolado
0.4385091018203642	-0.0003510191402402	interpolado
0.4386089217843569	-0.0004222402087795	interpolado
0.4387087417483497	-0.0004513480742441	interpolado
0.4388085617123426	-0.0004339062031811	interpolado
0.4389083816763354	-0.000365478062138	interpolado
0.439	-0.000254	original
0.4391080216043209	-6.304563273889538e-05	interpolado
0.4392078415683136	0.0001535566948907	interpolado
0.4393076615323065	0.0003883320076076	interpolado
0.4394074814962992	0.0006214346926342	interpolado
0.4395073014602919	0.000833019137193	interpolado
0.4396071214242847	0.0010032397285063	interpolado
0.4397069413882775	0.0011122508537966	interpolado
0.4398067613522703	0.0011402069002862	interpolado
0.4399065813162631	0.0010672622551975	interpolado
0.44	0.00089	original
0.4401062212442488	0.0005502560854395	interpolado
0.4402060412082416	0.0001246143949426	interpolado
0.4403058611722345	-0.0003685856474528	interpolado
0.4404056811362273	-0.0008945783238402	interpolado
0.4405055011002201	-0.0014185979163139	interpolado
0.4406053210642128	-0.001905878706967	interpolado
0.4407051410282055	-0.0023216549778935	interpolado
0.4408049609921984	-0.0026311610111876	interpolado
0.4409047809561913	-0.0027996310889425	interpolado
0.441	-0.002797	original
0.4411044208841768	-0.0025881578568458	interpolado
0.4412042408481696	-0.0022141122876861	interpolado
0.4413040608121624	-0.0017075050383646	interpolado
0.4414038807761551	-0.0011056771846624	interpolado
0.441503700740148	-0.0004459698023593	interpolado
0.4416035207041408	0.0002342760327634	interpolado
0.4417033406681336	0.0008977192449257	interpolado
0.4418031606321264	0.0015070187583473	interpolado
0.4419029805961191	0.0020248334972472	interpolado
0.442	0.002405	original
0.4421026205241047	0.0026466046107295	interpolado
0.4422024404880975	0.0027324228737534	interpolado
0.4423022604520905	0.0026889374262974	interpolado
0.4424020804160831	0.0025338083172994	interpolado
0.442501900380076	0.0022846955956966	interpolado
0.4426017203440689	0.0019592593104269	interpolado
0.4427015403080616	0.0015751595104277	interpolado
0.4428013602720545	0.0011500562446363	interpolado
0.4429011802360472	0.0007016095619907	interpolado
0.443	0.000252	original
0.4431008201640328	-0.0001954078588144	interpolado
0.4432006401280257	-0.000612975554989	interpolado
0.4433004600920184	-0.0009918377575395	interpolado
0.4434002800560112	-0.0013186086461923	interpolado
0.443500100020004	-0.0015799024006747	interpolado
0.4435999199839968	-0.0017623332007134	interpolado
0.4436997399479896	-0.0018525152260354	interpolado
0.4437995599119824	-0.0018370626563676	interpolado
0.4438993798759753	-0.001702589671437	interpolado
0.444	-0.001433	original
0.4440990198039609	-0.001031846634345	interpolado
0.4441988397679535	-0.0005225072116153	interpolado
0.4442986597319464	5.155741911020692e-05	interpolado
0.4443984796959391	0.0006495968550743	interpolado
0.444498299659932	0.001230860693521	interpolado
0.4445981196239247	0.0017545985316931	interpolado
0.4446979395879175	0.0021800599668343	interpolado
0.4447977595519104	0.0024664945961882	interpolado
0.4448975795159031	0.0025731520169978	interpolado
0.445	0.002453	original
0.4450972194438888	0.0020983934478121	interpolado
0.4451970394078815	0.0015256743264675	interpolado
0.4452968593718743	0.0007929838757273	interpolado
0.4453966793358671	-4.781821823284863e-05	interpolado
0.44549649929986	-0.0009448722692392	interpolado
0.4455963192638528	-0.001846318591116	interpolado
0.4456961392278456	-0.0027002974976889	interpolado
0.4457959591918384	-0.0034549493027835	interpolado
0.4458957791558312	-0.0040584143202243	interpolado
0.446	-0.004471	original
0.4460954190838168	-0.0046175228778734	interpolado
0.4461952390478096	-0.0045559755897232	interpolado
0.4462950590118025	-0.0043128480461755	interpolado
0.4463948789757953	-0.0039267985868761	interpolado
0.446494698939788	-0.0034364855514705	interpolado
0.4465945189037809	-0.0028805672796039	interpolado
0.4466943388677736	-0.0022977021109224	interpolado
