Time - sec	Amplitude - g	tipo_valor
0.1458369673934786	0.0004404931379316	interpolado
0.1459367873574714	0.00038473528664	interpolado
0.146	0.000326	original
0.146136427285457	0.0001382264299589	interpolado
0.1462362472494498	-3.760905282234525e-05	interpolado
0.1463360672134426	-0.0002309133009834	interpolado
0.1464358871774354	-0.0004283018352484	interpolado
0.1465357071414282	-0.0006163901763411	interpolado
0.146635527105421	-0.0007817938449856	interpolado
0.1467353470694138	-0.0009111283619057	interpolado
0.1468351670334066	-0.0009910092478255	interpolado
0.1469349869973994	-0.0010080520234689	interpolado
0.147	-0.000979	original
0.1471346269253851	-0.0008142415734745	interpolado
0.1472344468893779	-0.0006230697313134	interpolado
0.1473342668533706	-0.0003968391489307	interpolado
0.1474340868173634	-0.0001567876391085	interpolado
0.1475339067813562	7.584698537089373e-05	interpolado
0.147633726745349	0.0002798269117253	interpolado
0.1477335467093418	0.0004339143271725	interpolado
0.1478333666733346	0.0005168714189303	interpolado
0.1479331866373274	0.0005074603742165	interpolado
0.148	0.000439	original
0.148132826565313	0.0001450121188914	interpolado
0.1482326465293058	-0.0001883339127141	interpolado
0.1483324664932986	-0.0005896184942802	interpolado
0.1484322864572914	-0.0010331481935484	interpolado
0.1485321064212842	-0.0014932295782601	interpolado
0.148631926385277	-0.001944169216157	interpolado
0.1487317463492698	-0.0023602736749803	interpolado
0.1488315663132626	-0.0027158495224717	interpolado
0.1489313862772554	-0.0029852033263727	interpolado
0.149	-0.003107	original
0.149131026205241	-0.0031754243248443	interpolado
0.1492308461692338	-0.0030898371324391	interpolado
0.1493306661332266	-0.0028947259608692	interpolado
0.1494304860972194	-0.0025987616975784	interpolado
0.1495303060612122	-0.0022106152300105	interpolado
0.149630126025205	-0.0017389574456093	interpolado
0.1497299459891978	-0.0011924592318187	interpolado
