Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.0733676735347069	0.0041332439381611	interpolado
0.0734674934986997	0.0048273585132321	interpolado
0.0735673134626925	0.0055291988983074	interpolado
0.0736671334266853	0.0062136248164882	interpolado
0.0737669533906781	0.0068554959908758	interpolado
0.0738667733546709	0.0074296721445716	interpolado
0.074	0.008047	original
0.0740664132826565	0.0082757815836036	interpolado
0.0741662332466493	0.0085166336437379	interpolado
0.0742660532106421	0.0086368386836504	interpolado
0.0743658731746349	0.0086398448078196	interpolado
0.0744656931386277	0.0085291001207238	interpolado
0.0745655131026205	0.0083080527268415	interpolado
0.0746653330666133	0.0079801507306511	interpolado
0.0747651530306061	0.007548842236631	interpolado
0.0748649729945989	0.0070175753492597	interpolado
0.075	0.006146	original
0.0750646129225845	0.0056697445241335	interpolado
0.0751644328865773	0.0048714554126364	interpolado
0.0752642528505701	0.0040156341821736	interpolado
0.0753640728145629	0.0031231112904835	interpolado
0.0754638927785557	0.0022147171953039	interpolado
0.0755637127425485	0.0013112823543732	interpolado
0.0756635327065412	0.0004336372254297	interpolado
0.0757633526705341	-0.0003973877337886	interpolado
0.0758631726345269	-0.0011609620655436	interpolado
0.076	-0.00206	original
0.0760628125625125	-0.0024034135844385	interpolado
0.0761626325265053	-0.0028556273354272	interpolado
0.0762624524904981	-0.0031953825628038	interpolado
0.0763622724544909	-0.0034253649877567	interpolado
0.0764620924184837	-0.0035482603314741	interpolado
0.0765619123824764	-0.0035667543151444	interpolado
0.0766617323464693	-0.0034835326599557	interpolado
0.076761552310462	-0.0033012810870964	interpolado
0.0768613722744548	-0.0030226853177548	interpolado
0.077	-0.002481	original
0.0770610122024404	-0.0021879270632906	interpolado
0.0771608321664332	-0.0016489334661709	interpolado
0.077260652130426	-0.0010549469489744	interpolado
0.0773604720944188	-0.0004276502321861	interpolado
0.0774602920584116	0.0002112739637091	interpolado
0.0775601120224044	0.0008401429182263	interpolado
0.0776599319863972	0.0014372739108806	interpolado
0.07775975195039	0.0019809842211868	interpolado
0.0778595719143828	0.0024495911286602	interpolado
0.078	0.00294	original
0.0780592118423684	0.0030761433343324	interpolado
0.0781590318063612	0.003214690725465	interpolado
0.078258851770354	0.003254580993693	interpolado
0.0783586717343468	0.0032137860144714	interpolado
0.0784584916983396	0.0031102776632553	interpolado
0.0785583116623324	0.0029620278154996	interpolado
0.0786581316263252	0.0027870083466594	interpolado
0.078757951590318	0.0026031911321896	interpolado
0.0788577715543108	0.0024285480475452	interpolado
0.079	0.002231	original
0.0790574114822964	0.0021779200672707	interpolado
0.0791572314462892	0.002123941597552	interpolado
0.079257051410282	0.0021136846947798	interpolado
0.0793568713742748	0.0021414155190341	interpolado
0.0794566913382676	0.0022014002303949	interpolado
0.0795565113022604	0.0022879049889421	interpolado
0.0796563312662532	0.0023951959547558	interpolado
0.079756151230246	0.002517539287916	interpolado
0.0798559711942388	0.0026492011485026	interpolado
0.08	0.002844	original
0.0800556111222244	0.0029175011595569	interpolado
0.0801554310862172	0.003041800278894	interpolado
0.08025525105021	0.0031501088593222	interpolado
0.0803550710142028	0.0032351686341248	interpolado
0.0804548909781956	0.0032897213365849	interpolado
0.0805547109421884	0.0033065086999859	interpolado
0.0806545309061812	0.0032782724576111	interpolado
0.080754350870174	0.0031977543427437	interpolado
0.0808541708341668	0.0030576960886671	interpolado
0.081	0.002731	original
0.0810538107621524	0.0025708303119546	interpolado
0.0811536307261452	0.002228740403512	interpolado
0.081253450690138	0.0018513774938418	interpolado
0.0813532706541308	0.0014661145691173	interpolado
0.0814530906181236	0.0011003246155117	interpolado
0.0815529105821164	0.000781380619198	interpolado
0.0816527305461092	0.0005366555663495	interpolado
0.081752550510102	0.0003935224431393	interpolado
0.0818523704740948	0.0003793542357407	interpolado
0.082	0.000653	original
0.0820520104020804	0.0008455273667565	interpolado
0.0821518303660731	0.0013376704187495	interpolado
0.082251650330066	0.001947162507907	interpolado
0.0823514702940587	0.0026217550079562	interpolado
0.0824512902580516	0.0033091992926243	interpolado
0.0825511102220444	0.0039572467356385	interpolado
0.0826509301860371	0.0045136487107257	interpolado
0.08275075015003	0.0049261565916134	interpolado
0.0828505701140227	0.0051425217520286	interpolado
0.083	0.004986	original
0.0830502100420084	0.0047800444185747	interpolado
0.0831500300060011	0.0041513680170734	interpolado
0.083249849969994	0.0032745070093633	interpolado
0.0833496699339867	0.0022016385785828	interpolado
0.0834494898979796	0.0009849399078699	interpolado
0.0835493098619723	-0.0003234118196371	interpolado
0.0836491298259652	-0.0016712394208004	interpolado
