Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1647029405881176	-0.0015479378881184	interpolado
0.1648027605521104	-0.0008610442335611	interpolado
0.1649025805161032	1.4485036363256e-05	interpolado
0.165	0.001071	original
0.1651022204440887	0.0023986440201858	interpolado
0.1652020404080816	0.0038516181883502	interpolado
0.1653018603720744	0.0053842130919201	interpolado
0.1654016803360672	0.0069219979052362	interpolado
0.16550150030006	0.0083905418026396	interpolado
0.1656013202640527	0.0097154139584712	interpolado
0.1657011402280456	0.0108221835470719	interpolado
0.1658009601920384	0.0116364197427834	interpolado
0.1659007801560312	0.0120836917199464	interpolado
0.166	0.012091	original
0.1661004200840168	0.0116064580392611	interpolado
0.1662002400480095	0.0106922017543331	interpolado
0.1663000600120023	0.0094305291454235	interpolado
0.1663998799759952	0.0079051695541105	interpolado
0.166499699939988	0.0061998523219721	interpolado
0.1665995199039807	0.004398306790587	interpolado
0.1666993398679735	0.0025842623015322	interpolado
0.1667991598319664	0.0008414481963861	interpolado
0.1668989797959592	-0.000746406183273	interpolado
0.167	-0.00211	original
0.1670986197239448	-0.003139831031963	interpolado
0.1671984396879375	-0.0038855918317117	interpolado
0.1672982596519304	-0.0043580836338717	interpolado
0.1673980796159232	-0.0045825362087713	interpolado
0.1674978995799159	-0.0045841793267387	interpolado
0.1675977195439087	-0.0043882427581021	interpolado
0.1676975395079015	-0.0040199562731898	interpolado
0.1677973594718944	-0.0035045496423298	interpolado
0.1678971794358871	-0.0028672526358504	interpolado
0.168	-0.00211	original
0.1680968193638727	-0.0013278301211839	interpolado
0.1681966393278655	-0.0004756765396798	interpolado
0.1682964592918583	0.0003984386714578	interpolado
0.1683962792558511	0.0012697884655309	interpolado
0.1684960992198439	0.0021136457958412	interpolado
0.1685959191838368	0.00290528361569	interpolado
0.1686957391478295	0.0036199748783797	interpolado
0.1687955591118224	0.0042329925372116	interpolado
0.1688953790758152	0.0047196095454875	interpolado
0.169	0.005067	original
0.1690950190038008	0.0052238196099641	interpolado
0.1691948389677935	0.0052521251385944	interpolado
0.1692946589317863	0.0051784925531774	interpolado
0.1693944788957792	0.0050414001365093	interpolado
0.1694942988597719	0.0048793261713864	interpolado
0.1695941188237647	0.0047307489406046	interpolado
0.1696939387877576	0.0046341467269604	interpolado
0.1697937587517504	0.0046279978132498	interpolado
0.1698935787157431	0.004750780482269	interpolado
0.17	0.005067	original
0.1700932186437287	0.0055250549025062	interpolado
0.1701930386077215	0.0061709487409857	interpolado
0.1702928585717143	0.0069287410280851	interpolado
0.1703926785357071	0.0077485139985365	interpolado
0.1704924984996999	0.0085803498870713	interpolado
0.1705923184636927	0.0093743309284221	interpolado
0.1706921384276855	0.0100805393573205	interpolado
0.1707919583916783	0.0106490574084985	interpolado
0.1708917783556711	0.0110299673166878	interpolado
0.171	0.011173	original
0.1710914182836567	0.0110412528458489	interpolado
0.1711912382476495	0.0106573669534396	interpolado
0.1712910582116423	0.0100651950388064	interpolado
0.1713908781756351	0.0093082477861963	interpolado
0.1714906981396279	0.0084300358798569	interpolado
0.1715905181036207	0.0074740700040348	interpolado
0.1716903380676135	0.0064838608429774	interpolado
0.1717901580316063	0.0055029190809319	interpolado
0.1718899779955991	0.0045747554021458	interpolado
0.172	0.003665	original
0.1720896179235847	0.0030438682327751	interpolado
0.1721894378875774	0.002476519543434	interpolado
0.1722892578515703	0.0020268407640538	interpolado
0.172389077815563	0.0016808280020783	interpolado
0.1724888977795559	0.0014244773649505	interpolado
0.1725887177435486	0.0012437849601142	interpolado
0.1726885377075414	0.0011247468950127	interpolado
0.1727883576715343	0.0010533592770896	interpolado
0.172888177635527	0.0010156182137883	interpolado
0.173	0.000996	original
