Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.3912942588517703	7.461838134184743e-05	interpolado
0.3913940788157632	-0.000868394739468	interpolado
0.391493898779756	-0.0018381365413276	interpolado
0.3915937187437487	-0.0027405188029962	interpolado
0.3916935387077415	-0.0034814533032331	interpolado
0.3917933586717343	-0.0039668518207962	interpolado
0.3918931786357272	-0.0041026261344449	interpolado
0.392	-0.003754	original
0.3920928185637127	-0.0029775151087689	interpolado
0.3921926385277056	-0.0017266928739348	interpolado
0.3922924584916983	-0.000161300613091	interpolado
0.3923922784556911	0.0015995701189183	interpolado
0.3924920984196838	0.003436827767246	interpolado
0.3925919183836767	0.0052313807770472	interpolado
0.3926917383476694	0.0068641375934774	interpolado
0.3927915583116623	0.008216006661689	interpolado
0.392891378275655	0.0091678964268381	interpolado
0.393	0.00961	original
0.3930910182036407	0.0094240786614585	interpolado
0.3931908381676335	0.0086973782398596	interpolado
0.3932906581316262	0.0075286942792691	interpolado
0.3933904780956191	0.0060261329499378	interpolado
0.3934902980596119	0.0042978004221196	interpolado
0.3935901180236047	0.0024518028660658	interpolado
0.3936899379875976	0.0005962464520274	interpolado
0.3937897579515903	-0.0011607626497413	interpolado
0.3938895779155832	-0.0027111182689902	interpolado
0.394	-0.004055	original
0.3940892178435688	-0.0047797787846631	interpolado
0.3941890378075616	-0.0052346318621997	interpolado
0.3942888577715543	-0.0053740086734019	interpolado
0.3943886777355472	-0.0052606785471716	interpolado
0.3944884976995401	-0.0049574108124104	interpolado
0.3945883176635327	-0.0045269747980199	interpolado
0.3946881376275256	-0.0040321398329015	interpolado
0.3947879575915183	-0.0035356752459574	interpolado
0.3948877775555112	-0.0031003503660887	interpolado
0.395	-0.002762	original
0.3950874174834968	-0.0026547150811084	interpolado
0.3951872374474895	-0.0026957361093835	interpolado
0.3952870574114823	-0.0028900894547962	interpolado
0.3953868773754751	-0.003215839886348	interpolado
0.3954866973394679	-0.0036510521730403	interpolado
0.3955865173034608	-0.004173791083874	interpolado
0.3956863372674536	-0.0047621213878512	interpolado
0.3957861572314464	-0.0053941078539726	interpolado
0.3958859771954391	-0.0060478152512397	interpolado
0.396	-0.006793	original
0.3960856171234247	-0.0073326074695909	interpolado
0.3961854370874175	-0.0079194591376162	interpolado
0.3962852570514102	-0.008439505704078	interpolado
0.396385077015403	-0.0088703893174293	interpolado
0.3964848969793959	-0.0091897521261233	interpolado
0.3965847169433887	-0.0093752362786122	interpolado
0.3966845369073815	-0.0094044839233491	interpolado
0.3967843568713742	-0.0092551372087869	interpolado
0.3968841768353671	-0.0089048382833782	interpolado
0.397	-0.008217	original
0.3970838167633527	-0.0075202892342491	interpolado
0.3971836367273454	-0.0065123270862929	interpolado
0.3972834566913382	-0.0053694183344211	interpolado
0.397383276655331	-0.0041536964882478	interpolado
0.3974830966193239	-0.0029272950573867	interpolado
0.3975829165833167	-0.0017523475514536	interpolado
0.3976827365473094	-0.0006909874800618	interpolado
0.3977825565113023	0.0001946516471729	interpolado
0.3978823764752951	0.000842436320637	interpolado
0.398	0.001216	original
0.3980820164032808	0.0011891843977631	interpolado
0.3981818363672735	0.0008820095465779	interpolado
0.3982816563312663	0.000350045245642	interpolado
0.3983814762952591	-0.0003252359396358	interpolado
0.3984812962592519	-0.001062361443847	interpolado
0.3985811162232446	-0.0017798587015816	interpolado
0.3986809361872376	-0.0023962551474314	interpolado
0.3987807561512303	-0.0028300782159866	interpolado
0.3988805761152231	-0.0029998553418386	interpolado
0.399	-0.002742	original
0.3990802160432087	-0.0022365179305761	interpolado
0.3991800360072015	-0.0012813121088222	interpolado
0.3992798559711943	-5.180504096263396e-05	interpolado
0.399379675935187	0.0013584737893472	interpolado
0.3994794958991799	0.0028559948984525	interpolado
0.3995793158631727	0.0043472288026958	interpolado
