Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.0838487697539508	0.0106142365308004	interpolado
0.0839485897179435	0.0104026071851773	interpolado
0.084	0.01017	original
0.0841482296459291	0.0090293750538668	interpolado
0.084248049609922	0.0079512200553792	interpolado
0.0843478695739148	0.0067071067304148	interpolado
0.0844476895379076	0.0053689800471664	interpolado
0.0845475095019003	0.0040087849738278	interpolado
0.0846473294658931	0.0026984664785918	interpolado
0.084747149429886	0.0015099695296522	interpolado
0.0848469693938787	0.0005152390952019	interpolado
0.0849467893578716	-0.0002137798565655	interpolado
0.085	-0.000469	original
0.0851464292858572	-0.0006539527741239	interpolado
0.0852462492498499	-0.0004060040872566	interpolado
0.0853460692138427	8.10438546212004e-05	interpolado
0.0854458891778355	0.0007516935679382	interpolado
0.0855457091418283	0.0015504475691229	interpolado
0.0856455291058211	0.0024218083746042	interpolado
0.0857453490698139	0.0033102785008104	interpolado
0.0858451690338067	0.0041603604641704	interpolado
0.0859449889977995	0.0049165567811127	interpolado
0.086	0.005273	original
0.0861446289257851	0.0059595510281651	interpolado
0.0862444488897779	0.0062322206916161	interpolado
0.0863442688537707	0.0063544584012848	interpolado
0.0864440888177635	0.0063383250777187	interpolado
0.0865439087817563	0.0061958816414654	interpolado
0.0866437287457491	0.0059391890130727	interpolado
0.0867435487097419	0.0055803081130882	interpolado
0.0868433686737347	0.0051312998620595	interpolado
0.0869431886377275	0.0046042251805343	interpolado
0.087	0.004274	original
0.0871428285657131	0.0033723411343916	interpolado
0.0872426485297059	0.0027155213611082	interpolado
0.0873424684936987	0.0020698086050775	interpolado
0.0874422884576915	0.0014641013408571	interpolado
0.0875421084216843	0.0009272980430043	interpolado
0.0876419283856771	0.0004882971860766	interpolado
0.0877417483496699	0.0001759972446314	interpolado
0.0878415683136627	1.9296693226139716e-05	interpolado
0.0879413882776555	4.70940064181294e-05	interpolado
0.088	0.000161	original
0.0881410282056411	0.0007337959049445	interpolado
0.0882408481696339	0.0013372803344863	interpolado
0.0883406681336267	0.0020458860058372	interpolado
0.0884404880976195	0.0028077055048603	interpolado
0.0885403080616123	0.003570831417419	interpolado
0.0886401280256051	0.0042833563293761	interpolado
0.0887399479895979	0.0048933728265951	interpolado
0.0888397679535907	0.0053489734949389	interpolado
0.0889395879175835	0.0055982509202709	interpolado
0.089	0.005627	original
0.0891392278455691	0.005317074923599	interpolado
0.0892390478095619	0.0048262929311099	interpolado
0.0893388677735547	0.0041697421288073	interpolado
0.0894386877375475	0.0033991501324983	interpolado
0.0895385077015403	0.0025662445579902	interpolado
0.089638327665533	0.0017227530210903	interpolado
0.0897381476295259	0.0009204031376055	interpolado
0.0898379675935187	0.0002109225233435	interpolado
0.0899377875575115	-0.0003539612058889	interpolado
0.09	-0.00061	original
0.090137427485497	-0.0008803920266865	interpolado
0.0902372474494899	-0.0008559945040445	interpolado
0.0903370674134826	-0.0006842755429775	interpolado
0.0904368873774755	-0.0003994171136876	interpolado
0.0905367073414682	-3.560118637682561e-05	interpolado
0.090636527305461	0.0003729902687529	interpolado
0.0907363472694538	0.0007921752814995	interpolado
0.0908361672334466	0.001187771881661	interpolado
0.0909359871974394	0.0015255980990353	interpolado
0.091	0.001696	original
0.091135627125425	0.0019146538029064	interpolado
0.0912354470894179	0.0019732771112103	interpolado
0.0913352670534106	0.0019696656253868	interpolado
0.0914350870174034	0.0019257116923661	interpolado
0.0915349069813962	0.0018633076590783	interpolado
0.091634726945389	0.0018043458724535	interpolado
0.0917345469093818	0.0017707186794217	interpolado
0.0918343668733746	0.0017843184269131	interpolado
0.0919341868373674	0.0018670374618579	interpolado
0.092	0.00197	original
