Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.0299459891978395	0.0017464650479383	interpolado
0.03	0.002103	original
0.0301456291258251	0.003142894143126	interpolado
0.0302454490898179	0.0038930995792004	interpolado
0.0303452690538107	0.0046451529517972	interpolado
0.0304450890178035	0.0053742584338939	interpolado
0.0305449089817963	0.0060556201984682	interpolado
0.0306447289457891	0.0066644424184977	interpolado
0.0307445489097819	0.0071759292669601	interpolado
0.0308443688737747	0.0075652849168331	interpolado
0.0309441888377675	0.0078077135410942	interpolado
0.031	0.00787	original
0.0311438287657531	0.0077747598400023	interpolado
0.0312436487297459	0.0075131741721305	interpolado
0.0313434686937387	0.0071139342847151	interpolado
0.0314432886577315	0.0065966775206556	interpolado
0.0315431086217243	0.0059810412228514	interpolado
0.0316429285857171	0.0052866627342018	interpolado
0.0317427485497099	0.0045331793976063	interpolado
0.0318425685137027	0.0037402285559644	interpolado
0.0319423884776955	0.0029274475521753	interpolado
0.032	0.002457	original
0.0321420284056811	0.0013159417895149	interpolado
0.0322418483696739	0.0005417966457102	interpolado
0.0323416683336667	-0.0001988758868475	interpolado
0.0324414882976595	-0.000896858690655	interpolado
0.0325413082616523	-0.0015429346482086	interpolado
0.0326411282256451	-0.0021278866420049	interpolado
0.0327409481896379	-0.0026424975545403	interpolado
0.0328407681536307	-0.0030775502683113	interpolado
0.0329405881176235	-0.0034238276658145	interpolado
0.033	-0.003584	original
0.0331402280456091	-0.0038267992667269	interpolado
0.0332400480096019	-0.0039061157442804	interpolado
0.0333398679735947	-0.003930628139594	interpolado
0.0334396879375875	-0.0039205768454283	interpolado
0.0335395079015803	-0.0038962022545437	interpolado
0.0336393278655731	-0.003877744759701	interpolado
0.0337391478295659	-0.0038854447536607	interpolado
0.0338389677935587	-0.0039395426291834	interpolado
0.0339387877575515	-0.0040602787790298	interpolado
0.034	-0.004176	original
0.0341384276855371	-0.0045569374523854	interpolado
0.0342382476495299	-0.0048937479004253	interpolado
0.0343380676135227	-0.0052402118265805	interpolado
0.0344378875775155	-0.0055587734546291	interpolado
0.0345377075415083	-0.0058118770083493	interpolado
0.0346375275055011	-0.0059619667115193	interpolado
0.0347373474694938	-0.0059714867879172	interpolado
0.0348371674334866	-0.0058028814613211	interpolado
0.0349369873974794	-0.0054185949555092	interpolado
0.035	-0.005048	original
0.035136627325465	-0.0038892938264182	interpolado
0.0352364472894578	-0.002785473748441	interpolado
0.0353362672534506	-0.0015182650966579	interpolado
0.0354360872174434	-0.0001356073058777	interpolado
0.0355359071814362	0.0013145601890907	interpolado
0.035635727145429	0.0027842979534386	interpolado
0.0357355471094218	0.0042256665523571	interpolado
0.0358353670734146	0.0055907265510372	interpolado
0.0359351870374074	0.00683153851467	interpolado
0.036	0.007548	original
0.036134826965393	0.0087698141854378	interpolado
0.0362346469293858	0.0094405978854315	interpolado
0.0363344668933786	0.0099164508739977	interpolado
0.0364342868573714	0.0102009396467322	interpolado
0.0365341068213642	0.0102976306992309	interpolado
0.036633926785357	0.0102100905270896	interpolado
0.0367337467493498	0.0099418856259041	interpolado
0.0368335667133426	0.0094965824912704	interpolado
0.0369333866773354	0.0088777476187842	interpolado
0.037	0.00837	original
0.037133026605321	0.0071489558606243	interpolado
0.0372328465693138	0.0060972712502799	interpolado
0.0373326665333066	0.0049762478952238	interpolado
0.0374324864972994	0.0038280034752167	interpolado
0.0375323064612922	0.0026946556700193	interpolado
0.037632126425285	0.0016183221593924	interpolado
0.0377319463892778	0.0006411206230967	interpolado
0.0378317663532706	-0.000194831259107	interpolado
0.0379315863172634	-0.0008474158074581	interpolado
0.038	-0.001167	original
0.038131226245249	-0.0014647222090767	interpolado
0.0382310462092418	-0.0014514043196587	interpolado
0.0383308661732346	-0.0012739651094094	interpolado
0.0384306861372274	-0.0009713870278321	interpolado
0.0385305061012202	-0.0005826525244302	interpolado
0.038630326065213	-0.0001467440487071	interpolado
0.0387301460292058	0.0002973559498337	interpolado
0.0388299659931986	0.0007106650216891	interpolado
0.0389297859571914	0.0010542007173556	interpolado
0.039	0.001233	original
0.039129425885177	0.0013942678124404	interpolado
0.0392292458491698	0.0013777341633123	interpolado
0.0393290658131626	0.0012508381478048	interpolado
0.0394288857771554	0.0010248198845675	interpolado
0.0395287057411482	0.0007109194922503	interpolado
0.039628525705141	0.0003203770895031	interpolado
0.0397283456691338	-0.0001355672050241	interpolado
0.0398281656331266	-0.0006456732726817	interpolado
0.0399279855971194	-0.0011987009948198	interpolado
0.04	-0.001618	original
0.040127625525105	-0.0023870979644633	interpolado
0.0402274454890978	-0.0029946324725506	interpolado
0.0403272654530906	-0.0035905587705431	interpolado
0.0404270854170834	-0.0041594369811298	interpolado
0.0405269053810762	-0.0046858272269994	interpolado
0.040626725345069	-0.0051542896308408	interpolado
0.0407265453090618	-0.0055493843153428	interpolado
0.0408263652730546	-0.0058556714031942	interpolado
0.0409261852370474	-0.006057711017084	interpolado
0.041	-0.006131	original
0.041125825165033	-0.0060955589834897	interpolado
0.0412256451290258	-0.0059316459852529	interpolado
0.0413254650930186	-0.0056577340193224	interpolado
0.0414252850570114	-0.0052831598039021	interpolado
0.0415251050210042	-0.0048172600571958	interpolado
0.041624924984997	-0.0042693714974073	interpolado
0.0417247449489898	-0.0036488308427404	interpolado
0.0418245649129826	-0.0029649748113989	interpolado
0.0419243848769754	-0.0022271401215864	interpolado
0.042	-0.001638	original
0.042124024804961	-0.000633143866044	interpolado
0.0422238447689538	0.0001800520915323	interpolado
0.0423236647329466	0.0009659523695202	interpolado
0.0424234846969394	0.0016956315051609	interpolado
0.0425233046609321	0.002340164035696	interpolado
