Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1647029405881176	-0.0029020350795528	interpolado
0.1648027605521104	-0.0028040088429458	interpolado
0.1649025805161032	-0.0026326644477483	interpolado
0.165	-0.00238	original
0.1651022204440887	-0.0020137283705397	interpolado
0.1652020404080816	-0.0015660517994103	interpolado
0.1653018603720744	-0.001044165347654	interpolado
0.1654016803360672	-0.0004626788729586	interpolado
0.16550150030006	0.0001637977669881	interpolado
0.1656013202640527	0.0008206547144986	interpolado
0.1657011402280456	0.0014932821118852	interpolado
0.1658009601920384	0.0021670701014605	interpolado
0.1659007801560312	0.0028274088255366	interpolado
0.166	0.003456	original
0.1661004200840168	0.0040522686470428	interpolado
0.1662002400480095	0.0046051753090016	interpolado
0.1663000600120023	0.0051212986249467	interpolado
0.1663998799759952	0.0056035288068885	interpolado
0.166499699939988	0.0060547560668373	interpolado
0.1665995199039807	0.0064778706168035	interpolado
0.1666993398679735	0.0068757626687975	interpolado
0.1667991598319664	0.0072513224348298	interpolado
0.1668989797959592	0.0076074401269106	interpolado
0.167	0.007951	original
0.1670986197239448	0.0082711621722518	interpolado
0.1671984396879375	0.0085738023220091	interpolado
0.1672982596519304	0.0088469412308912	interpolado
0.1673980796159232	0.0090825937203159	interpolado
0.1674978995799159	0.0092727746117012	interpolado
0.1675977195439087	0.0094094987264649	interpolado
0.1676975395079015	0.0094847808860251	interpolado
0.1677973594718944	0.0094906359117996	interpolado
0.1678971794358871	0.0094190786252063	interpolado
0.168	0.009256	original
0.1680968193638727	0.0090131932212347	interpolado
0.1681966393278655	0.0086718670176129	interpolado
0.1682964592918583	0.0082394103103322	interpolado
0.1683962792558511	0.0077170882148037	interpolado
0.1684960992198439	0.0071061658464389	interpolado
0.1685959191838368	0.0064079083206492	interpolado
0.1686957391478295	0.0056235807528455	interpolado
0.1687955591118224	0.0047544482584394	interpolado
0.1688953790758152	0.0038017759528422	interpolado
0.169	0.002715	original
0.1690950190038008	0.0016590387065531	interpolado
0.1691948389677935	0.0005255795374826	interpolado
0.1692946589317863	-0.0005754778216436	interpolado
0.1693944788957792	-0.0015860615833553	interpolado
0.1694942988597719	-0.0024480999601819	interpolado
0.1695941188237647	-0.0031035211646534	interpolado
0.1696939387877576	-0.0034942534092992	interpolado
0.1697937587517504	-0.003562224906649	interpolado
0.1698935787157431	-0.0032493638692323	interpolado
0.17	-0.002431	original
0.1700932186437287	-0.0012720473470009	interpolado
0.1701930386077215	0.0003489970798383	interpolado
0.1702928585717143	0.0022527700464843	interpolado
0.1703926785357071	0.0043264985929713	interpolado
0.1704924984996999	0.0064574097593332	interpolado
0.1705923184636927	0.0085327305856056	interpolado
0.1706921384276855	0.010439688111822	interpolado
0.1707919583916783	0.012065509378017	interpolado
0.1708917783556711	0.0132974214242248	interpolado
0.171	0.014057	original
0.1710914182836567	0.0141556108652069	interpolado
0.1711912382476495	0.0137508308641125	interpolado
0.1712910582116423	0.0129078569265219	interpolado
