media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.09407740959956692,0.003919469119684409,0.1008181636327265,0.0873424684936987,0.09415902099716653,1.5362238180159677e-05,0.00018673786220280958,-1.2000665958918562,0.013475695139027799,1.0707223011139884,1.0008674919722702,1.0716511441147356,1.0721167748662555,1.2057652879796992,0,0.09407740959956692,1.0707223011139884,0.09406511302260451,0.013475695139027799,0.0416621709331424,0.013475695139027799,0.0907113922784556,0.0974492398479696,0.0067378475695140105,4.317833004664361,0.9999938300758319,0.9999936915426854,0.9999935492577628,0.9999932530329906,0.9999999894099255,0.11585074667346644,12.794527705541103,1.0919450043270953,163.98407916523908,12.780124112607632,35.82183787713537,14.689283070808884,13.07834764175812,0.4120964323247044,0.007665873184660908,0.007572185417675503,0.036068495766824984,9.981996399279851e-05,1.3667372890598687e-05,0.00014102820564110274,5.861172234448986e-05,9.981996399280324e-05,0.09407740959956692,0.008865921235144847,0.0008369733937829337,7.914860986641791e-05,1.5362238180159677e-05,1.1119431504524102e-11,4.2475128252132185e-10,1.0210744413557029e-15,1.397933837247989e-14,6.999207255351137e-20,5.0092389073642e-19,4.245375897766421e-24,1.8879927147057094e-23,0.09407740959956692,0.008865921235144847,0.0008369733937829337,7.914860986641791e-05,7.497421331586071e-06,7.113924819713855e-07,6.761231074151475e-08,6.43651283003155e-09,6.137223233648626e-10,5.8610666667534e-11,0.003394658343433396,1.5362238180159677e-05,7.821430330081044e-08,4.2475128252132185e-10,2.4027006212607565e-12,1.397933837247989e-14,8.302632484646622e-17,5.0092389073642e-19,3.0599193632176433e-21,1.8879927147057094e-23,1.174578711693955e-25,7.358306183357172e-28,4.637016290591942e-30,2.9370317943410635e-32,1.8685347998151373e-34,1.1933883047315479e-36,7.648147263204526e-39,4.916567368381165e-41,3.169286770383864e-43,2.0480358780127933e-45,1.326444780809649e-47,8.60852991097815e-50,5.597328789504949e-52,3.6456738953610333e-54,2.3782694018146374e-56,1.553739675847108e-58,1.0164427079643293e-60,6.657840207534628e-63,4.366085731155406e-65,2.8663279276291843e-67,1.8836652405141516e-69,1.2390765207612648e-71,8.158003482960553e-74,5.375736688534009e-76,3.545188744532223e-78,2.3397457298226156e-80,1.545283228914113e-82,1.0212715306187685e-84,6.753872968953255e-87,4.469192061832633e-89,2.959079062941983e-91,1.960303909952326e-93,1.2993262975793756e-95,8.616492049606139e-98,5.716765031151297e-100,3.794622334626658e-102,2.5198604901325095e-104,1.6740408284384e-106,1.112575728546822e-108,7.397073434619297e-111,4.9198326979333153e-113,3.273364895676813e-115,2.1786434974361625e-117,1.4505072203131082e-119,9.660291081243512e-122,6.435644202053822e-124,4.2886489914522404e-126,2.8587162957121437e-128,1.90607215175802e-130,1.2712214158449171e-132,8.480329244722301e-135,5.658614759715935e-137,3.776677254468835e-139,2.5212072283988105e-141,1.6834603532217322e-143,1.1243196981025628e-145,7.510456949934474e-148,5.017988770312358e-150,3.3533360833171284e-152,2.2413307982768416e-154,1.4983519285828826e-156,1.0018398873397363e-158,6.699727501508784e-161,4.4811357659865475e-163,2.9977064741206055e-165,2.005663779597649e-167,1.3421258446357806e-169,8.98240358582812e-172,6.012489245094085e-174,4.025100773178824e-176,2.6949967058947594e-178,1.8046673212872725e-180,1.208626082819674e-182,8.095453380845134e-185,5.423046919764459e-187,3.633265510998412e-189,2.4344517091668715e-191,1.6313763280263687e-193,1.0933390692076451e-195,7.328280672663308e-198,4.912410763440535e-200,3.2933014264759905e-202,2.208062848139861e-204,1.4805854136831225e-206,9.928795624263204e-209,6.658858067259226e-211,4.466240150921807e-213,2.995867389845446e-215,2.0097424385539568e-217,1.348325209662696e-219,segmento_26,unbalance fault state-Vw=4.7_augmented,1
