Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1432416483296659	0.000628093583061	interpolado
0.1433414682936587	0.0024948288037054	interpolado
0.1434412882576515	0.0044912110472046	interpolado
0.1435411082216443	0.0065020020591834	interpolado
0.1436409281856371	0.0084119635852652	interpolado
0.1437407481496299	0.0101058573710736	interpolado
0.1438405681136227	0.0114684451622326	interpolado
0.1439403880776155	0.0123844887043656	interpolado
0.144	0.012671	original
0.1441400280056011	0.0125192013435762	interpolado
0.1442398479695939	0.0118196408517355	interpolado
0.1443396679335867	0.01075160291388	interpolado
0.1444394878975795	0.0094241786254567	interpolado
0.1445393078615723	0.0079464590819111	interpolado
0.144639127825565	0.0064275353786902	interpolado
0.1447389477895579	0.0049764986112404	interpolado
0.1448387677535507	0.0037024398750081	interpolado
0.1449385877175434	0.00271445026544	interpolado
0.145	0.002296	original
0.145138227645529	0.0019533990266587	interpolado
0.1452380476095219	0.002151028067344	interpolado
0.1453378675735146	0.0026419327943407	interpolado
0.1454376875375074	0.0033552465272571	interpolado
0.1455375075015002	0.0042201025857021	interpolado
0.145637327465493	0.0051656342892842	interpolado
0.1457371474294858	0.0061209749576119	interpolado
0.1458369673934786	0.0070152579102937	interpolado
0.1459367873574714	0.0077776164669381	interpolado
0.146	0.00816	original
0.146136427285457	0.0086644484337259	interpolado
0.1462362472494498	0.008779223485127	interpolado
0.1463360672134426	0.0087086322144891	interpolado
0.1464358871774354	0.0084789987737549	interpolado
0.1465357071414282	0.0081166473148669	interpolado
0.146635527105421	0.0076479019897677	interpolado
0.1467353470694138	0.0070990869503998	interpolado
0.1468351670334066	0.006496526348706	interpolado
0.1469349869973994	0.0058665443366284	interpolado
0.147	0.005454	original
0.1471346269253851	0.0046247361187083	interpolado
0.1472344468893779	0.004049556915851	interpolado
0.1473342668533706	0.0035242405788591	interpolado
0.1474340868173634	0.0030631845076024	interpolado
0.1475339067813562	0.0026807861019509	interpolado
0.147633726745349	0.0023914427617744	interpolado
0.1477335467093418	0.0022095518869429	interpolado
0.1478333666733346	0.0021495108773264	interpolado
0.1479331866373274	0.0022257171327945	interpolado
0.148	0.00236	original
0.148132826565313	0.0028211882611784	interpolado
0.1482326465293058	0.003290743654409	interpolado
0.1483324664932986	0.0038160097224922	interpolado
0.1484322864572914	0.0043521190599104	interpolado
0.1485321064212842	0.0048542042611456	interpolado
0.148631926385277	0.0052773979206797	interpolado
0.1487317463492698	0.0055768326329947	interpolado
0.1488315663132626	0.0057076409925728	interpolado
0.1489313862772554	0.005624955593896	interpolado
0.149	0.005421	original
0.149131026205241	0.0046807370331153	interpolado
0.1492308461692338	0.003872048377993	interpolado
0.1493306661332266	0.0029225754952	interpolado
0.1494304860972194	0.0018964955174991	interpolado
0.1495303060612122	0.0008579855776526	interpolado
0.149630126025205	-0.000128777191577	interpolado
0.1497299459891978	-0.0009996156574273	interpolado
0.1498297659531905	-0.0016903526871363	interpolado
0.1499295859171834	-0.0021368111479412	interpolado
0.15	-0.00227	original
0.150129225845169	-0.0020884652765736	interpolado
0.1502290458091618	-0.0016375870558419	interpolado
0.1503288657731546	-0.0009920877108326	interpolado
0.1504286857371474	-0.0002213068090999	interpolado
0.1505285057011402	0.0006054160818021	interpolado
0.150628325665133	0.0014187413943196	interpolado
0.1507281456291257	0.0021493295608981	interpolado
0.1508279655931186	0.002727841013984	interpolado
0.1509277855571114	0.0030849361860231	interpolado
0.151	0.003166	original
0.151127425485097	0.0029060239672975	interpolado
0.1512272454490898	0.0024094337825592	interpolado
0.1513270654130826	0.0017325583571328	interpolado
0.1514268853770753	0.0009459579174581	interpolado
0.1515267053410682	0.0001201926899749	interpolado
0.151626525305061	-0.0006741770988769	interpolado
0.1517263452690538	-0.0013665912226576	interpolado
0.1518261652330466	-0.0018864894549278	interpolado
0.1519259851970394	-0.0021633115692474	interpolado
0.152	-0.00217	original
0.1521256251250249	-0.0017542374155245	interpolado
0.1522254450890177	-0.0011114762887806	interpolado
0.1523252650530106	-0.0002748189384695	interpolado
0.1524250850170033	0.0006795522005609	interpolado
0.1525249049809962	0.0016754546934629	interpolado
0.1526247249449889	0.0026367061053885	interpolado
0.1527245449089818	0.0034871240014904	interpolado
0.1528243648729746	0.0041505259469206	interpolado
0.1529241848369673	0.0045507295068312	interpolado
0.153	0.004632	original
0.1531238247649529	0.0043015714390548	interpolado
0.1532236447289457	0.0036740440946727	interpolado
0.1533234646929385	0.0027938054909248	interpolado
0.1534232846569313	0.0017253647993201	interpolado
0.1535231046209242	0.0005332311913676	interpolado
0.1536229245849169	-0.0007180861614233	interpolado
0.1537227445489098	-0.0019640780875444	interpolado
0.1538225645129025	-0.0031402354154864	interpolado
