Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.0524054810962192	-0.0055997535249793	interpolado
0.052505301060212	-0.0062752883523821	interpolado
0.0526051210242048	-0.0068886818610234	interpolado
0.0527049409881976	-0.0074177324409351	interpolado
0.0528047609521904	-0.0078402384821497	interpolado
0.0529045809161832	-0.0081339983746993	interpolado
0.053	-0.008274	original
0.0531042208441688	-0.0082550442320802	interpolado
0.0532040408081616	-0.0080851007190712	interpolado
0.0533038607721544	-0.0077899613837016	interpolado
0.0534036807361472	-0.0073926069947502	interpolado
0.05350350070014	-0.0069160183209958	interpolado
0.0536033206641328	-0.0063831761312173	interpolado
0.0537031406281256	-0.0058170611941934	interpolado
0.0538029605921184	-0.005240654278703	interpolado
0.0539027805561112	-0.004676936153525	interpolado
0.054	-0.004162	original
0.0541024204840968	-0.0036746845620615	interpolado
0.0542022404480896	-0.0032547293622015	interpolado
0.0543020604120824	-0.0028853146085721	interpolado
0.0544018803760752	-0.0025627330005362	interpolado
0.054501700340068	-0.0022832772374568	interpolado
0.0546015203040608	-0.0020432400186971	interpolado
0.0547013402680536	-0.0018389140436201	interpolado
0.0548011602320464	-0.0016665920115887	interpolado
0.0549009801960392	-0.0015225666219661	interpolado
0.055	-0.001404	original
0.0551006201240248	-0.0013063820171526	interpolado
0.0552004400880176	-0.001237469293907	interpolado
0.0553002600520104	-0.0012032614187041	interpolado
0.0554000800160032	-0.0012106274049615	interpolado
0.055499899979996	-0.0012664362660968	interpolado
0.0555997199439888	-0.0013775570155276	interpolado
0.0556995399079816	-0.0015508586666717	interpolado
0.0557993598719744	-0.0017932102329465	interpolado
0.0558991798359672	-0.0021114807277698	interpolado
0.056	-0.002517	original
0.0560988197639528	-0.0029975658532782	interpolado
0.0561986397279456	-0.0035442918518965	interpolado
0.0562984596919384	-0.0041244070302384	interpolado
0.0563982796559311	-0.0047096012522302	interpolado
0.056498099619924	-0.005271564381798	interpolado
0.0565979195839167	-0.0057819862828677	interpolado
0.0566977395479095	-0.0062125568193655	interpolado
0.0567975595119023	-0.0065349658552175	interpolado
0.0568973794758951	-0.0067209032543497	interpolado
0.057	-0.00674	original
0.0570970194038807	-0.0065792462404651	interpolado
0.0571968393678735	-0.006252979596393	interpolado
0.0572966593318663	-0.0057945691352239	interpolado
0.0573964792958591	-0.0052353252631554	interpolado
0.0574962992598519	-0.0046065583863854	interpolado
0.0575961192238447	-0.0039395789111115	interpolado
0.0576959391878375	-0.0032656972435313	interpolado
0.0577957591518303	-0.0026162237898427	interpolado
0.0578955791158231	-0.0020224689562432	interpolado
0.058	-0.001495	original
0.0580952190438087	-0.0011206319425187	interpolado
0.0581950390078015	-0.0008308273494311	interpolado
0.0582948589717943	-0.0006311554696359	interpolado
0.0583946789357871	-0.0005064416444464	interpolado
0.0584944988997799	-0.0004415112151759	interpolado
0.0585943188637727	-0.0004211895231378	interpolado
0.0586941388277655	-0.0004303019096454	interpolado
0.0587939587917583	-0.0004536737160122	interpolado
0.0588937787557511	-0.0004761302835513	interpolado
0.059	-0.000482	original
0.0590934186837367	-0.0004605148034915	interpolado
0.0591932386477295	-0.0004120684569907	interpolado
0.0592930586117223	-0.0003433250712673	interpolado
0.0593928785757151	-0.0002604527416111	interpolado
0.0594926985397079	-0.0001696195633121	interpolado
0.0595925185037007	-7.699363166045015e-05	interpolado
0.0596923384676935	1.1256958054109457e-05	interpolado
0.0597921584316863	8.89641105415358e-05	interpolado
0.0598919783956791	0.0001499597305118	interpolado
0.06	0.00019	original
0.0600916183236647	0.0001985998723684	interpolado
0.0601914382876575	0.0001842784935085	interpolado
0.0602912582516503	0.0001502399429974	interpolado
0.0603910782156431	0.000101613622171	interpolado
0.0604908981796359	4.352893236503111e-05	interpolado
0.0605907181436287	-1.8884725084702672e-05	interpolado
0.0606905381076215	-8.049794884237393e-05	interpolado
0.0607903580716143	-0.0001361813375721	interpolado
0.0608901780356071	-0.0001808054899383	interpolado
0.061	-0.000211	original
0.0610898179635927	-0.0002164425923518	interpolado
0.0611896379275855	-0.0001978201861478	interpolado
0.0612894578915783	-0.000148937011942	interpolado
0.0613892778555711	-6.535641183624386e-05	interpolado
0.0614890978195639	5.735827206778511e-05	interpolado
0.0615889177835567	0.0002236436976682	interpolado
0.0616887377475495	0.0004379365228633	interpolado
0.0617885577115423	0.0007046734055513	interpolado
0.0618883776755351	0.0010282910036303	interpolado
0.062	0.001463	original
0.0620880176035207	0.0018611487291572	interpolado
0.0621878375675135	0.0023579084383837	interpolado
0.0622876575315063	0.0028837389181365	interpolado
0.0623874774954991	0.0034188673144371	interpolado
0.0624872974594919	0.0039435207733069	interpolado
0.0625871174234847	0.0044379264407672	interpolado
0.0626869373874775	0.0048823114628396	interpolado
0.0627867573514703	0.0052569029855454	interpolado
0.0628865773154631	0.0055419281549059	interpolado
0.063	0.005732	original
0.0630862172434487	0.0057685257067483	interpolado
0.0631860372074415	0.0057054558218149	interpolado
0.0632858571714342	0.0055490050974256	interpolado
0.063385677135427	0.0053197912043026	interpolado
0.0634854970994198	0.0050384318131684	interpolado
0.0635853170634126	0.0047255445947456	interpolado
0.0636851370274054	0.0044017472197563	interpolado
0.0637849569913982	0.0040876573589232	interpolado
0.063884776955391	0.0038038926829687	interpolado
0.064	0.003541	original
0.0640844168833766	0.0034053355620911	interpolado
0.0641842368473694	0.0032942173488666	interpolado
0.0642840568113622	0.0032139785334224	interpolado
0.064383876775355	0.0031408542473668	interpolado
0.0644836967393478	0.0030510796223082	interpolado
0.0645835167033406	0.0029208897898549	interpolado
0.0646833366673334	0.0027265198816155	interpolado
0.0647831566313262	0.0024442050291982	interpolado
0.064882976595319	0.0020501803642115	interpolado
0.065	0.001414	original
0.0650826165233046	0.0008385845632124	interpolado
0.0651824364872974	3.1724493397989074e-05	interpolado
0.0652822564512902	-0.0008534280712891	interpolado
0.065382076415283	-0.0017703420356003	interpolado
0.0654818963792758	-0.0026724863042861	interpolado
0.0655817163432686	-0.0035133297820979	interpolado
0.0656815363072614	-0.0042463413737865	interpolado
0.0657813562712542	-0.0048249899841029	interpolado
0.065881176235247	-0.0052027445177981	interpolado
