Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1292668533706741	0.0015010477247925	interpolado
0.1293666733346669	0.0015093690443827	interpolado
0.1294664932986597	0.0014402413086359	interpolado
0.1295663132626525	0.0013070681799882	interpolado
0.1296661332266453	0.0011232533208756	interpolado
0.1297659531906381	0.0009022003937343	interpolado
0.1298657731546309	0.0006573130610004	interpolado
0.13	0.000314	original
0.1300654130826165	0.0001490754735294	interpolado
0.1301652330466093	-9.55758956766316e-05	interpolado
0.1302650530106021	-0.0003307177565741	interpolado
0.1303648729745949	-0.0005551923270972	interpolado
0.1304646929385877	-0.0007678418251799	interpolado
0.1305645129025804	-0.0009675084687564	interpolado
0.1306643328665732	-0.0011530344757606	interpolado
0.1307641528305661	-0.0013232620641268	interpolado
0.1308639727945589	-0.0014770334517889	interpolado
0.131	-0.001658	original
0.1310636127225445	-0.0017305337921091	interpolado
0.1311634326865372	-0.0018273083878306	interpolado
0.1312632526505301	-0.0019013747106811	interpolado
0.1313630726145229	-0.0019505849528812	interpolado
0.1314628925785156	-0.0019727913066517	interpolado
0.1315627125425084	-0.0019658459642134	interpolado
0.1316625325065012	-0.0019276011177871	interpolado
0.1317623524704941	-0.0018559089595934	interpolado
0.1318621724344869	-0.0017486216818531	interpolado
0.132	-0.001538	original
0.1320618123624724	-0.0014190627102245	interpolado
0.1321616323264653	-0.0011987229744665	interpolado
0.1322614522904581	-0.0009502428821656	interpolado
0.1323612722544508	-0.0006813842184465	interpolado
0.1324610922184436	-0.0003999087684335	interpolado
0.1325609121824365	-0.0001135783172512	interpolado
0.1326607321464293	0.0001698453499757	interpolado
0.1327605521104221	0.0004426004481229	interpolado
0.1328603720744148	0.0006969251920658	interpolado
0.133	0.001007	original
0.1330600120024004	0.0011194049082129	interpolado
0.1331598319663932	0.0012748814429226	interpolado
0.133259651930386	0.001388327088383	interpolado
0.1333594718943788	0.0014566306929129	interpolado
0.1334592918583716	0.0014766811048309	interpolado
0.1335591118223644	0.0014453671724557	interpolado
0.1336589317863572	0.0013595777441061	interpolado
0.13375875175035	0.0012162016681006	interpolado
0.1338585717143429	0.0010121277927581	interpolado
0.134	0.000613	original
0.1340582116423284	0.0004104954464857	interpolado
