Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.0174684936987397	-0.0019053646828575	interpolado
0.0175683136627325	-0.0018617290474381	interpolado
0.0176681336267253	-0.0017668799589997	interpolado
0.0177679535907181	-0.0016328579385511	interpolado
0.0178677735547109	-0.0014717035071012	interpolado
0.018	-0.001237	original
0.0180674134826965	-0.0011165696983994	interpolado
0.0181672334466893	-0.0009521131742045	interpolado
0.0182670534106821	-0.0008220728502652	interpolado
0.0183668733746749	-0.0007464795311829	interpolado
0.0184666933386677	-0.0007453640215594	interpolado
0.0185665133026605	-0.0008387571259962	interpolado
0.0186663332666533	-0.0010466896490951	interpolado
0.0187661532306461	-0.0013891923954575	interpolado
0.0188659731946389	-0.0018862961696853	interpolado
0.019	-0.002832	original
0.0190656131226245	-0.0034206942288799	interpolado
0.0191654330866173	-0.0044456422835694	interpolado
0.0192652530506101	-0.005574511217873	interpolado
0.0193650730146029	-0.0067484069513109	interpolado
0.0194648929785957	-0.0079084354034036	interpolado
0.0195647129425885	-0.0089957024936714	interpolado
0.0196645329065813	-0.0099513141416346	interpolado
0.0197643528705741	-0.0107163762668136	interpolado
0.0198641728345669	-0.0112319947887287	interpolado
0.02	-0.011427	original
0.0200638127625525	-0.0112847828153444	interpolado
0.0201636327265453	-0.0107852781592706	interpolado
0.0202634526905381	-0.0100062367389387	interpolado
0.0203632726545309	-0.0090141142260712	interpolado
0.0204630926185237	-0.0078753662923903	interpolado
0.0205629125825165	-0.0066564486096183	interpolado
0.0206627325465093	-0.0054238168494779	interpolado
0.0207625525105021	-0.0042439266836912	interpolado
0.0208623724744949	-0.0031832337839807	interpolado
0.021	-0.002039	original
0.0210620124024805	-0.0016810062311013	interpolado
0.0211618323664733	-0.001305249315173	interpolado
0.0212616523304661	-0.001141832469354	interpolado
0.0213614722944589	-0.0011507005352736	interpolado
0.0214612922584516	-0.001291798354561	interpolado
0.0215611122224444	-0.0015250707688456	interpolado
0.0216609321864372	-0.0018104626197565	interpolado
0.02176075215043	-0.0021079187489231	interpolado
0.0218605721144228	-0.0023773839979746	interpolado
0.022	-0.002631	original
0.0220602120424084	-0.0026744173370117	interpolado
0.0221600320064012	-0.0026603914952319	interpolado
0.022259851970394	-0.0025587862159723	interpolado
0.0223596719343868	-0.0023923155983409	interpolado
0.0224594918983796	-0.0021836937414456	interpolado
0.0225593118623724	-0.0019556347443944	interpolado
0.0226591318263652	-0.0017308527062952	interpolado
0.022758951790358	-0.0015320617262561	interpolado
0.0228587717543508	-0.0013819759033851	interpolado
0.023	-0.001297	original
0.0230584116823364	-0.0013170607882211	interpolado
0.0231582316463292	-0.0014169922482763	interpolado
0.023258051610322	-0.0015750655021168	interpolado
0.0233578715743148	-0.0017626312352634	interpolado
0.0234576915383076	-0.0019510401332368	interpolado
0.0235575115023004	-0.0021116428815577	interpolado
0.0236573314662932	-0.0022157901657469	interpolado
0.023757151430286	-0.0022348326713251	interpolado
0.0238569713942788	-0.0021401210838131	interpolado
0.024	-0.001749	original
0.0240566113222644	-0.0014967433244741	interpolado
0.0241564312862572	-0.000927161133507	interpolado
0.02425625125025	-0.0002274213818136	interpolado
0.0243560712142428	0.0005684670592154	interpolado
0.0244558911782356	0.0014264953181897	interpolado
0.0245557111422284	0.0023126545237187	interpolado
0.0246555311062212	0.0031929358044117	interpolado
0.024755351070214	0.0040333302888783	interpolado
0.0248551710342068	0.0047998291057279	interpolado
0.025	0.005711	original
0.0250548109621924	0.0059763472409228	interpolado
0.0251546309261852	0.0063437724870509	interpolado
0.025254450890178	0.0065710492769544	interpolado
0.0253542708541708	0.0066692160429689	interpolado
0.0254540908181636	0.00664931121743	interpolado
0.0255539107821564	0.0065223732326734	interpolado
0.0256537307461492	0.0062994405210347	interpolado
0.025753550710142	0.0059915515148495	interpolado
0.0258533706741348	0.0056097446464536	interpolado
0.026	0.004938	original
0.0260530106021204	0.004668186390982	interpolado
0.0261528305661132	0.0041229420463966	interpolado
0.026252650530106	0.0035267937767809	interpolado
0.0263524704940988	0.002876972741841	interpolado
0.0264522904580916	0.0021707101012832	interpolado
0.0265521104220844	0.0014052370148136	interpolado
0.0266519303860772	0.0005777846421385	interpolado
0.02675175035007	-0.0003144158570357	interpolado
0.0268515703140628	-0.0012741333230032	interpolado
0.027	-0.002832	original
0.0270512102420484	-0.0034057920175494	interpolado
0.0271510302060412	-0.0045500990442694	interpolado
0.027250850170034	-0.0056787048590635	interpolado
0.0273506701340268	-0.0067320571414212	interpolado
0.0274504900980196	-0.0076506035708321	interpolado
0.0275503100620124	-0.0083747918267856	interpolado
0.0276501300260052	-0.0088450695887715	interpolado
0.027749949989998	-0.0090018845362792	interpolado
0.0278497699539908	-0.0087856843487982	interpolado
0.0279495899179836	-0.0081369167058182	interpolado
0.028	-0.007626	original
0.0281492298459692	-0.0053885755629637	interpolado
0.028249049809962	-0.0033952807421102	interpolado
0.0283488697739548	-0.0011125070073934	interpolado
0.0284486897379475	0.0013664725689137	interpolado
0.0285485097019404	0.0039483849145387	interpolado
0.0286483296659331	0.0065399569572089	interpolado
0.0287481496299259	0.0090479156246511	interpolado
0.0288479695939187	0.0113789878445929	interpolado
0.0289477895579115	0.0134399005447614	interpolado
0.029	0.014379	original
0.0291474294858971	0.0164371127536008	interpolado
0.0292472494498899	0.017347045793434	interpolado
0.0293470694138827	0.0178856892360829	interpolado
0.0294468893778755	0.0180695670510451	interpolado
0.0295467093418683	0.0179152032078184	interpolado
0.0296465293058611	0.0174391216759005	interpolado
0.0297463492698539	0.0166578464247891	interpolado
0.0298461692338467	0.0155879014239819	interpolado
0.0299459891978395	0.0142458106429766	interpolado
0.03	0.013412	original
0.0301456291258251	0.0108413729975767	interpolado
0.0302454490898179	0.0088959472697341	interpolado
0.0303452690538107	0.0068874131137473	interpolado
0.0304450890178035	0.0048904263618339	interpolado
0.0305449089817963	0.0029796428462118	interpolado
0.0306447289457891	0.0012297183990987	interpolado
0.0307445489097819	-0.0002846911472876	interpolado
0.0308443688737747	-0.0014889299607296	interpolado
0.0309441888377675	-0.0023083422090095	interpolado
