media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.35960198951555017,0.003915039517305871,0.3663392678535706,0.3528635727145429,0.3596233006883229,1.5327534422066592e-05,-0.00041845273410352193,-1.1990238052865847,0.013475695139027744,1.0186750056305955,1.0000592632226575,1.0187353755942696,1.018765566012349,17.58873290212309,0,0.35960198951555017,1.0186750056305955,0.35960142028405684,0.013475695139027744,0.010887146432588283,0.013475695139027744,0.3562324964992999,0.3629590418083616,0.006726545309061693,4.319353637719659,0.9999869033075625,0.9999869541683161,0.9999866569331446,0.9999864651573821,0.9999985545290789,0.3813583149022019,48.905870574114815,4.176517537108882,2392.0676746887398,3.879370315215816,20.59072020737283,50.7995604362713,49.1891765027381,1.4741549015140034,0.007656929683619869,0.007592113901439007,0.03602931450974528,9.98199639927981e-05,1.988920407091368e-05,0.0001490298059612094,5.0610122024397075e-05,9.981996399277548e-05,0.35960198951555017,0.1293289183979639,0.04651795995671447,0.016733897520465668,1.5327534422066592e-05,-2.4832664435177103e-11,4.230704699128467e-10,-8.89167637740501e-16,1.3899495358334127e-14,-2.710066434697719e-20,4.971480720260672e-19,-5.550851151080981e-25,1.8702123917375594e-23,0.35960198951555017,0.1293289183979639,0.04651795995671447,0.016733897520465668,0.006020394438730233,0.002166227888907632,0.000779533257129273,0.00028055396261199907,0.00010098325328296729,3.63524286858978e-05,0.003390123612957884,1.5327534422066592e-05,7.79711494244789e-08,4.230704699128467e-10,2.391109114212478e-12,1.3899495358334127e-14,8.247696370812104e-17,4.971480720260672e-19,3.0339953211133805e-21,1.8702123917375594e-23,1.1623963989214273e-25,7.274922381772699e-28,4.5799992125806256e-30,2.898081588070334e-32,1.841951615458745e-34,1.1752620458586366e-36,7.524659108625169e-39,4.832510963622574e-41,3.1121181801969757e-43,2.0091852242760195e-45,1.3000628534590485e-47,8.429512499685618e-50,5.475940221687652e-52,3.563417976012197e-54,2.3225666930539917e-56,1.5160417082772016e-58,9.909448075542094e-61,6.485475707160424e-63,4.2496302773897436e-65,2.7876864402236177e-67,1.8305848223539216e-69,1.203265385633923e-71,7.916505822660571e-74,5.2129464526835003e-76,3.435497136773619e-78,2.2658606638553398e-80,1.4955340074847105e-82,9.877850130832251e-85,6.528545027142192e-87,4.317616783839657e-89,2.8571456752041837e-91,1.8917731678386398e-93,1.25326447906303e-95,8.306971966551189e-98,5.50882705367879e-100,3.654959502362548e-102,2.4260752585428477e-104,1.6110758715063343e-106,1.0703109864673238e-108,7.113427759303322e-111,4.729507499432176e-113,3.1456792903470407e-115,2.0929956886214833e-117,1.3930661923244093e-119,9.275112108716775e-122,6.17739440712538e-124,4.115525131491158e-126,2.7426741552283094e-128,1.828300986818332e-130,1.2191058294854455e-132,8.131136854820901e-135,5.424670771498764e-137,3.6199621906320526e-139,2.4162377598859856e-141,1.6131579407337636e-143,1.0772399719398596e-145,7.195206646226619e-148,4.806913998145745e-150,3.2120245361856146e-152,2.146733073071037e-154,1.4350310971894636e-156,9.594583705278317e-159,6.416084938234491e-161,4.291319982088174e-163,2.870689953525207e-165,1.9206760989382762e-167,1.2852640597043693e-169,8.601991263622642e-172,5.758006092503851e-174,3.85487134828887e-176,2.581133844159807e-178,1.7285116715543172e-180,1.1576935344676799e-182,7.754839313729108e-185,5.195272853260512e-187,3.4809580789440897e-189,2.3326128269402778e-191,1.5632864709773794e-193,1.0478163667793265e-195,7.023946310340454e-198,4.708963524761348e-200,3.1573039163975184e-202,2.1171576023741055e-204,1.4198242290179645e-206,9.522686005664727e-209,6.387438896635168e-211,4.2848480392140715e-213,2.874646537664019e-215,1.928736335175832e-217,1.2941949600011151e-219,segmento_102,Crack Fault-Vw=5_augmented,1
