Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.4297249449889977	0.005489553995017	interpolado
0.4298247649529905	0.0067468919562427	interpolado
0.4299245849169833	0.0078319786810511	interpolado
0.43	0.008487	original
0.430124224844969	0.0091928520098102	interpolado
0.4302240448089618	0.0094549316717018	interpolado
0.4303238647729546	0.0094879730466483	interpolado
0.4304236847369475	0.0093315785596655	interpolado
0.4305235047009402	0.0090253506357698	interpolado
0.4306233246649328	0.0086088916999771	interpolado
0.4307231446289258	0.0081218041773032	interpolado
0.4308229645929185	0.0076036904927646	interpolado
0.4309227845569114	0.0070941530713768	interpolado
0.431	0.006731	original
0.4311224244848969	0.0062434905073072	interpolado
0.4312222444488898	0.0059189394529337	interpolado
0.4313220644128825	0.0056474973067634	interpolado
0.4314218843768754	0.005417619193676	interpolado
0.4315217043408681	0.0052177602385517	interpolado
0.4316215243048608	0.0050363755662704	interpolado
0.4317213442688536	0.004861920301712	interpolado
0.4318211642328465	0.0046828495697568	interpolado
0.4319209841968393	0.0044876184952845	interpolado
0.432	0.004314	original
0.4321206241248249	0.0040077711251845	interpolado
0.4322204440888177	0.0037217133314839	interpolado
0.4323202640528105	0.0034129279645696	interpolado
0.4324200840168033	0.0030878071026984	interpolado
0.4325199039807961	0.0027527428241282	interpolado
0.4326197239447888	0.0024141272071158	interpolado
0.4327195439087818	0.0020783523299185	interpolado
0.4328193638727746	0.0017518102707937	interpolado
0.4329191838367672	0.0014408931079985	interpolado
0.433	0.001205	original
0.4331188237647528	0.0008904229838086	interpolado
0.4332186437287457	0.0006590906495171	interpolado
0.4333184636927385	0.0004605462025921	interpolado
0.4334182836567313	0.0002973443418999	interpolado
0.433518103620724	0.000172039766307	interpolado
0.4336179235847168	8.71871746798304e-05	interpolado
0.4337177435487097	4.534126588471302e-05	interpolado
0.4338175635127024	4.90567387881796e-05	interpolado
0.4339173834766953	0.0001008882922566	interpolado
0.434	0.000182	original
0.4341170234046808	0.0003553017823407	interpolado
0.4342168433686737	0.0005463433855391	interpolado
0.4343166633326666	0.0007648455862407	interpolado
0.4344164832966593	0.0009991506617394	interpolado
0.4345163032606521	0.0012376008893282	interpolado
0.4346161232246449	0.0014685385463007	interpolado
0.4347159431886377	0.0016803059099505	interpolado
0.4348157631526306	0.0018612452575707	interpolado
0.4349155831166233	0.001999698866455	interpolado
0.435	0.002075	original
0.435115223044609	0.00210967003489	interpolado
0.4352150430086019	0.002090061181548	interpolado
0.4353148629725946	0.0020414426035255	interpolado
0.4354146829365874	0.0019800573646612	interpolado
0.4355145029005802	0.0019221485287937	interpolado
0.435614322864573	0.0018839591597616	interpolado
0.4357141428285659	0.0018817323214034	interpolado
0.4358139627925586	0.0019317110775578	interpolado
0.4359137827565513	0.0020501384920633	interpolado
0.436	0.00222	original
0.4361134226845369	0.0025456985121328	interpolado
0.4362132426485298	0.0029013697995479	interpolado
0.4363130626125225	0.0032889993351996	interpolado
0.4364128825765153	0.0036773349952448	interpolado
0.4365127025405081	0.0040351246558404	interpolado
0.4366125225045009	0.0043311161931428	interpolado
0.4367123424684938	0.0045340574833089	interpolado
0.4368121624324865	0.0046126964024953	interpolado
0.4369119823964793	0.0045357808268589	interpolado
0.437	0.004314	original
0.4371116223244647	0.0038061251021375	interpolado
0.4372114422884577	0.0031669019775633	interpolado
0.4373112622524504	0.0023911558013059	interpolado
0.4374110822164433	0.0015156343826508	interpolado
0.4375109021804361	0.0005770855308835	interpolado
0.4376107221444288	-0.0003877429447089	interpolado
0.4377105421084217	-0.0013421032348416	interpolado
0.4378103620724146	-0.0022492475302275	interpolado
0.4379101820364073	-0.003072428021581	interpolado
0.438	-0.003711	original
0.438109821964393	-0.0043303163050886	interpolado
0.4382096419283858	-0.0047431213984465	interpolado
0.4383094618923786	-0.0050234734931813	interpolado
0.4384092818563714	-0.0051815260388182	interpolado
0.4385091018203642	-0.0052274324848825	interpolado
0.4386089217843569	-0.0051713462808991	interpolado
0.4387087417483497	-0.0050234208763933	interpolado
0.4388085617123426	-0.0047938097208902	interpolado
0.4389083816763354	-0.004492666263915	interpolado
0.439	-0.004162	original
0.4391080216043209	-0.0037192912381278	interpolado
0.4392078415683136	-0.0032821977399352	interpolado
0.4393076615323065	-0.0028427244491097	interpolado
0.4394074814962992	-0.002424731087225	interpolado
0.4395073014602919	-0.0020520773758547	interpolado
0.4396071214242847	-0.001748623036573	interpolado
0.4397069413882775	-0.0015382277909532	interpolado
0.4398067613522703	-0.0014447513605695	interpolado
0.4399065813162631	-0.0014920534669954	interpolado
0.44	-0.001685	original
0.4401062212442488	-0.0020899600662928	interpolado
0.4402060412082416	-0.0026116048640066	interpolado
0.4403058611722345	-0.0032207236293811	interpolado
0.4404056811362273	-0.0038691149342159	interpolado
0.4405055011002201	-0.0045085773503117	interpolado
0.4406053210642128	-0.0050909094494682	interpolado
0.4407051410282055	-0.005567909803486	interpolado
0.4408049609921984	-0.0058913769841653	interpolado
0.4409047809561913	-0.0060131095633061	interpolado
0.441	-0.005897	original
0.4411044208841768	-0.005479368601509	interpolado
0.4412042408481696	-0.0048415536373027	interpolado
0.4413040608121624	-0.0040322990103501	interpolado
0.4414038807761551	-0.0031124407313791	interpolado
0.441503700740148	-0.0021428148111158	interpolado
0.4416035207041408	-0.0011842572602882	interpolado
0.4417033406681336	-0.0002976040896226	interpolado
0.4418031606321264	0.0004563086901541	interpolado
0.4419029805961191	0.0010166450683144	interpolado
0.442	0.001318	original
0.4421026205241047	0.0013345724628597	interpolado
0.4422024404880975	0.0010915690753712	interpolado
0.4423022604520905	0.0006504970712029	interpolado
0.4424020804160831	6.829421640140157e-05	interpolado
0.442501900380076	-0.0005981017229879	interpolado
0.4426017203440689	-0.0012917529809182	interpolado
0.4427015403080616	-0.0019557217913438	interpolado
0.4428013602720545	-0.0025330703882189	interpolado
0.4429011802360472	-0.0029668610054968	interpolado
0.443	-0.003199	original
0.4431008201640328	-0.0031948163415105	interpolado
0.4432006401280257	-0.0029856732489077	interpolado
