media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.43296727727898515,0.003919402763793582,0.4397069413882775,0.4262312462492498,0.4329850169606363,1.5361718024832768e-05,0.0001365849489939466,-1.200132392820574,0.013475695139027688,1.0155246120866401,1.0000409723380543,1.015566220504349,1.015587027257779,25.496739388086738,0,0.43296727727898515,1.0155246120866401,0.4329595919183836,0.013475695139027688,0.00905242259513319,0.013475695139027688,0.4296001700340067,0.4363380176035207,0.0067378475695140105,4.319353637719659,0.99999741387251,0.9999973557874153,0.9999972961164463,0.9999971718422109,0.9999999894090932,0.45474014274104624,58.88354970994199,5.028911491631821,3467.5565567797967,3.2558261571010125,18.918610434361206,60.77817769471005,59.16486059654912,1.7676548282464408,0.007656558750072084,0.007580735840226843,0.036068448127445,9.981996399279768e-05,8.848346743309908e-06,0.00012962592518489524,7.001400280071124e-05,9.981996399277548e-05,0.43296727727898515,0.18747602491240248,0.0811842863119978,0.035158778991160544,1.5361718024832768e-05,8.132629515822729e-12,4.2470755748845194e-10,7.372461714594675e-16,1.3976602743294293e-14,4.991979467081448e-20,5.007729111222001e-19,2.9928054877082018e-24,1.8872173733973083e-23,0.43296727727898515,0.18747602491240248,0.0811842863119978,0.035158778991160544,0.015227588851327493,0.006595747656347752,0.002857145980405013,0.0012377596241887297,0.0005362602998606891,0.00023235413299124678,0.003394295035477718,1.5361718024832768e-05,7.820925664703464e-08,4.2470755748845194e-10,2.402347289972849e-12,1.3976602743294293e-14,8.300577177837546e-17,5.007729111222001e-19,3.0588296672023933e-21,1.8872173733973083e-23,1.1740335513834416e-25,7.354511501904271e-28,4.6343978571843016e-30,2.935238747012424e-32,1.867315237745564e-34,1.1925638080884532e-36,7.64260346795807e-39,4.912858164896036e-41,3.1668161775325688e-43,2.0463970366567157e-45,1.3253617592408543e-47,8.601397510764698e-50,5.5926465440043e-52,3.642609084090597e-54,2.3762686783750352e-56,1.5524368098218388e-58,1.015596199073743e-60,6.652351537729591e-63,4.3625336151690805e-65,2.8640330007451008e-67,1.8821848145708058e-69,1.2381228184796805e-71,8.151867026451196e-74,5.371792385720782e-76,3.542655724378704e-78,2.338120217591586e-80,1.544240690548144e-82,1.0206031699096157e-84,6.749589321557339e-87,4.4664469029088256e-89,2.957319764565137e-91,1.9591762004408794e-93,1.2986031808730943e-95,8.611852875289191e-98,5.713786777240794e-100,3.7927087897574744e-102,2.5186298307325125e-104,1.6732484647135281e-106,1.112064915139207e-108,7.393775726289013e-111,4.9177004737610194e-113,3.271983942036386e-115,2.1777475102645293e-117,1.4499247858755784e-119,9.656497445385385e-122,6.433168134410691e-124,4.287029434382147e-126,2.857654651809791e-128,1.9053746818922896e-130,1.2707621711623112e-132,8.477298592063964e-135,5.656610305967464e-137,3.775348600598354e-139,2.520324624709694e-141,1.682872817381621e-143,1.1239277851781664e-145,7.507837566389996e-148,5.016234780278405e-150,3.3521594662543928e-152,2.240540151372152e-154,1.4978197866962375e-156,1.001481190953028e-158,6.69730625903483e-161,4.4794992561636355e-163,2.9965990192318535e-165,2.0049135059451978e-167,1.3416170294381767e-169,8.978949689491616e-172,6.010142687220354e-174,4.023505291593191e-176,2.6939111338096943e-178,1.8039282238643778e-180,1.2081225906969184e-182,8.092021711340074e-185,5.42070692026189e-187,3.631669259805396e-189,2.4333624247647088e-191,1.6306327662758966e-193,1.0928313644406052e-195,7.324813239200117e-198,4.910042154348776e-200,3.2916831452664305e-202,2.206957044187727e-204,1.479829703695645e-206,9.923630563523992e-209,6.655327615562183e-211,4.4638268477657755e-213,2.994217658416518e-215,2.0086146489202514e-217,1.3475542159857258e-219,segmento_123,Erosion Fault State-Vw=4.2_augmented,1
