Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.2410652130426084	0.0009926129942728	interpolado
0.2411650330066013	0.0010214155699556	interpolado
0.241264852970594	0.0010329048786654	interpolado
0.2413646729345868	0.0010280144799926	interpolado
0.2414644928985796	0.0010076779335274	interpolado
0.2415643128625724	0.0009728287988601	interpolado
0.2416641328265652	0.0009244006355811	interpolado
0.241763952790558	0.0008633270032807	interpolado
0.2418637727545508	0.0007905414615493	interpolado
0.242	0.000674	original
0.2420634126825364	0.0006137197065721	interpolado
0.2421632326465292	0.0005138214264266	interpolado
0.242263052610522	0.0004117173791403	interpolado
0.2423628725745148	0.0003118707567309	interpolado
0.2424626925385076	0.0002187447512158	interpolado
0.2425625125025004	0.0001368025546126	interpolado
0.2426623324664932	7.050735893879147e-05	interpolado
0.242762152430486	2.4322356211890688e-05	interpolado
0.2428619723944788	2.710738449431167e-06	interpolado
0.243	2.16e-05	original
0.2430616123224644	5.057190419281233e-05	interpolado
0.2431614322864572	0.0001211608787264	interpolado
0.24326125225045	0.0002140175355691	interpolado
0.2433610722144429	0.0003211402874423	interpolado
0.2434608921784357	0.0004345275470674	interpolado
0.2435607121424285	0.0005461777271656	interpolado
0.2436605321064213	0.0006480892404583	interpolado
0.2437603520704141	0.0007322604996669	interpolado
0.2438601720344069	0.0007906899175128	interpolado
0.244	0.000814	original
0.2440598119623926	0.0007987863501272	interpolado
0.2441596319263853	0.0007404361441619	interpolado
0.2442594518903781	0.0006452764436078	interpolado
0.2443592718543709	0.000518398905858	interpolado
0.2444590918183637	0.0003648951883061	interpolado
0.2445589117823565	0.0001898569483454	interpolado
0.2446587317463493	-1.6241566305925936e-06	interpolado
0.244758551710342	-0.0002044564692285	interpolado
0.2448583716743349	-0.0004135483320551	interpolado
0.245	-0.000711	original
0.2450580116023205	-0.000830197927085	interpolado
0.2451578315663133	-0.0010285490959628	interpolado
0.245257651530306	-0.0012153957833271	interpolado
0.2453574714942988	-0.0013872923347224	interpolado
0.2454572914582916	-0.001540793095693	interpolado
0.2455571114222845	-0.0016724524117835	interpolado
0.2456569313862772	-0.0017788246285383	interpolado
0.24575675135027	-0.0018564640915017	interpolado
0.2458565713142628	-0.0019019251462182	interpolado
0.246	-0.001904	original
0.2460562112422485	-0.0018828502054638	interpolado
0.2461560312062413	-0.0018176423394978	interpolado
0.246255851170234	-0.0017233215897662	interpolado
0.2463556711342269	-0.0016072207928511	interpolado
0.2464554910982196	-0.0014766727853348	interpolado
0.2465553110622124	-0.0013390104037996	interpolado
0.2466551310262052	-0.0012015664848275	interpolado
0.2467549509901981	-0.0010716738650009	interpolado
0.2468547709541908	-0.0009566653809018	interpolado
0.247	-0.000831	original
0.2470544108821764	-0.0008003234561928	interpolado
0.2471542308461692	-0.0007672422698172	interpolado
0.247254050810162	-0.0007607059882433	interpolado
0.2473538707741548	-0.0007766108487664	interpolado
0.2474536907381476	-0.000810853088682	interpolado
0.2475535107021404	-0.0008593289452854	interpolado
0.2476533306661332	-0.000917934655872	interpolado
0.247753150630126	-0.0009825664577372	interpolado
0.2478529705941188	-0.0010491205881765	interpolado
0.248	-0.001142	original
0.2480526105221044	-0.0011716295044768	interpolado
0.2481524304860972	-0.001220464299929	interpolado
0.24825225045009	-0.0012578553348223	interpolado
0.2483520704140828	-0.0012816954762172	interpolado
0.2484518903780756	-0.0012898775911742	interpolado
0.2485517103420684	-0.0012802945467539	interpolado
0.2486515303060611	-0.0012508392100169	interpolado
0.248751350270054	-0.0011994044480237	interpolado
0.2488511702340468	-0.0011238831278348	interpolado
0.249	-0.000962	original
0.2490508101620323	-0.0008922683882553	interpolado
0.2491506301260252	-0.0007347536094656	interpolado
0.2492504500900179	-0.0005526945993414	interpolado
0.2493502700540108	-0.0003492663742803	interpolado
0.2494500900180036	-0.0001276439506799	interpolado
0.2495499099819964	0.0001089976550621	interpolado
0.2496497299459892	0.0003574834265483	interpolado
0.249749549909982	0.0006146383473809	interpolado
0.2498493698739747	0.0008772874011622	interpolado
0.2499491898379676	0.0011422555714949	interpolado
0.25	0.001277	original
0.2501488297659532	0.0016741735042536	interpolado
0.250248649729946	0.0019553454849688	interpolado
0.2503484696939387	0.0022609673806757	interpolado
0.2504482896579316	0.0026018469594912	interpolado
0.2505481096219243	0.0029887919895319	interpolado
0.2506479295859172	0.003432610238915	interpolado
0.25074774954991	0.0039441094757568	interpolado
0.2508475695139027	0.0045340974681743	interpolado
0.2509473894778956	0.0052133819842848	interpolado
0.251	0.005611	original
0.2511470294058812	0.0068605357799958	interpolado
0.251246849369874	0.0077884430620642	interpolado
0.2513466693338667	0.0087442422107692	interpolado
0.2514464892978595	0.00969642881511	interpolado
0.2515463092618524	0.0106134984640839	interpolado
0.2516461292258452	0.0114639467466904	interpolado
0.2517459491898379	0.0122162692519269	interpolado
0.2518457691538308	0.0128389615687925	interpolado
