Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1187857571514302	-0.001262837563164	interpolado
0.118885577115423	-0.0016015329272907	interpolado
0.119	-0.001805	original
0.1190852170434086	-0.0018008444823678	interpolado
0.1191850370074014	-0.0016465725478221	interpolado
0.1192848569713942	-0.0013680909861974	interpolado
0.119384676935387	-0.001004281346534	interpolado
0.1194844968993798	-0.0005940251778719	interpolado
0.1195843168633726	-0.0001762040292512	interpolado
0.1196841368273654	0.0002103005502877	interpolado
0.1197839567913582	0.0005266070117049	interpolado
0.119883776755351	0.0007338338059602	interpolado
0.12	0.000786	original
0.1200834166833366	0.0006741957271418	interpolado
0.1201832366473294	0.0004041542720833	interpolado
0.1202830566113222	3.320200532697378e-05	interpolado
0.120382876575315	-0.0003883681344375	interpolado
0.1204826965393078	-0.0008102632085201	interpolado
0.1205825165033006	-0.0011821902782312	interpolado
0.1206823364672934	-0.0014538564048808	interpolado
0.1207821564312862	-0.0015749686497792	interpolado
0.120881976395279	-0.0014952340742365	interpolado
0.121	-0.001073	original
0.1210816163232646	-0.0005422228120238	interpolado
0.1211814362872574	0.0003402507316773	interpolado
0.1212812562512502	0.0014218323256983	interpolado
0.121381076215243	0.0026411805626257	interpolado
0.1214808961792358	0.0039369540350465	interpolado
0.1215807161432286	0.0052478113355474	interpolado
0.1216805361072214	0.006512411056715	interpolado
0.1217803560712142	0.0076694117911363	interpolado
0.121880176035207	0.0086574721313979	interpolado
0.122	0.009534	original
0.1220798159631926	0.0098898422727479	interpolado
0.1221796359271854	0.0100907714365003	interpolado
0.1222794558911782	0.0100555752573629	interpolado
0.122379275855171	0.0098219236417091	interpolado
0.1224790958191638	0.0094274864959123	interpolado
0.1225789157831566	0.0089099337263459	interpolado
0.1226787357471494	0.0083069352393834	interpolado
0.1227785557111422	0.007656160941398	interpolado
0.122878375675135	0.0069952807387635	interpolado
0.123	0.006231	original
0.1230780156031206	0.0057900219336313	interpolado
0.1231778355671134	0.0052829808630982	interpolado
0.1232776555311062	0.0048300799094496	interpolado
0.123377475495099	0.0044204733790859	interpolado
0.1234772954590918	0.0040433155784075	interpolado
0.1235771154230846	0.0036877608138147	interpolado
0.1236769353870774	0.0033429633917081	interpolado
0.1237767553510702	0.002998077618488	interpolado
0.123876575315063	0.0026422578005549	interpolado
0.124	0.002171	original
0.1240762152430486	0.0018560561300706	interpolado
0.1241760352070414	0.0014207338212633	interpolado
0.1242758551710342	0.0009696731516095	interpolado
0.124375675135027	0.0005139041669117	interpolado
0.1244754950990198	6.445691297280697e-05	interpolado
0.1245753150630125	-0.0003676385644044	interpolado
0.1246751350270054	-0.0007713522194172	interpolado
0.1247749549909982	-0.0011356540062628	interpolado
0.124874774954991	-0.0014495138791385	interpolado
0.125	-0.001755	original
0.1250744148829766	-0.0018830985673525	interpolado
0.1251742348469694	-0.0019949676948043	interpolado
0.1252740548109621	-0.0020454107570757	interpolado
0.125373874774955	-0.0020423814970761	interpolado
0.1254736947389478	-0.0019938336577151	interpolado
0.1255735147029406	-0.0019077209819021	interpolado
0.1256733346669334	-0.0017919972125465	interpolado
0.1257731546309262	-0.0016546160925578	interpolado
0.125872974594919	-0.0015035313648454	interpolado
0.126	-0.001304	original
0.1260726145229046	-0.0011917789917053	interpolado
0.1261724344868974	-0.0010437489593555	interpolado
0.1262722544508902	-0.0009061013183539	interpolado
0.126372074414883	-0.0007823156151941	interpolado
0.1264718943788758	-0.0006758713963698	interpolado
0.1265717143428685	-0.0005902482083746	interpolado
0.1266715343068613	-0.0005289255977023	interpolado
0.1267713542708541	-0.0004953831108465	interpolado
0.1268711742348469	-0.0004931002943008	interpolado
0.127	-0.000542	original
0.1270708141628325	-0.0005951970206096	interpolado
0.1271706341268254	-0.0006941273016164	interpolado
0.1272704540908181	-0.0008085075720785	interpolado
0.1273702740548109	-0.000924426750649	interpolado
0.1274700940188038	-0.001027973755981	interpolado
0.1275699139827965	-0.0011052375067277	interpolado
0.1276697339467893	-0.0011423069215423	interpolado
0.1277695539107821	-0.0011252709190779	interpolado
0.1278693738747749	-0.0010402184179877	interpolado
0.128	-0.000803	original
0.1280690138027605	-0.000612516522513	interpolado
0.1281688337667533	-0.0002685521834145	interpolado
0.1282686537307461	0.0001346825956038	interpolado
0.1283684736947389	0.0005730292256726	interpolado
0.1284682936587317	0.0010223291179224	interpolado
0.1285681136227245	0.0014584236834835	interpolado
0.1286679335867173	0.0018571543334867	interpolado
0.1287677535507101	0.0021943624790625	interpolado
0.1288675735147029	0.0024458895313413	interpolado
0.129	0.002606	original
0.1290672134426885	0.0025977604586302	interpolado
0.1291670334066813	0.0024830822837844	interpolado
0.1292668533706741	0.0022681232853761	interpolado
0.1293666733346669	0.0019777491595429	interpolado
0.1294664932986597	0.0016368256024225	interpolado
0.1295663132626525	0.0012702183101524	interpolado
0.1296661332266453	0.0009027929788703	interpolado
0.1297659531906381	0.0005594153047138	interpolado
0.1298657731546309	0.0002649509838206	interpolado
0.13	-1.02e-05	original
0.1300654130826165	-7.986307001572564e-05	interpolado
0.1301652330466093	-0.000109962308666	interpolado
0.1302650530106021	-6.538633643518886e-05	interpolado
0.1303648729745949	3.420661722225528e-05	interpolado
0.1304646929385877	0.0001691583228514	interpolado
0.1305645129025804	0.0003198105509977	interpolado
0.1306643328665732	0.0004665050722064	interpolado
0.1307641528305661	0.0005895836570226	interpolado
0.1308639727945589	0.0006693880759917	interpolado
0.131	0.000673	original
0.1310636127225445	0.0006224225015472	interpolado
0.1311634326865372	0.0004844728393803	interpolado
0.1312632526505301	0.0002960135140041	interpolado
0.1313630726145229	8.099377798123319e-05	interpolado
0.1314628925785156	-0.0001366371161259	interpolado
0.1315627125425084	-0.0003329299157552	interpolado
0.1316625325065012	-0.0004839353683439	interpolado
0.1317623524704941	-0.0005657042213299	interpolado
0.1318621724344869	-0.0005542872221505	interpolado
0.132	-0.000341	original
0.1320618123624724	-0.0001586166055619	interpolado
0.1321616323264653	0.0002335514140863	interpolado
0.1322614522904581	0.0007116790784573	interpolado
