Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1497299459891978	0.0055341881186877	interpolado
0.1498297659531905	0.0053636194956393	interpolado
0.1499295859171834	0.0051600542247727	interpolado
0.15	0.005002	original
0.150129225845169	0.0046888523236365	interpolado
0.1502290458091618	0.0044238478009652	interpolado
0.1503288657731546	0.004134933731738	interpolado
0.1504286857371474	0.0038186842910144	interpolado
0.1505285057011402	0.0034716736538538	interpolado
0.150628325665133	0.0030904759953157	interpolado
0.1507281456291257	0.0026716654904594	interpolado
0.1508279655931186	0.0022118163143441	interpolado
0.1509277855571114	0.0017075026420293	interpolado
0.151	0.001313	original
0.151127425485097	0.0005664026033863	interpolado
0.1512272454490898	-2.3539467473795957e-05	interpolado
0.1513270654130826	-0.0005756249886748	interpolado
0.1514268853770753	-0.0010511000770016	interpolado
0.1515267053410682	-0.0014112108492387	interpolado
0.151626525305061	-0.0016172034221712	interpolado
0.1517263452690538	-0.0016303239125838	interpolado
0.1518261652330466	-0.0014118184372614	interpolado
0.1519259851970394	-0.0009229331129888	interpolado
0.152	-0.000363	original
0.1521256251250249	0.0009802469534844	interpolado
0.1522254450890177	0.0023180498513242	interpolado
0.1523252650530106	0.0038042488113192	interpolado
0.1524250850170033	0.005354951167875	interpolado
0.1525249049809962	0.0068862642553975	interpolado
0.1526247249449889	0.0083142954082919	interpolado
0.1527245449089818	0.0095551519609649	interpolado
0.1528243648729746	0.0105249412478218	interpolado
0.1529241848369673	0.0111397706032683	interpolado
0.153	0.011318	original
0.1531238247649529	0.0110204457950335	interpolado
0.1532236447289457	0.0103188091449919	interpolado
0.1533234646929385	0.0092890939212732	interpolado
0.1534232846569313	0.008009181660461	interpolado
0.1535231046209242	0.006556953899139	interpolado
0.1536229245849169	0.0050102921738913	interpolado
0.1537227445489098	0.0034470780213008	interpolado
0.1538225645129025	0.0019451929779516	interpolado
0.1539223844768954	0.0005825185804275	interpolado
0.154	-0.000331	original
0.154122024404881	-0.0014438972229642	interpolado
0.1542218443688737	-0.0020730491751924	interpolado
0.1543216643328665	-0.0024720930405356	interpolado
0.1544214842968593	-0.0026624202525923	interpolado
0.1545213042608521	-0.0026654222449609	interpolado
0.1546211242248449	-0.0025024904512403	interpolado
0.1547209441888377	-0.0021950163050286	interpolado
0.1548207641528305	-0.0017643912399247	interpolado
0.1549205841168233	-0.0012320066895269	interpolado
0.155	-0.00075	original
0.1551202240448089	5.089071191411717e-05	interpolado
0.1552200440088017	0.0007520749315651	interpolado
0.1553198639727945	0.0014574581256941	interpolado
0.1554196839367873	0.0021402075939442	interpolado
0.1555195039007801	0.002773490635958	interpolado
0.1556193238647729	0.0033304745513789	interpolado
0.1557191438287657	0.0037843266398496	interpolado
0.1558189637927585	0.004108214201013	interpolado
0.1559187837567513	0.0042753045345121	interpolado
0.156	0.004277	original
0.1561184236847369	0.0040515068243483	interpolado
0.1562182436487297	0.0036910447222237	interpolado
0.1563180636127225	0.0032215680468147	interpolado
0.1564178835767153	0.0026871896655446	interpolado
0.1565177035407081	0.0021320224458366	interpolado
0.1566175235047009	0.0016001792551138	interpolado
0.1567173434686937	0.0011357729607994	interpolado
0.1568171634326865	0.0007829164303167	interpolado
0.1569169833966793	0.0005857225310889	interpolado
0.157	0.000572	original
0.1571166233246649	0.0008072494626856	interpolado
0.1572164432886577	0.0011932918959025	interpolado
0.1573162632526505	0.0016869075184421	interpolado
0.1574160832166433	0.0022286547477269	interpolado
0.1575159031806361	0.002759092001179	interpolado
0.1576157231446289	0.0032187776962213	interpolado
0.1577155431086217	0.0035482702502759	interpolado
0.1578153630726145	0.0036881280807652	interpolado
0.1579151830366073	0.0035789096051118	interpolado
0.158	0.003246	original
0.1581148229645929	0.002410605301734	interpolado
0.1582146429285857	0.0013918450837069	interpolado
0.1583144628925785	0.0001840037219543	interpolado
0.1584142828565713	-0.0011338860092778	interpolado
0.1585141028205641	-0.0024827913357449	interpolado
0.1586139227845569	-0.0037836794832009	interpolado
0.1587137427485497	-0.0049575176774005	interpolado
0.1588135627125425	-0.0059252731440981	interpolado
0.1589133826765353	-0.0066079131090482	interpolado
0.159	-0.006908	original
0.1591130226045209	-0.0068394929657453	interpolado
0.1592128425685137	-0.0064071098329598	interpolado
0.1593126625325065	-0.0057064325200506	interpolado
0.1594124824964992	-0.0048145779302953	interpolado
0.159512302460492	-0.0038086629669705	interpolado
0.1596121224244849	-0.0027658045333538	interpolado
0.1597119423884777	-0.0017631195327225	interpolado
0.1598117623524705	-0.0008777248683539	interpolado
0.1599115823164632	-0.0001867374435252	interpolado
0.16	0.000201	original
0.1601112222444488	0.0003352712008383	interpolado
0.1602110422084416	0.0001653373483032	interpolado
0.1603108621724344	-0.0002165628584583	interpolado
