media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.4399558794111764,0.0039194145729091745,0.4466943388677736,0.4332186437287457,0.43997333741836664,1.5361810594332804e-05,5.402218110400612e-05,-1.2001208263433754,0.01347569513902791,1.0152759289661593,1.0000396812680707,1.0153162164024623,1.015336362513903,26.3264091189116,0,0.4399558794111764,1.0152759289661593,0.43995329065813155,0.01347569513902791,0.00890865369990009,0.01347569513902791,0.4365875675135027,0.4433254150830166,0.0067378475695138995,4.319353637719659,0.9999994506445572,0.9999994382831998,0.9999994255671174,0.9999993990239875,0.999999989409241,0.46172877278405877,59.83399959991998,5.1101091631485644,3580.3916401719775,3.206550764486215,18.779123329311517,61.72864922179425,60.114553759826045,1.7956093929550778,0.007658867697232901,0.007578488519352056,0.036068341964572204,9.981996399279934e-05,4.078142276215086e-06,0.00011702340468078276,8.26165233047127e-05,9.981996399277548e-05,0.4399558794111764,0.19357653763905588,0.08517865289135691,0.037483769919201604,1.5361810594332804e-05,3.216652779126498e-12,4.247153062630401e-10,2.8799309481213046e-16,1.3977085086895687e-14,1.9267203285509624e-20,5.007993697785079e-19,1.1418252398322281e-24,1.88735225544823e-23,0.4399558794111764,0.19357653763905588,0.08517865289135691,0.037483769919201604,0.016496438457060877,0.007260583635875286,0.0031958564688912235,0.0014068162228399713,0.0006193295607379413,0.0002726720104808709,0.003394387701069621,1.5361810594332804e-05,7.82101526655107e-08,4.247153062630401e-10,2.402409754642756e-12,1.3977085086895687e-14,8.300938514573576e-17,5.007993697785079e-19,3.0590199653594816e-21,1.88735225544823e-23,1.174127991119248e-25,7.355165830214776e-28,4.634847071589992e-30,2.9355446450637727e-32,1.8675220229347237e-34,1.1927026647158427e-36,7.643530189900913e-39,4.913473139091238e-41,3.167222100612456e-43,2.046663622050954e-45,1.3255359947439337e-47,8.602531019723053e-50,5.593380654964854e-52,3.643082440713068e-54,2.376572576550745e-56,1.5526310702730844e-58,1.01571983391203e-60,6.653134893035119e-63,4.363027669045833e-65,2.8643430954354875e-67,1.8823784526579993e-69,1.2382430706013272e-71,8.152609319532145e-74,5.372247525207882e-76,3.542932682367862e-78,2.338287277535316e-80,1.5443404221870637e-82,1.0206619666439452e-84,6.74993059457089e-87,4.4666410477412885e-89,2.957427264101616e-91,1.9592334714765606e-93,1.298631920915309e-95,8.611982604057516e-98,5.713832732300922e-100,3.7927128819256215e-102,2.5186151750005344e-104,1.6732273081015897e-106,1.1120433507284238e-108,7.393583064178676e-111,4.9175399599379656e-113,3.2718558813822704e-115,2.1776483070156737e-117,1.4498495564660563e-119,9.655936053100766e-122,6.432754421459368e-124,4.2867275944220384e-126,2.8574362269567297e-128,1.9052176879122106e-130,1.2706499716373657e-132,8.47650059918444e-135,5.656045099733808e-137,3.7749497047340044e-139,2.5200439786549528e-141,1.682675904588347e-143,1.1237899542395806e-145,7.506874850625338e-148,5.015563612045969e-150,3.3516923385587133e-152,2.2402155220186296e-154,1.4975944899514202e-156,1.001325021688293e-158,6.696224921938462e-161,4.4787512645188294e-163,2.9960820765026697e-165,2.004556534466979e-167,1.3413707084602944e-169,8.977251156390654e-172,6.00897217413378e-174,4.0226991145383024e-176,2.693356180540208e-178,1.8035463920815445e-180,1.2078599914657528e-182,8.090216471305311e-185,5.419466383684618e-187,3.630817084380943e-189,2.4327772254428816e-191,1.6302310276906003e-193,1.092555651698045e-195,7.322921542458878e-198,4.9087445727615417e-200,3.2907933035602504e-202,2.2063469573987954e-204,1.4794115108525425e-206,9.92076458758265e-209,6.653363876020761e-211,4.462481561592778e-213,2.993296215101523e-215,2.0079836202199895e-217,1.3471221408699137e-219,segmento_125,unbalnce fault state-Vw=3_augmented,1
