Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.0593928785757151	-0.0016976816996746	interpolado
0.0594926985397079	-0.001615675974184	interpolado
0.0595925185037007	-0.0015507887758387	interpolado
0.0596923384676935	-0.0015172623434091	interpolado
0.0597921584316863	-0.0015293389156655	interpolado
0.0598919783956791	-0.0016012607313786	interpolado
0.06	-0.001763	original
0.0600916183236647	-0.0019738523094048	interpolado
0.0601914382876575	-0.0022477550206952	interpolado
0.0602912582516503	-0.0025230344032116	interpolado
0.0603910782156431	-0.0027537411323717	interpolado
0.0604908981796359	-0.0028939258835928	interpolado
0.0605907181436287	-0.0028976393322926	interpolado
0.0606905381076215	-0.0027189321538885	interpolado
0.0607903580716143	-0.002311855023798	interpolado
0.0608901780356071	-0.0016304586174387	interpolado
0.061	-0.000509	original
0.0610898179635927	0.0007211144652695	interpolado
0.0611896379275855	0.0023499585639394	interpolado
0.0612894578915783	0.0041556727521078	interpolado
0.0613892778555711	0.0060361662741193	interpolado
0.0614890978195639	0.0078893483743189	interpolado
0.0615889177835567	0.0096131282970517	interpolado
0.0616887377475495	0.0111054152866627	interpolado
0.0617885577115423	0.0122641185874967	interpolado
0.0618883776755351	0.0129871474438987	interpolado
0.062	0.013154	original
0.0620880176035207	0.012742103351058	interpolado
0.0621878375675135	0.0117573106628356	interpolado
0.0622876575315063	0.0103284160203338	interpolado
0.0623874774954991	0.0085658609584978	interpolado
0.0624872974594919	0.0065800870122726	interpolado
0.0625871174234847	0.0044815357166038	interpolado
0.0626869373874775	0.0023806486064359	interpolado
0.0627867573514703	0.0003878672167145	interpolado
0.0628865773154631	-0.001386366917615	interpolado
0.063	-0.002997	original
0.0630862172434487	-0.0038556593603138	interpolado
0.0631860372074415	-0.004476539978001	interpolado
0.0632858571714342	-0.0047535095482773	interpolado
0.063385677135427	-0.0047458951077383	interpolado
0.0634854970994198	-0.0045130236929796	interpolado
0.0635853170634126	-0.0041142223405968	interpolado
0.0636851370274054	-0.0036088180871854	interpolado
0.0637849569913982	-0.0030561379693413	interpolado
0.063884776955391	-0.0025155090236597	interpolado
0.064	-0.001984	original
0.0640844168833766	-0.0016998902550829	interpolado
0.0641842368473694	-0.001477881090063	interpolado
0.0642840568113622	-0.0013620050612129	interpolado
0.064383876775355	-0.0013339889173917	interpolado
0.0644836967393478	-0.0013755594074588	interpolado
0.0645835167033406	-0.0014684432802731	interpolado
0.0646833366673334	-0.0015943672846939	interpolado
0.0647831566313262	-0.0017350581695804	interpolado
0.064882976595319	-0.0018722426837917	interpolado
0.065	-0.002004	original
0.0650826165233046	-0.0020654671100783	interpolado
0.0651824364872974	-0.0021065956445723	interpolado
0.0652822564512902	-0.0021188509899	interpolado
0.065382076415283	-0.0021100732357649	interpolado
0.0654818963792758	-0.0020881024718705	interpolado
0.0655817163432686	-0.0020607787879202	interpolado
0.0656815363072614	-0.0020359422736176	interpolado
0.0657813562712542	-0.0020214330186662	interpolado
0.065881176235247	-0.0020250911127693	interpolado
0.066	-0.002064	original
0.0660808161632326	-0.0021153831206738	interpolado
0.0661806361272254	-0.0021912371659749	interpolado
0.0662804560912182	-0.0022575606738022	interpolado
0.066380276055211	-0.0022895580035978	interpolado
0.0664800960192038	-0.002262433514804	interpolado
0.0665799159831966	-0.002151391566863	interpolado
0.0666797359471894	-0.0019316365192171	interpolado
0.0667795559111822	-0.0015783727313085	interpolado
0.066879375875175	-0.0010668045625794	interpolado
0.067	-0.000202	original
0.0670790158031606	0.0005238161623678	interpolado
0.0671788357671534	0.0015890331450689	interpolado
0.0672786557311462	0.0027684567424568	interpolado
0.067378475695139	0.0040069084520754	interpolado
0.0674782956591318	0.0052492097714689	interpolado
0.0675781156231246	0.0064401821981819	interpolado
0.0676779355871174	0.0075246472297582	interpolado
0.0677777555511102	0.0084474263637424	interpolado
0.067877575515103	0.0091533410976785	interpolado
0.068	0.009642	original
0.0680772154430886	0.0097017492836737	interpolado
0.0681770354070814	0.0095131570003422	interpolado
0.0682768553710742	0.009068281592729	interpolado
0.068376675335067	0.0084141664199708	interpolado
0.0684764952990598	0.0075978548412039	interpolado
0.0685763152630526	0.0066663902155648	interpolado
0.0686761352270454	0.0056668159021902	interpolado
0.0687759551910382	0.0046461752602162	interpolado
0.068875775155031	0.0036515116487797	interpolado
0.069	0.002521	original
0.0690754150830166	0.0019234550293546	interpolado
0.0691752350470094	0.0012331725456811	interpolado
0.0692750550110022	0.0006389725094103	interpolado
0.069374874974995	0.0001206426383311	interpolado
0.0694746949389878	-0.0003420293497678	interpolado
0.0695745149029806	-0.0007692557370977	interpolado
0.0696743348669734	-0.0011812488058698	interpolado
0.0697741548309662	-0.0015982208382954	interpolado
0.069873974794959	-0.0020403841165854	interpolado
0.07	-0.002666	original
0.0700736147229446	-0.0030753703087778	interpolado
0.0701734346869374	-0.0036447774878763	interpolado
0.0702732546509301	-0.0041704311868398	interpolado
0.070373074614923	-0.004586330154353	interpolado
0.0704728945789158	-0.0048264731391009	interpolado
0.0705727145429085	-0.0048248588897681	interpolado
0.0706725345069014	-0.0045154861550396	interpolado
0.0707723544708942	-0.0038323536836001	interpolado
0.070872174434887	-0.0027094602241342	interpolado
0.071	-0.000524	original
0.0710718143628725	0.0011059979930883	interpolado
0.0711716343268653	0.003771911405	interpolado
0.0712714542908581	0.0067643425638318	interpolado
0.0713712742548509	0.0099298907687591	interpolado
0.0714710942188437	0.0131151553189558	interpolado
0.0715709141828365	0.0161667355135959	interpolado
0.0716707341468293	0.0189312306518545	interpolado
0.0717705541108221	0.0212552400329053	interpolado
0.0718703740748149	0.0229853629559234	interpolado
0.072	0.024094	original
0.0720700140028005	0.0240682674684111	interpolado
0.0721698339667933	0.0233341923354657	interpolado
0.0722696539307861	0.0219227969710989	interpolado
0.0723694738947789	0.0199922876779322	interpolado
0.0724692938587717	0.0177008707585882	interpolado
0.0725691138227645	0.0152067525156882	interpolado
0.0726689337867573	0.0126681392518545	interpolado
0.0727687537507501	0.0102432372697094	interpolado
0.0728685737147429	0.0080902528718744	interpolado
