0.15;0.004132
0.151;-0.00223
0.152;-0.002812
0.153;0.000137
0.154;-0.001428
0.155;-0.001488
0.156;-0.001688
0.157;0.001925
0.158;0.008966
0.159;-0.004757
0.16;-0.001057
0.161;0.010512
0.162;-0.001137
0.163;0.004181
0.164;-0.001658
0.165;0.003053
0.166;-0.001779
0.167;0.001329
0.168;-0.00568
0.169;0.001007
0.17;0.000798
0.171;-0.001508
0.172;-0.004045
0.173;-0.004567
0.174;0.000475
0.175;-0.001468
0.176;0.002505
0.177;-0.002531
0.178;0.009675
0.179;0.006017
0.18;0.002586
0.181;0.003134
0.182;0.004132
0.183;0.005566
0.184;0.001764
0.185;0.003875
0.186;-0.004436
0.187;-0.003343
0.188;0.005228
0.189;0.001313
0.19;0.000701
0.191;-0.008077
0.192;0.00228
0.193;-0.000957
0.194;-0.002942
0.195;0.001313
0.196;-0.001327
0.197;0.009739
0.198;-0.002691
0.199;0.002618
