Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1711912382476495	0.0018061723295009	interpolado
0.1712910582116423	0.0018772748726817	interpolado
0.1713908781756351	0.0017772430104966	interpolado
0.1714906981396279	0.0015392526576251	interpolado
0.1715905181036207	0.0011964797287467	interpolado
0.1716903380676135	0.0007821001385407	interpolado
0.1717901580316063	0.0003292898016868	interpolado
0.1718899779955991	-0.0001287753671356	interpolado
0.172	-0.0006	original
0.1720896179235847	-0.0009324686486835	interpolado
0.1721894378875774	-0.0012452644807414	interpolado
0.1722892578515703	-0.0015014523850062	interpolado
0.172389077815563	-0.001705184438962	interpolado
0.1724888977795559	-0.0018606127200934	interpolado
0.1725887177435486	-0.0019718893058845	interpolado
0.1726885377075414	-0.0020431662738198	interpolado
0.1727883576715343	-0.0020785957013835	interpolado
0.172888177635527	-0.00208232966606	interpolado
0.173	-0.002054	original
0.1730878175635126	-0.0020106412388474	interpolado
0.1731876375275055	-0.0019382631449547	interpolado
0.1732874574914983	-0.0018395629971475	interpolado
0.1733872774554911	-0.0017127160972371	interpolado
0.1734870974194839	-0.0015558977470348	interpolado
0.1735869173834767	-0.0013672832483519	interpolado
0.1736867373474695	-0.0011450479029996	interpolado
0.1737865573114623	-0.0008873670127894	interpolado
0.173886377275455	-0.0005924158795324	interpolado
0.174	-0.000209	original
0.1740860172034407	0.0001154725578451	interpolado
0.1741858371674335	0.0005229778554632	interpolado
0.1742856571314263	0.0009554421625309	interpolado
0.174385477095419	0.0014041569122745	interpolado
0.1744852970594118	0.0018604135379212	interpolado
0.1745851170234047	0.0023155034726975	interpolado
0.1746849369873974	0.00276071814983	interpolado
0.1747847569513902	0.0031873490025454	interpolado
0.174884576915383	0.0035866874640707	interpolado
0.175	0.004003	original
0.1750842168433686	0.0042701980050988	interpolado
0.1751840368073614	0.0045499864392092	interpolado
0.1752838567713543	0.0047961084740923	interpolado
0.175383676735347	0.0050152921400063	interpolado
0.1754834966993398	0.0052142654672094	interpolado
0.1755833166633327	0.00539975648596	interpolado
0.1756831366273255	0.0055784932265161	interpolado
0.1757829565913182	0.0057572037191361	interpolado
0.175882776555311	0.0059426159940781	interpolado
0.176	0.006178	original
0.1760824164832967	0.0063608292859962	interpolado
0.1761822364472894	0.0066103576369702	interpolado
0.1762820564112822	0.0069007254868439	interpolado
0.176381876375275	0.0072426186838523	interpolado
0.1764816963392678	0.0076467230762305	interpolado
0.1765815163032606	0.0081237245122134	interpolado
0.1766813362672534	0.0086843088400359	interpolado
0.1767811562312462	0.009339161907933	interpolado
0.176880976195239	0.0100989695641398	interpolado
0.177	0.011157	original
0.1770806161232246	0.0119698716832178	interpolado
0.1771804360872174	0.0130441112777691	interpolado
0.1772802560512102	0.0141359165995505	interpolado
0.177380076015203	0.0151839823717915	interpolado
0.1774798959791957	0.0161270033177207	interpolado
0.1775797159431886	0.0169036741605668	interpolado
0.1776795359071813	0.0174526896235585	interpolado
0.1777793558711742	0.0177127444299251	interpolado
0.177879175835167	0.0176225333028952	interpolado
0.178	0.016957	original
0.1780788157631526	0.0161599120256708	interpolado
0.1781786357271453	0.0147981567658887	interpolado
0.1782784556911382	0.013142367414238	interpolado
0.178378275655131	0.0112996877660173	interpolado
0.1784780956191238	0.0093772616165247	interpolado
0.1785779155831166	0.0074822327610583	interpolado
0.1786777355471094	0.0057217449949168	interpolado
0.1787775555111022	0.0042029421133973	interpolado
0.178877375475095	0.0030329679117984	interpolado
0.179	0.002231	original
0.1790770154030806	0.0021519314361909	interpolado
0.1791768353670733	0.0024919637263182	interpolado
0.1792766553310662	0.0032356544036571	interpolado
0.179376475295059	0.0042791755536905	interpolado
0.1794762952590518	0.0055186992619009	interpolado
0.1795761152230446	0.0068503976137711	interpolado
0.1796759351870374	0.0081704426947835	interpolado
0.1797757551510302	0.0093750065904214	interpolado
0.179875575115023	0.0103602613861673	interpolado
0.18	0.011124	original
0.1800752150430086	0.0112699209412287	interpolado
0.1801750350070013	0.0111180248183647	interpolado
0.1802748549709942	0.0106361784019146	interpolado
0.1803746749349869	0.0098943029907591	interpolado
0.1804744948989798	0.0089623198837789	interpolado
0.1805743148629725	0.0079101503798548	interpolado
0.1806741348269654	0.006807715777867	interpolado
0.1807739547909582	0.0057249373766964	interpolado
0.180873774754951	0.0047317364752237	interpolado
0.181	0.003713	original
0.1810734146829365	0.0032866228721144	interpolado
0.1811732346469293	0.0028951387989175	interpolado
0.1812730546109221	0.0026863091897826	interpolado
0.181372874574915	0.0026225293535813	interpolado
0.1814726945389078	0.0026661945991849	interpolado
0.1815725145029005	0.0027797002354648	interpolado
0.1816723344668934	0.0029254415712925	interpolado
0.1817721544308861	0.0030658139155393	interpolado
0.1818719743948789	0.0031632125770768	interpolado
0.182	0.003165	original
0.1820716143228645	0.00308270225276	interpolado
0.1821714342868573	0.0028768331265894	interpolado
0.1822712542508501	0.0025900896573938	interpolado
0.1823710742148429	0.0022503823629072	interpolado
0.1824708941788357	0.0018856217608634	interpolado
0.1825707141428285	0.0015237183689966	interpolado
0.1826705341068213	0.0011925827050405	interpolado
0.1827703540708141	0.0009201252867291	interpolado
0.1828701740348069	0.0007342566317964	interpolado
0.183	0.000668	original
0.1830698139627925	0.0007304060601207	interpolado
0.1831696339267853	0.000924769497005	interpolado
0.1832694538907781	0.0012124059582699	interpolado
0.1833692738547709	0.0015594642315114	interpolado
0.1834690938187636	0.0019320931043255	interpolado
0.1835689137827565	0.0022964413643084	interpolado
0.1836687337467493	0.002618657799056	interpolado
0.1837685537107421	0.0028648911961643	interpolado
0.1838683736747349	0.0030012903432293	interpolado
0.184	0.002956	original
0.1840680136027205	0.0028123424369492	interpolado
0.1841678335667133	0.0024604739751339	interpolado
0.1842676535307061	0.001964188785269	interpolado
0.1843674734946989	0.0013496003312712	interpolado
0.1844672934586917	0.0006428220770577	interpolado
0.1845671134226845	-0.000130032513455	interpolado
0.1846669333866773	-0.0009428499763502	interpolado
