media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.05914394055281641,0.003919398989288981,0.065881176235247,0.0524054810962192,0.059273665253233,1.5361688437239484e-05,-7.763704809913515e-05,-1.2001337331141038,0.013475695139027799,1.1114746482065,1.0021933726296228,1.113912526278396,1.1151395301078608,0.4778179653871157,0,0.05914394055281641,1.1114746482065,0.0591433286657331,0.013475695139027799,0.06626881727281765,0.013475695139027799,0.0557744048809762,0.06251225245049011,0.0067378475695139065,4.319353637719659,0.9999994506400913,0.9999994382785303,0.9999994255622342,0.9999993990186424,0.9999999894107301,0.0809167670055419,8.043575915183032,0.6864913999493997,64.98324329264773,18.297223845880204,41.667786346026645,9.938208143792547,8.324105176338326,0.27236321308193506,0.007659605844955423,0.007574331570408177,0.03606991752486901,9.981996399279851e-05,4.078142276234156e-06,0.0001170234046810048,8.261652330460167e-05,9.981996399280324e-05,0.05914394055281641,0.0035133673925523213,0.00020961148915806197,1.2558879160688891e-05,1.5361688437239484e-05,-4.622702057522181e-12,4.2470561668998974e-10,-4.030845620068722e-16,1.397651448003138e-14,-2.6280192558350046e-20,5.007698105941841e-19,-1.5188909832084004e-24,1.8872102188809006e-23,0.05914394055281641,0.0035133673925523213,0.00020961148915806197,1.2558879160688891e-05,7.555944434719917e-07,4.564352483798522e-08,2.768001725319552e-09,1.6849591876358748e-10,1.0293981238222271e-11,6.310744057369154e-13,0.0033943877010696242,1.5361688437239484e-05,7.820899938377588e-08,4.2470561668998974e-10,2.4023337657106e-12,1.397651448003138e-14,8.300523021493023e-17,5.007698105941841e-19,3.058813509764582e-21,1.8872102188809006e-23,1.1740315121044331e-25,7.354517680767403e-28,4.634415856239628e-30,2.9352602461843884e-32,1.8673359343318708e-34,1.192581787965926e-36,7.642750332634817e-39,4.912973206282022e-41,3.166903555041097e-43,2.0464618299880473e-45,1.3254088811577447e-47,8.601734687869457e-50,5.5928844665709794e-52,3.642774927807002e-54,2.3763830215500037e-56,1.5525148642127607e-58,1.0156489931246425e-60,6.652705546921182e-63,4.362769042455476e-65,2.8641883179591128e-67,1.88228647482509e-69,1.2381888330790483e-71,8.152292243226222e-74,5.372063975987818e-76,3.542827640372891e-78,2.338227981139046e-80,1.5443075082367982e-82,1.0206440851662146e-84,6.74983619463361e-87,4.466593199850247e-89,2.9574044938376186e-91,1.959223787336299e-93,1.2986287565349197e-95,8.611981113010055e-98,5.713843344258166e-100,3.7927267820501796e-102,2.5186284264790966e-104,1.6732384495026932e-106,1.1120521013915714e-108,7.393648904655742e-111,4.917588050936249e-113,3.271890251066762e-115,2.177672463169631e-117,1.4498663105111248e-119,9.656051006008953e-122,6.4328325875083285e-124,4.286780343472014e-126,2.857471592231476e-128,1.9052412642869358e-130,1.270665610861076e-132,8.476603884429717e-135,5.656113043799395e-137,3.774994242414438e-139,2.520073080012391e-141,1.6826948644160853e-143,1.1238022739330887e-145,7.506954706095952e-148,5.015615257479107e-150,3.3517256700781492e-152,2.240236992383913e-154,1.4976082951625857e-156,1.0013338834100853e-158,6.696281717126995e-161,4.4787876112858456e-163,2.9961053049048207e-165,2.004571359895254e-167,1.3413801591073568e-169,8.977311330762693e-172,6.009010446408474e-174,4.022723431231115e-176,2.6933716151341646e-178,1.8035561797131676e-180,1.2078661926043064e-182,8.090255726306067e-185,5.419491213034587e-187,3.630832777108893e-189,2.4327871362534037e-191,1.6302372824625774e-193,1.0925595964387035e-195,7.3229464048211e-198,4.9087602328728447e-200,3.2908031615126074e-202,2.2063531593490088e-204,1.4794154105348678e-206,9.920789095068075e-209,6.6533792698097235e-211,4.462491226057053e-213,2.9933022797178127e-215,2.007987424124166e-217,1.347124525733527e-219,segmento_16,twist fault when Vw=1.3_augmented,0
