Time - sec	Amplitude - g	tipo_valor
0.4227375475095019	-0.000350332964886	interpolado
0.4228373674734947	-0.0005266554189567	interpolado
0.4229371874374875	-0.0006564656318994	interpolado
0.423	-0.000711	original
0.4231368273654732	-0.0007519610323816	interpolado
0.423236647329466	-0.0007183346676827	interpolado
0.4233364672934586	-0.0006355710567761	interpolado
0.4234362872574516	-0.0005076217437489	interpolado
0.4235361072214443	-0.0003384382726886	interpolado
0.4236359271854372	-0.0001319721876822	interpolado
0.4237357471494298	0.0001078249671828	interpolado
0.4238355671134226	0.0003770016478193	interpolado
0.4239353870774155	0.0006716063101401	interpolado
0.424	0.000874	original
0.424135027005401	0.0013185491946057	interpolado
0.4242348469693938	0.0016540346432748	interpolado
0.4243346669333867	0.0019834914668859	interpolado
0.4244344868973794	0.0022963160218917	interpolado
0.4245343068613722	0.0025819046647445	interpolado
0.424634126825365	0.0028296537518973	interpolado
0.4247339467893577	0.0030289596398023	interpolado
0.4248337667533505	0.0031692186849123	interpolado
0.4249335867173434	0.0032398272436799	interpolado
0.425	0.003243	original
0.425133226645329	0.0031378185868114	interpolado
0.4252330466093219	0.002971284142497	interpolado
0.4253328665733146	0.0027406462519973	interpolado
0.4254326865373075	0.0024558444868368	interpolado
0.4255325065013002	0.0021268184185404	interpolado
0.425632326465293	0.0017635076186326	interpolado
0.4257321464292858	0.0013758516586385	interpolado
0.4258319663932786	0.0009737901100824	interpolado
0.4259317863572715	0.000567262544489	interpolado
0.426	0.000292	original
0.4261314262852572	-0.0002195572559967	interpolado
0.4262312462492498	-0.0005804009242757	interpolado
0.4263310662132426	-0.0009067129849473	interpolado
0.4264308861772354	-0.001188882214295	interpolado
0.426530706141228	-0.0014172973886012	interpolado
0.426630526105221	-0.0015823472841494	interpolado
0.4267303460692138	-0.0016744206772223	interpolado
0.4268301660332064	-0.0016839063441031	interpolado
0.4269299859971993	-0.0016011930610747	interpolado
0.427	-0.001483	original
0.4271296259251849	-0.0011352577078384	interpolado
0.4272294458891777	-0.0007843443422464	interpolado
0.4273292658531705	-0.0003943131867335	interpolado
0.4274290858171633	4.6287597729459975e-06	interpolado
0.4275289057811562	0.0003822744983451	interpolado
0.4276287257451489	0.0007084170300559	interpolado
