Time - sec	Amplitude - g	tipo_valor
0.1117983596719343	-0.0010656102245487	interpolado
0.1118981796359271	-0.0003230955988421	interpolado
0.112	0.000262	original
0.1120978195639127	0.0006248115717322	interpolado
0.1121976395279055	0.0008132309352344	interpolado
0.1122974594918983	0.0008520177290797	interpolado
0.1123972794558911	0.0007754200285099	interpolado
0.1124970994198839	0.0006176859087671	interpolado
0.1125969193838767	0.0004130634450929	interpolado
0.1126967393478695	0.0001958007127294	interpolado
0.1127965593118623	1.4578691861171338e-07	interpolado
0.1128963792758551	-0.0001396532570978	interpolado
0.113	-0.000189	original
0.1130960192038407	-0.0001236732956772	interpolado
0.1131958391678335	4.235908158001379e-05	interpolado
0.1132956591318263	0.0002824497771289	interpolado
0.1133954790958191	0.0005702992233402	interpolado
0.1134952990598119	0.0008796078525849	interpolado
0.1135951190238048	0.0011840760972337	interpolado
0.1136949389877975	0.0014574043896575	interpolado
0.1137947589517903	0.0016732931622272	interpolado
0.1138945789157831	0.0018054428473136	interpolado
0.114	0.001825	original
0.1140942188437687	0.0017200497840456	interpolado
0.1141940388077615	0.0014951865656715	interpolado
0.1142938587717543	0.0011746321361768	interpolado
0.1143936787357471	0.0007800558220488	interpolado
0.1144934986997399	0.0003331269497744	interpolado
0.1145933186637327	-0.0001444851541591	interpolado
0.1146931386277255	-0.0006311111632646	interpolado
0.1147929585917183	-0.0011050817510551	interpolado
0.1148927785557111	-0.0015447275910434	interpolado
0.115	-0.001954	original
0.1150924184836967	-0.0022377514305249	interpolado
0.1151922384476895	-0.0024714768601584	interpolado
0.1152920584116823	-0.0026334657242849	interpolado
0.1153918783756751	-0.0027276298396364	interpolado
0.1154916983396679	-0.0027578810229451	interpolado
0.1155915183036607	-0.002728131090943	interpolado
0.1156913382676535	-0.0026422918603621	interpolado
0.1157911582316463	-0.0025042751479345	interpolado
0.1158909781956391	-0.0023179927703923	interpolado
0.116	-0.002064	original
0.1160906181236247	-0.0018173465611384	interpolado
0.1161904380876175	-0.0015185849577556	interpolado
0.1162902580516103	-0.0012035496745885	interpolado
