Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.0768613722744548	-0.0039746451077458	interpolado
0.077	-0.003674	original
0.0770610122024404	-0.0034690244066465	interpolado
0.0771608321664332	-0.0030500679765086	interpolado
0.077260652130426	-0.0025539370379122	interpolado
0.0773604720944188	-0.0020111934299776	interpolado
0.0774602920584116	-0.0014523989918248	interpolado
0.0775601120224044	-0.0009081155625741	interpolado
0.0776599319863972	-0.0004089049813457	interpolado
0.07775975195039	1.4670912740100343e-05	interpolado
0.0778595719143828	0.0003320502805633	interpolado
0.078	0.00054	original
0.0780592118423684	0.0005276615684662	interpolado
0.0781590318063612	0.0003741234909422	interpolado
0.078258851770354	6.951629273737597e-05	interpolado
0.0783586717343468	-0.0003681558196467	interpolado
0.0784584916983396	-0.0009208886397087	interpolado
0.0785583116623324	-0.0015706779609469	interpolado
0.0786581316263252	-0.0022995195768598	interpolado
0.078757951590318	-0.003089409280946	interpolado
0.0788577715543108	-0.0039223428667039	interpolado
0.079	-0.005148	original
0.0790574114822964	-0.0056448713766427	interpolado
0.0791572314462892	-0.0064900498964384	interpolado
0.079257051410282	-0.0072837292739216	interpolado
0.0793568713742748	-0.0079936043193965	interpolado
0.0794566913382676	-0.0085873698431667	interpolado
0.0795565113022604	-0.0090327206555362	interpolado
0.0796563312662532	-0.0092973515668086	interpolado
0.079756151230246	-0.0093489573872879	interpolado
0.0798559711942388	-0.0091552329272779	interpolado
0.08	-0.008378	original
0.0800556111222244	-0.0079056697972922	interpolado
0.0801554310862172	-0.0068466536647564	interpolado
0.08025525105021	-0.0055804400335105	interpolado
0.0803550710142028	-0.004182200440681	interpolado
0.0804548909781956	-0.002727106423395	interpolado
0.0805547109421884	-0.0012903295187786	interpolado
0.0806545309061812	5.295873604090252e-05	interpolado
0.080754350870174	0.0012275868039373	interpolado
0.0808541708341668	0.0021583831477837	interpolado
0.081	0.002924	original
0.0810538107621524	0.0029916112066526	interpolado
0.0811536307261452	0.0028248871073327	interpolado
0.081253450690138	0.0023386250861315	interpolado
0.0813532706541308	0.0016038319853325	interpolado
0.0814530906181236	0.0006915146472194	interpolado
0.0815529105821164	-0.0003273200859243	interpolado
0.0816527305461092	-0.0013816653718152	interpolado
0.081752550510102	-0.0024005143681699	interpolado
0.0818523704740948	-0.0033128602327045	interpolado
0.082	-0.004316	original
0.0820520104020804	-0.0045366514372746	interpolado
0.0821518303660731	-0.0047663934563649	interpolado
0.082251650330066	-0.0047756872409717	interpolado
0.0823514702940587	-0.0046053455153051	interpolado
0.0824512902580516	-0.0042961810035754	interpolado
0.0825511102220444	-0.0038890064299927	interpolado
0.0826509301860371	-0.0034246345187674	interpolado
0.08275075015003	-0.0029438779941095	interpolado
0.0828505701140227	-0.0024875495802294	interpolado
0.083	-0.001939	original
0.0830502100420084	-0.0018101011070156	interpolado
0.0831500300060011	-0.001637861121323	interpolado
0.083249849969994	-0.0015592796922223	interpolado
0.0833496699339867	-0.0015526146038407	interpolado
0.0834494898979796	-0.0015961236403053	interpolado
0.0835493098619723	-0.0016680645857432	interpolado
0.0836491298259652	-0.0017466952242817	interpolado
0.083748949789958	-0.0018102733400478	interpolado
0.0838487697539508	-0.0018370567171687	interpolado
0.0839485897179435	-0.0018053031397716	interpolado
0.084	-0.001759	original
0.0841482296459291	-0.0014957083632109	interpolado
0.084248049609922	-0.0012186819768923	interpolado
0.0843478695739148	-0.0008712420889622	interpolado
0.0844476895379076	-0.0004618650850659	interpolado
0.0845475095019003	9.726491510089785e-07	interpolado
0.0846473294658931	0.0005087947280434	interpolado
0.084747149429886	0.0010531247659658	interpolado
0.0848469693938787	0.0016254863772729	interpolado
0.0849467893578716	0.0022174031763193	interpolado
0.085	0.002538	original
0.0851464292858572	0.0034251572432766	interpolado
0.0852462492498499	0.0040217279437673	interpolado
0.0853460692138427	0.0046000116590888	interpolado
0.0854458891778355	0.0051499362452423	interpolado
0.0855457091418283	0.0056614295582288	interpolado
0.0856455291058211	0.0061244194540494	interpolado
0.0857453490698139	0.0065288337887054	interpolado
0.0858451690338067	0.0068646004181977	interpolado
0.0859449889977995	0.0071216471985275	interpolado
0.086	0.007226	original
0.0861446289257851	0.0073761414435659	interpolado
0.0862444488897779	0.0074010989426015	interpolado
0.0863442688537707	0.0073884392880359	interpolado
0.0864440888177635	0.007361326215172	interpolado
0.0865439087817563	0.0073429234593129	interpolado
0.0866437287457491	0.0073563947557614	interpolado
0.0867435487097419	0.0074249038398205	interpolado
0.0868433686737347	0.0075716144467932	interpolado
0.0869431886377275	0.0078196903119825	interpolado
0.087	0.008015	original
0.0871428285657131	0.0086837792788737	interpolado
0.0872426485297059	0.0092624659037697	interpolado
0.0873424684936987	0.0098917182164031	interpolado
0.0874422884576915	0.0105356861010179	interpolado
0.0875421084216843	0.011158519441859	interpolado
0.0876419283856771	0.0117243681231707	interpolado
0.0877417483496699	0.0121973820291976	interpolado
0.0878415683136627	0.0125417110441841	interpolado
0.0879413882776555	0.0127215050523747	interpolado
0.088	0.012736	original
0.0881410282056411	0.0124714423730316	interpolado
0.0882408481696339	0.0120514286856204	interpolado
0.0883406681336267	0.0114639046555841	interpolado
0.0884404880976195	0.0107312196177233	interpolado
0.0885403080616123	0.0098757229068381	interpolado
0.0886401280256051	0.0089197638577291	interpolado
0.0887399479895979	0.0078856918051963	interpolado
0.0888397679535907	0.0067958560840404	interpolado
0.0889395879175835	0.0056726060290615	interpolado
0.089	0.004986	original
0.0891392278455691	0.0034100541974929	interpolado
0.0892390478095619	0.0022995129366596	interpolado
0.0893388677735547	0.0012173869108483	interpolado
0.0894386877375475	0.0001745138921748	interpolado
0.0895385077015403	-0.000818268347245	interpolado
0.089638327665533	-0.0017501220352951	interpolado
0.0897381476295259	-0.0026102093998599	interpolado
0.0898379675935187	-0.0033876926688231	interpolado
0.0899377875575115	-0.0040717340700693	interpolado
0.09	-0.004446	original
0.090137427485497	-0.0051188382351868	interpolado
0.0902372474494899	-0.0054687107867277	interpolado
0.0903370674134826	-0.0056965344558803	interpolado
