Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1796759351870374	-0.0061760182476439	interpolado
0.1797757551510302	-0.0062683807203725	interpolado
0.179875575115023	-0.0061950388359542	interpolado
0.18	-0.005855	original
0.1800752150430086	-0.0055113876646215	interpolado
0.1801750350070013	-0.0049215970190678	interpolado
0.1802748549709942	-0.0042206989231321	interpolado
0.1803746749349869	-0.0034538762493094	interpolado
0.1804744948989798	-0.0026663118700949	interpolado
0.1805743148629725	-0.0019031886579837	interpolado
0.1806741348269654	-0.0012096894854706	interpolado
0.1807739547909582	-0.0006309972250507	interpolado
0.180873774754951	-0.0002122947492191	interpolado
0.181	1.77e-05	original
0.1810734146829365	-2.840063218482253e-05	interpolado
0.1811732346469293	-0.0002734867099634	interpolado
0.1812730546109221	-0.0006711019218329	interpolado
0.181372874574915	-0.0011579904819762	interpolado
0.1814726945389078	-0.0016708966045763	interpolado
0.1815725145029005	-0.0021465645038161	interpolado
0.1816723344668934	-0.0025217383938786	interpolado
0.1817721544308861	-0.0027331624889467	interpolado
0.1818719743948789	-0.0027175810032034	interpolado
0.182	-0.002264	original
0.1820716143228645	-0.0017620047887493	interpolado
0.1821714342868573	-0.0008083042747146	interpolado
0.1822712542508501	0.0003567922256682	interpolado
0.1823710742148429	0.0016401254035512	interpolado
0.1824708941788357	0.0029485359500864	interpolado
0.1825707141428285	0.0041888645564253	interpolado
0.1826705341068213	0.0052679519137205	interpolado
0.1827703540708141	0.0060926387131236	interpolado
0.1828701740348069	0.0065697656457867	interpolado
0.183	0.006517	original
0.1830698139627925	0.0061198333617946	interpolado
0.1831696339267853	0.0051438677922518	interpolado
0.1832694538907781	0.0037794420770015	interpolado
0.1833692738547709	0.0021286053284879	interpolado
0.1834690938187636	0.0002934066591559	interpolado
0.1835689137827565	-0.0016241048185511	interpolado
0.1836687337467493	-0.0035218799921885	interpolado
0.1837685537107421	-0.0052978697493118	interpolado
0.1838683736747349	-0.0068500249774768	interpolado
0.184	-0.008382	original
0.1840680136027205	-0.008883120776337	interpolado
0.1841678335667133	-0.0092704953585691	interpolado
0.1842676535307061	-0.0092964520553472	interpolado
0.1843674734946989	-0.0090198904235328	interpolado
0.1844672934586917	-0.0084997100199874	interpolado
0.1845671134226845	-0.0077948104015723	interpolado
0.1846669333866773	-0.006964091125149	interpolado
0.1847667533506701	-0.006066451747579	interpolado
0.1848665733146629	-0.0051607918257237	interpolado
0.185	-0.00404	original
0.1850662132426485	-0.0035572758197473	interpolado
0.1851660332066413	-0.0029258298192718	interpolado
0.1852658531706341	-0.0023943246293363	interpolado
0.1853656731346269	-0.0019449239038655	interpolado
0.1854654930986197	-0.0015597912967838	interpolado
0.1855653130626125	-0.0012210904620157	interpolado
0.1856651330266053	-0.0009109850534858	interpolado
0.1857649529905981	-0.0006116387251187	interpolado
0.1858647729545909	-0.0003052151308389	interpolado
0.186	0.000153	original
0.1860644128825765	0.0003996022109582	interpolado
0.1861642328465693	0.0008248210130989	interpolado
0.1862640528105621	0.0013061608059148	interpolado
0.1863638727745548	0.0018479030900367	interpolado
0.1864636927385476	0.0024543293660956	interpolado
0.1865635127025405	0.0031297211347222	interpolado
0.1866633326665333	0.0038783598965473	interpolado
0.1867631526305261	0.0047045271522017	interpolado
0.1868629725945188	0.0056125044023159	interpolado
0.187	0.007	original
0.1870626125225045	0.0076884367815377	interpolado
0.1871624324864972	0.0088250983289181	interpolado
0.18726225245049	0.009958701484146	interpolado
0.1873620724144828	0.0110308489298977	interpolado
0.1874618923784756	0.0119831433488503	interpolado
0.1875617123424684	0.0127571874236802	interpolado
0.1876615323064612	0.013294583837064	interpolado
0.187761352270454	0.0135369352716783	interpolado
0.1878611722344468	0.0134258444101998	interpolado
0.188	0.012574	original
0.1880608121624324	0.0119162797751907	interpolado
0.1881606321264252	0.0105083527433363	interpolado
0.188260452090418	0.0087923761024386	interpolado
0.1883602720544108	0.006883317412155	interpolado
0.1884600920184036	0.0048961442321413	interpolado
0.1885599119823964	0.002945824122055	interpolado
0.1886597319463892	0.0011473246415529	interpolado
0.188759551910382	-0.000384386649708	interpolado
0.1888593718743748	-0.0015343421920706	interpolado
0.189	-0.002285	original
0.1890590118023604	-0.0022374016395475	interpolado
0.1891588317663532	-0.001705558201238	interpolado
0.189258651730346	-0.0007149520963085	interpolado
0.1893584716943388	0.0006087686213826	interpolado
0.1894582916583316	0.0021399558979762	interpolado
0.1895581116223244	0.003752961679613	interpolado
0.1896579315863172	0.0053221379124341	interpolado
0.18975775155031	0.0067218365425798	interpolado
0.1898575715143028	0.0078264095161921	interpolado
0.19	0.008643	original
0.1900572114422884	0.0086549117938348	interpolado
0.1901570314062812	0.0082643717839556	interpolado
0.190256851370274	0.0074433641418726	interpolado
0.1903566713342668	0.0062996903291955	interpolado
0.1904564912982596	0.0049411518075345	interpolado
0.1905563112622524	0.0034755500384997	interpolado
0.1906561312262452	0.0020106864837013	interpolado
