Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.3743248649729946	-0.0078382797397865	interpolado
0.3744246849369874	-0.0079375916336305	interpolado
0.3745245049009801	-0.0077994606628952	interpolado
0.374624324864973	-0.0074735498351383	interpolado
0.3747241448289657	-0.007009522157917	interpolado
0.3748239647929586	-0.0064570406387884	interpolado
0.3749237847569513	-0.0058657682853104	interpolado
0.375	-0.005419	original
0.375123424684937	-0.004749489859357	interpolado
0.3752232446489297	-0.0042610781664457	interpolado
0.3753230646129227	-0.0038188590920892	interpolado
0.3754228845769153	-0.0034216707154539	interpolado
0.3755227045409082	-0.0030683511157051	interpolado
0.3756225245049009	-0.002757738372009	interpolado
0.3757223444688937	-0.0024886705635312	interpolado
0.3758221644328865	-0.0022599857694373	interpolado
0.3759219843968792	-0.0020705220688934	interpolado
0.376	-0.001949	original
0.3761216243248649	-0.0018038752882248	interpolado
0.3762214442888577	-0.0017214021744276	interpolado
0.3763212642528505	-0.0016680941442394	interpolado
0.3764210842168433	-0.0016403513771193	interpolado
0.3765209041808361	-0.0016345740525264	interpolado
0.3766207241448289	-0.0016471623499197	interpolado
0.3767205441088217	-0.0016745164487582	interpolado
0.3768203640728144	-0.001713036528501	interpolado
0.3769201840368073	-0.0017591227686071	interpolado
0.377	-0.001799	original
0.3771198239647929	-0.0018583021035321	interpolado
0.3772196439287856	-0.0018988203980412	interpolado
0.3773194638927785	-0.0019226415854319	interpolado
0.3774192838567713	-0.0019216830321635	interpolado
0.3775191038207641	-0.0018878621046954	interpolado
0.3776189237847569	-0.0018130961694869	interpolado
0.3777187437487496	-0.0016893025929975	interpolado
0.3778185637127426	-0.0015083987416863	interpolado
0.3779183836767353	-0.0012623019820129	interpolado
0.378	-0.001007	original
0.3781180236047208	-0.0005488677699565	interpolado
0.3782178435687137	-9.396131900378708e-05	interpolado
0.3783176635327065	0.0004056414860108	interpolado
0.3784174834966993	0.0009338169267972	interpolado
0.378517303460692	0.001474441285066	interpolado
0.378617123424685	0.0020113908425278	interpolado
0.3787169433886777	0.0025285418808924	interpolado
0.3788167633526705	0.0030097706818707	interpolado
0.3789165833166634	0.0034389535271727	interpolado
0.379	0.003746	original
0.379116223244649	0.0040805451303399	interpolado
0.3792160432086418	0.0042777735550685	interpolado
0.3793158631726346	0.0043902067405259	interpolado
0.3794156831366274	0.0044163886065631	interpolado
0.3795155031006201	0.0043548630730313	interpolado
0.3796153230646129	0.0042041740597816	interpolado
0.3797151430286058	0.0039628654866653	interpolado
0.3798149629925985	0.0036294812735334	interpolado
0.3799147829565913	0.0032025653402375	interpolado
0.38	0.002763	original
0.380114422884577	0.0020719764363078	interpolado
0.3802142428485696	0.001409492415191	interpolado
0.3803140628125625	0.0007302638907791	interpolado
0.3804138827765553	7.132512577652858e-05	interpolado
0.380513702740548	-0.0005302896171135	interpolado
0.3806135227045408	-0.0010375460751876	interpolado
0.3807133426685337	-0.0014134099857417	interpolado
0.3808131626325265	-0.0016208470860725	interpolado
0.3809129825965193	-0.0016228231134761	interpolado
0.381	-0.001428	original
0.3811126225245049	-0.0008843352524804	interpolado
0.3812124424884977	-0.0001738442433432	interpolado
0.3813122624524905	0.0006939279831894	interpolado
0.3814120824164833	0.0016637726236557	interpolado
0.381511902380476	0.0026804808745951	interpolado
0.3816117223444688	0.0036888439325471	interpolado
0.3817115423084616	0.0046336529940494	interpolado
0.3818113622724544	0.0054596992556422	interpolado
0.3819111822364472	0.0061117739138635	interpolado
0.382	0.006501	original
