Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.001342,original
9.981996399279867e-05,0.003219359660281341,interpolado
0.00019963992798559732,0.006786724189040226,interpolado
0.000299459891978396,0.009438744093485657,interpolado
0.00039927985597119453,0.011254069880826617,interpolado
0.0004990998199639931,0.012311352058272114,interpolado
0.0005989197839567919,0.01268924113303114,interpolado
0.0006987397479495905,0.012466387612312693,interpolado
0.0007985597119423888,0.011721442003325758,interpolado
0.0008983796759351872,0.010533054813279338,interpolado
0.001,0.008949,original
0.0010980196039207845,0.007140557718844035,interpolado
0.0011978395679135832,0.005093748828873137,interpolado
0.0012976595319063818,0.0029181003866787358,interpolado
0.0013974794958991803,0.0006922628994698339,interpolado
0.0014972994598919786,-0.0015051131255445775,interpolado
0.0015971194238847772,-0.0035953771811555076,interpolado
0.0016969393878775757,-0.005499878760153958,interpolado
0.0017967593518703746,-0.0071399673553309275,interpolado
0.001896579315863173,-0.008436992459477426,interpolado
0.002,-0.009335,original
0.00209621924384877,-0.009708195673487968,interpolado
0.0021960392078415694,-0.009660328788978165,interpolado
0.002295859171834368,-0.009230367744109664,interpolado
0.002395679135827166,-0.00847997846881059,interpolado
0.0024954990998199648,-0.007470826893009067,interpolado
0.0025953190638127637,-0.006264578946633214,interpolado
0.0026951390278055617,-0.004922900559611157,interpolado
0.002794958991798361,-0.003507457661871002,interpolado
0.0028947789557911595,-0.0020799161833408783,interpolado
0.003,-0.00063,original
0.003094418883776757,0.0005725691735794836,interpolado
0.0031942388477695545,0.0017262913714697033,interpolado
0.0032940588117623534,0.0027526466758949616,interpolado
0.0033938787757551514,0.0036450586775072773,interpolado
0.0034936987397479503,0.0043969509669586695,interpolado
0.0035935187037407475,0.005001747134901164,interpolado
0.003693338667733547,0.005452870771986782,interpolado
0.0037931586317263444,0.005743745468867538,interpolado
0.003892978595719143,0.005867794816195459,interpolado
0.004,0.005808,original
0.004092618523704739,0.00559381558981061,interpolado
0.004192438487697538,0.0052154184485778765,interpolado
0.004292258451690337,0.004712003328055861,interpolado
0.0043920784156831335,0.004112324786485021,interpolado
0.004491898379675935,0.0034451373821058127,interpolado
0.004591718343668733,0.0027391956731587053,interpolado
0.00469153830766153,0.002023254217884149,interpolado
0.00479135827165433,0.0013260675745226144,interpolado
0.004891178235647129,0.0006763903013145572,interpolado
0.005,5.6e-05,original
0.005090818163632725,-0.00036974224874223465,interpolado
0.005190638127625526,-0.0007400371080133467,interpolado
0.005290458091618324,-0.0010136001723696274,interpolado
0.005390278055611122,-0.0011961282039190406,interpolado
0.0054900980196039215,-0.001293317964769547,interpolado
0.00558991798359672,-0.001310866217029104,interpolado
0.005689737947589518,-0.001254469722805673,interpolado
0.005789557911582318,-0.0011298252442072123,interpolado
0.005889377875575115,-0.0009426295433416837,interpolado
0.006,-0.000669,original
0.006089017803560713,-0.0004061764228761868,interpolado
0.006188837767553511,-8.947919534945593e-05,interpolado
0.00628865773154631,0.0002220909632091646,interpolado
0.006388477695539108,0.0004991077036590099,interpolado
0.006488297659531905,0.0007121446768594243,interpolado
0.006588117623524705,0.0008317755336697495,interpolado
0.006687937587517502,0.0008285739249493244,interpolado
0.006787757551510303,0.0006731135015574901,interpolado
0.006887577515503101,0.00033596791435358975,interpolado
0.007,-0.000298,original
0.007087217443488696,-0.000991394759015892,interpolado
0.007187037407481496,-0.0019642842858840484,interpolado
0.007286857371474294,-0.0030732588480963017,interpolado
0.007386677335467093,-0.004260590295338484,interpolado
0.007486497299459892,-0.005468550477296396,interpolado
0.0075863172634526915,-0.0066394112436558754,interpolado
0.00768613722744549,-0.007715444444102752,interpolado
0.007785957191438287,-0.008638921928322824,interpolado
0.007885777155431088,-0.009352115546001936,interpolado
0.008,-0.009836,original
0.008085417083416686,-0.009929020537512816,interpolado
0.008185237047409484,-0.009777972994931423,interpolado
0.008285057011402286,-0.009403975479145451,interpolado
0.008384876975395084,-0.008866907832067448,interpolado
0.008484696939387882,-0.008226649895610002,interpolado
0.00858451690338068,-0.007543081511685631,interpolado
0.00868433686737348,-0.006876082522206916,interpolado
0.00878415683136628,-0.006285532769086419,interpolado
0.008883976795359077,-0.005831312094236676,interpolado
0.009,-0.005554,original
0.009083616723344675,-0.005560043844969505,interpolado
0.00918343668733747,-0.005765764531706189,interpolado
0.009283256651330271,-0.006134736749090481,interpolado
0.009383076615323067,-0.006611152377506662,interpolado
0.009482896579315865,-0.007139203297339016,interpolado
0.009582716543308663,-0.007663081388971847,interpolado
0.009682536507301462,-0.008126978532789434,interpolado
0.009782356471294258,-0.008475086609176062,interpolado
0.00988217643528706,-0.008651597498516033,interpolado
0.01,-0.008563,original
0.010081816363272652,-0.008276320681051014,interpolado
0.010181636327265452,-0.0076998794233720256,interpolado
0.01028145629125825,-0.006921439866913433,interpolado
0.01038127625525105,-0.0059911661960223295,interpolado
0.010481096219243848,-0.004959222595045822,interpolado
0.010580916183236646,-0.003875773248330971,interpolado
0.010680736147229445,-0.002790982340224879,interpolado
0.010780556111222242,-0.0017550140550746595,interpolado
0.01088037607521504,-0.000818032577227366,interpolado
0.011,0.000104,original
0.01108001600320064,0.0005639487607474794,interpolado
0.011179835967193439,0.0009613277729988484,interpolado
0.011279655931186237,0.001177331367184796,interpolado
0.011379475895179035,0.0012274414047717106,interpolado
0.011479295859171835,0.001127139747225982,interpolado
0.011579115823164633,0.000891908256013996,interpolado
0.011678935787157431,0.0005372287926021485,interpolado
0.01177875575115023,7.85832184568144e-05,interpolado
0.01187857571514303,-0.00046854660495561243,interpolado
0.012,-0.001231,original
0.012078215643128627,-0.0017657599715384163,interpolado
0.012178035607121426,-0.002479282047718355,interpolado
0.012277855571114226,-0.003206646677060257,interpolado
0.01237767553510702,-0.003925243446558901,interpolado
0.012477495499099822,-0.004612461943209106,interpolado
0.01257731546309262,-0.00524569175400565,interpolado
0.012677135427085416,-0.005802322465943318,interpolado
0.012776955391078218,-0.006259743666016923,interpolado
0.012876775355071018,-0.0065953449412212446,interpolado
0.013,-0.006808,original
0.013076415283056614,-0.006814134297155395,interpolado
0.013176235247049412,-0.006687915159597346,interpolado
0.01327605521104221,-0.006431799604381101,interpolado
0.013375875175035011,-0.006069828994275243,interpolado
0.01347569513902781,-0.005626044692048377,interpolado
0.013575515103020611,-0.005124488060469096,interpolado
0.01367533506701341,-0.0045892004623060085,interpolado
0.013775155031006209,-0.004044223260327692,interpolado
0.01387497499499901,-0.0035135978173027557,interpolado
0.014,-0.002906,original
0.014074614922984603,-0.002589832807429565,interpolado
0.014174434886977401,-0.0022260797716634785,interpolado
0.014274254850970199,-0.0019292922870743398,interpolado
0.014374074814962995,-0.0016985893795424783,interpolado
0.014473894778955797,-0.0015330900749482392,interpolado
0.014573714742948593,-0.0014319133991719634,interpolado
0.01467353470694139,-0.0013941783780939876,interpolado
0.014773354670934187,-0.0014190040375946533,interpolado
0.014873174634926982,-0.001505509403554298,interpolado
0.015,-0.001703,original
0.01507281456291258,-0.001858698630104414,interpolado
0.01517263452690538,-0.0021084795920728702,interpolado
0.015272454490898178,-0.0023806806784313684,interpolado
0.015372274454890979,-0.002653757986775699,interpolado
0.015472094418883775,-0.0029061676147016558,interpolado
0.015571914382876577,-0.0031163656598050342,interpolado
0.015671734346869373,-0.003262808219681635,interpolado
0.015771554310862173,-0.003323951391927251,interpolado
0.015871374274854976,-0.0032782512741376772,interpolado
0.016,-0.003027,original
0.016071014202840572,-0.0027826564485525034,interpolado
0.016170834166833372,-0.0023196077106259236,interpolado
0.016270654130826165,-0.0017351466298401188,interpolado
0.01637047409481896,-0.0010495696689426183,interpolado
0.016470294058811764,-0.0002831732906809296,interpolado
0.016570114022804557,0.000543746042197352,interpolado
0.016669933986797354,0.001410891866944714,interpolado
0.016769753950790153,0.002297967720813649,interpolado
0.016869573914782953,0.003184677141056555,interpolado
0.017,0.004309,original
0.017069213842768553,0.0048755682136850075,interpolado
0.017169033806761345,0.005636108215646667,interpolado
0.01726885377075415,0.006307701580100934,interpolado
0.017368673734746952,0.006865685238273387,interpolado
0.01746849369873975,0.007285396121389546,interpolado
0.017568313662732548,0.0075421711606750005,interpolado
