Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.001974,original
9.981996399279867e-05,0.0007889643026082555,interpolado
0.00019963992798559732,-0.00031508490921618957,interpolado
0.000299459891978396,-0.0013387485776651551,interpolado
0.00039927985597119453,-0.0022826276449304608,interpolado
0.0004990998199639931,-0.003147323053203926,interpolado
0.0005989197839567919,-0.003933435744677373,interpolado
0.0006987397479495905,-0.004641566661542617,interpolado
0.0007985597119423888,-0.005272316745991481,interpolado
0.0008983796759351872,-0.005826286940215783,interpolado
0.001,-0.006312,original
0.0010980196039207845,-0.006706291426757987,interpolado
0.0011978395679135832,-0.007033527603459527,interpolado
0.0012976595319063818,-0.007286387658703785,interpolado
0.0013974794958991803,-0.007465472534682582,interpolado
0.0014972994598919786,-0.007571383173587735,interpolado
0.0015971194238847772,-0.007604720517611068,interpolado
0.0016969393878775757,-0.007566085508944396,interpolado
0.0017967593518703746,-0.007456079089779543,interpolado
0.001896579315863173,-0.007275302202308328,interpolado
0.002,-0.007014,original
0.00209621924384877,-0.006705779019204155,interpolado
0.0021960392078415694,-0.006330750752625047,interpolado
0.002295859171834368,-0.005912856248530197,interpolado
0.002395679135827166,-0.005465680868039637,interpolado
0.0024954990998199648,-0.005002809972273404,interpolado
0.0025953190638127637,-0.004537828922351528,interpolado
0.0026951390278055617,-0.004084323079394047,interpolado
0.002794958991798361,-0.0036558778045209838,interpolado
0.0028947789557911595,-0.0032660784588523766,interpolado
0.003,-0.002912,original
0.003094418883776757,-0.002653652819355282,interpolado
0.0031942388477695545,-0.0024373663915685006,interpolado
0.0032940588117623534,-0.002271215225586634,interpolado
0.0033938787757551514,-0.002146762845425745,interpolado
0.0034936987397479503,-0.0020555727751018927,interpolado
0.0035935187037407475,-0.001989208538631139,interpolado
0.003693338667733547,-0.0019392336600295489,interpolado
0.0037931586317263444,-0.0018972116633131802,interpolado
0.003892978595719143,-0.0018547060724980957,interpolado
0.004,-0.001799,original
0.004092618523704739,-0.0017363843503245702,interpolado
0.004192438487697538,-0.0016568413050932161,interpolado
0.004292258451690337,-0.001570381149979695,interpolado
0.0043920784156831335,-0.001482734645681979,interpolado
0.004491898379675935,-0.0013996325528980401,interpolado
0.004591718343668733,-0.0013268056323258526,interpolado
0.00469153830766153,-0.001269984644663387,interpolado
0.00479135827165433,-0.0012349003506086178,interpolado
0.004891178235647129,-0.0012272835108595166,interpolado
0.005,-0.001257,original
0.005090818163632725,-0.001313859721554132,interpolado
0.005190638127625526,-0.001394029096253211,interpolado
0.005290458091618324,-0.0014710996941190242,interpolado
