Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.000943,original
9.981996399279867e-05,0.001069368295046294,interpolado
0.00019963992798559732,0.0011352725371575406,interpolado
0.000299459891978396,0.001146703752785197,interpolado
0.00039927985597119453,0.0011096529683807172,interpolado
0.0004990998199639931,0.0010301112103955597,interpolado
0.0005989197839567919,0.0009140695052811798,interpolado
0.0006987397479495905,0.0007675188794890339,interpolado
0.0007985597119423888,0.0005964503594705777,interpolado
0.0008983796759351872,0.0004068549716772679,interpolado
0.001,0.000201,original
0.0010980196039207845,-3.9523014280863405e-06,interpolado
0.0011978395679135832,-0.00021318213383721878,interpolado
0.0012976595319063818,-0.00041697472821538044,interpolado
0.0013974794958991803,-0.0006093390581111136,interpolado
0.0014972994598919786,-0.0007842840970729626,interpolado
0.0015971194238847772,-0.0009358188186494721,interpolado
0.0016969393878775757,-0.0010579521963891849,interpolado
0.0017967593518703746,-0.001144693203840645,interpolado
0.001896579315863173,-0.001190050814552396,interpolado
0.002,-0.001187,original
0.00209621924384877,-0.0011362145417607862,interpolado
0.0021960392078415694,-0.0010480454668340123,interpolado
0.002295859171834368,-0.0009414031955392996,interpolado
0.002395679135827166,-0.0008341643328360312,interpolado
0.0024954990998199648,-0.0007442054836835879,interpolado
0.0025953190638127637,-0.0006894032530413508,interpolado
0.0026951390278055617,-0.0006876342458687011,interpolado
0.002794958991798361,-0.0007567750671250196,interpolado
0.0028947789557911595,-0.0009147023217696879,interpolado
0.003,-0.001197,original
0.003094418883776757,-0.0015618889814685499,interpolado
0.0031942388477695545,-0.0020430857720035384,interpolado
0.0032940588117623534,-0.002594439869100509,interpolado
0.0033938787757551514,-0.0031875069325228754,interpolado
0.0034936987397479503,-0.0037938426220340514,interpolado
0.0035935187037407475,-0.004385002597397456,interpolado
0.003693338667733547,-0.004932542518376506,interpolado
0.0037931586317263444,-0.005408018044734609,interpolado
0.003892978595719143,-0.0057829848362351876,interpolado
0.004,-0.006041,original
0.004092618523704739,-0.006123349168828335,interpolado
0.004192438487697538,-0.006071824997723006,interpolado
0.004292258451690337,-0.005889050649538479,interpolado
0.0043920784156831335,-0.0055896534300294495,interpolado
0.004491898379675935,-0.005188260644950612,interpolado
0.004591718343668733,-0.00469949960005666,interpolado
0.00469153830766153,-0.004137997601102281,interpolado
0.00479135827165433,-0.003518381953842181,interpolado
0.004891178235647129,-0.002855279964031046,interpolado
0.005,-0.0021,original
0.005090818163632725,-0.0014580339879863723,interpolado
0.005190638127625526,-0.0007597256313635867,interpolado
0.005290458091618324,-9.025263929591e-05,interpolado
0.005390278055611122,0.0005285253324519019,interpolado
0.0054900980196039215,0.0010747486281150935,interpolado
0.00558991798359672,0.001526557591928894,interpolado
0.005689737947589518,0.001862092568128547,interpolado
0.005789557911582318,0.0020594939009492934,interpolado
0.005889377875575115,0.0020969019346263676,interpolado
0.006,0.001925,original
0.006089017803560713,0.0016112928960959755,interpolado
0.006188837767553511,0.0010973310509913362,interpolado
0.00628865773154631,0.0004478639527066735,interpolado
0.006388477695539108,-0.0002998034275711458,interpolado
0.006488297659531905,-0.0011083661186552735,interpolado
0.006588117623524705,-0.0019405191493588627,interpolado
0.006687937587517502,-0.002758957548495043,interpolado
0.006787757551510303,-0.0035263763448769745,interpolado
0.006887577515503101,-0.004205470567317789,interpolado
0.007,-0.004818,original
0.007087217443488696,-0.005155841163331103,interpolado
0.007187037407481496,-0.005402635302496633,interpolado
0.007286857371474294,-0.005519342373225019,interpolado
0.007386677335467093,-0.005526006321693517,interpolado
0.007486497299459892,-0.005442671094079382,interpolado
0.0075863172634526915,-0.005289380636559865,interpolado
0.00768613722744549,-0.005086178895312222,interpolado
0.007785957191438287,-0.004853109816513706,interpolado
0.007885777155431088,-0.004610217346341576,interpolado
0.008,-0.004346,original
0.008085417083416686,-0.004172564389533753,interpolado
0.008185237047409484,-0.003996791126086212,interpolado
0.008285057011402286,-0.0038456377166929453,interpolado
0.008384876975395084,-0.003714503898998507,interpolado
0.008484696939387882,-0.0035987894106474564,interpolado
0.00858451690338068,-0.0034938939892843407,interpolado
0.00868433686737348,-0.003395217372553719,interpolado
0.00878415683136628,-0.003298159298100145,interpolado
0.008883976795359077,-0.0031981195035681695,interpolado
0.009,-0.003072,original
0.009083616723344675,-0.0029716171630084966,interpolado
0.00918343668733747,-0.0028438569911796146,interpolado
0.009283256651330271,-0.0027120365293405125,interpolado
0.009383076615323067,-0.0025809818153162164,interpolado
0.009482896579315865,-0.002455518886931754,interpolado
0.009582716543308663,-0.0023404737820121478,interpolado
0.009682536507301462,-0.0022406725383824224,interpolado
0.009782356471294258,-0.0021609411938676073,interpolado
0.00988217643528706,-0.002106105786292724,interpolado
0.01,-0.00208,original
0.010081816363272652,-0.0020878710403338147,interpolado
0.010181636327265452,-0.0021112695683058623,interpolado
0.01028145629125825,-0.0021281911815764546,interpolado
0.01038127625525105,-0.002115611891023696,interpolado
0.010481096219243848,-0.002050507707525694,interpolado
0.010580916183236646,-0.0019098546419605514,interpolado
0.010680736147229445,-0.001670628705206373,interpolado
0.010780556111222242,-0.0013098059081412716,interpolado
0.01088037607521504,-0.0008043622616433403,interpolado
0.011,2.42e-05,original
0.01108001600320064,0.0007255768337605746,interpolado
0.011179835967193439,0.0017315239564794122,interpolado
0.011279655931186237,0.002829243031074279,interpolado
0.011379475895179035,0.003961304785078463,interpolado
0.011479295859171835,0.00507027994602531,interpolado
0.011579115823164633,0.006098739241448105,interpolado
0.011678935787157431,0.006989253398880139,interpolado
0.01177875575115023,0.007684393145854752,interpolado
0.01187857571514303,0.008126729209905228,interpolado
0.012,0.008241,original
0.012078215643128627,0.008033863149320388,interpolado
0.012178035607121426,0.007487514302353718,interpolado
0.012277855571114226,0.006694207089840788,interpolado
0.01237767553510702,0.00572858599348916,interpolado
0.012477495499099822,0.004665295495006362,interpolado
0.01257731546309262,0.003578980076099955,interpolado
0.012677135427085416,0.0025442842184775095,interpolado
0.012776955391078218,0.0016358524038465438,interpolado
0.012876775355071018,0.0009283291139146244,interpolado
0.013,0.000443,original
0.013076415283056614,0.00040489178553238794,interpolado
0.013176235247049412,0.0006387360509915122,interpolado
0.01327605521104221,0.0011431633108874664,interpolado
0.013375875175035011,0.001863166713114981,interpolado
0.01347569513902781,0.0027437394055687585,interpolado
0.013575515103020611,0.003729874536143509,interpolado
0.01367533506701341,0.004766565252733924,interpolado
0.013775155031006209,0.0057988047032347485,interpolado
0.01387497499499901,0.006771586035540677,interpolado
0.014,0.007822,original
0.014074614922984603,0.008321726397704756,interpolado
0.014174434886977401,0.008821180849514394,interpolado
0.014274254850970199,0.009115946050066152,interpolado
0.014374074814962995,0.009193817144277373,interpolado
0.014473894778955797,0.009042589277065397,interpolado
0.014573714742948593,0.008650057593347558,interpolado
0.01467353470694139,0.00800401723804119,interpolado
0.014773354670934187,0.0070922633560636245,interpolado
0.014873174634926982,0.005902591092332232,interpolado
0.015,0.003971,original
0.01507281456291258,0.0026481219320807275,interpolado
0.01517263452690538,0.0006432997628886239,interpolado
0.015272454490898178,-0.001489095978220378,interpolado
0.015372274454890979,-0.003646110295977048,interpolado
0.015472094418883775,-0.005724788195112185,interpolado
0.015571914382876577,-0.007622174680356574,interpolado
0.015671734346869373,-0.009235314756441076,interpolado
0.015771554310862173,-0.010461253428096451,interpolado
0.015871374274854976,-0.011197035700053549,interpolado
0.016,-0.011256,original
0.016071014202840572,-0.010800047955761638,interpolado
