Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.000834,original
9.981996399279867e-05,0.000519871079015584,interpolado
0.00019963992798559732,0.00025571098200514715,interpolado
0.000299459891978396,3.7426140185913e-05,interpolado
0.00039927985597119453,-0.00013907701522489568,interpolado
0.0004990998199639931,-0.00027789205301005497,interpolado
0.0005989197839567919,-0.0003831125419523416,interpolado
0.0006987397479495905,-0.00045883205083453217,interpolado
0.0007985597119423888,-0.0005091441484394031,interpolado
0.0008983796759351872,-0.0005381424035497312,interpolado
0.001,-0.00055,original
0.0010980196039207845,-0.0005485716614178654,interpolado
0.0011978395679135832,-0.0005381898017412245,interpolado
0.0012976595319063818,-0.0005228683747011472,interpolado
0.0013974794958991803,-0.00050670094908041,interpolado
0.0014972994598919786,-0.0004937810936617895,interpolado
0.0015971194238847772,-0.0004882023772280624,interpolado
0.0016969393878775757,-0.0004940583685620049,interpolado
0.0017967593518703746,-0.0005154426364463941,interpolado
0.001896579315863173,-0.0005564487496640063,interpolado
0.002,-0.000624,original
0.00209621924384877,-0.0007114659564419443,interpolado
0.0021960392078415694,-0.000819232724602619,interpolado
0.002295859171834368,-0.0009335928711706764,interpolado
0.002395679135827166,-0.001043668568718263,interpolado
0.0024954990998199648,-0.0011385819898175273,interpolado
0.0025953190638127637,-0.0012074553070406157,interpolado
0.0026951390278055617,-0.0012394106929596758,interpolado
0.002794958991798361,-0.0012235703201468552,interpolado
0.0028947789557911595,-0.0011490563611743006,interpolado
0.003,-0.000995,original
0.003094418883776757,-0.0007844786623598799,interpolado
0.0031942388477695545,-0.0004993655267212456,interpolado
0.0032940588117623534,-0.00016700616840779046,interpolado
0.0033938787757551514,0.00019524408045636584,interpolado
0.0034936987397479503,0.0005700298877471016,interpolado
0.0035935187037407475,0.0009399959213403007,interpolado
0.003693338667733547,0.001287786849111842,interpolado
0.0037931586317263444,0.0015960473389376032,interpolado
0.003892978595719143,0.0018474220586934679,interpolado
0.004,0.002034,original
0.004092618523704739,0.00211443747996616,interpolado
0.004192438487697538,0.002125648606609792,interpolado
0.004292258451690337,0.0020734650392237827,interpolado
0.0043920784156831335,0.001973164803130822,interpolado
0.004491898379675935,0.0018400259236535988,interpolado
0.004591718343668733,0.0016893264261148046,interpolado
0.00469153830766153,0.0015363443358371268,interpolado
0.00479135827165433,0.0013963576781432585,interpolado
0.004891178235647129,0.0012846444783558874,interpolado
0.005,0.001213,original
0.005090818163632725,0.0012064610668690496,interpolado
0.005190638127625526,0.0012655485748272331,interpolado
0.005290458091618324,0.0014035309601203813,interpolado
0.005390278055611122,0.0016301932257739293,interpolado
0.0054900980196039215,0.0019553203748133158,interpolado
0.00558991798359672,0.0023886974102639708,interpolado
0.005689737947589518,0.002940109335151331,interpolado
0.005789557911582318,0.003619341152500839,interpolado
0.005889377875575115,0.004436177865337918,interpolado
0.006,0.005514,original
0.006089017803560713,0.006513525031536487,interpolado
0.006188837767553511,0.007731114738626793,interpolado
0.00628865773154631,0.008992916091370123,interpolado
0.006388477695539108,0.010238656785899709,interpolado
0.006488297659531905,0.01140806451834882,interpolado
0.006588117623524705,0.012440866984850727,interpolado
0.006687937587517502,0.013276791881538658,interpolado
0.006787757551510303,0.013855566904545893,interpolado
0.006887577515503101,0.014116919750005672,interpolado
0.007,0.013956,original
0.007087217443488696,0.01346186116982723,interpolado
0.007187037407481496,0.012547488999091253,interpolado
0.007286857371474294,0.011337385093539244,interpolado
0.007386677335467093,0.009911519982931192,interpolado
0.007486497299459892,0.008349864197027114,interpolado
0.0075863172634526915,0.006732388265586979,interpolado
0.00768613722744549,0.005139062718370777,interpolado
0.007785957191438287,0.0036498580851385205,interpolado
0.007885777155431088,0.0023447448956501974,interpolado
0.008,0.00118,original
0.008085417083416686,0.0005926991702544334,interpolado
0.008185237047409484,0.0001911228467294867,interpolado
0.008285057011402286,4.517459602211861e-05,interpolado
0.008384876975395084,0.00010099730265130243,interpolado
0.008484696939387882,0.00030473385113599725,interpolado
0.00858451690338068,0.000602527125995177,interpolado
0.00868433686737348,0.0009405200117478044,interpolado
0.00878415683136628,0.001264855392912838,interpolado
0.008883976795359077,0.0015216761540092548,interpolado
0.009,0.001664,original
0.009083616723344675,0.0016263869387260663,interpolado
0.00918343668733747,0.001443940064220439,interpolado
0.009283256651330271,0.0011481546131516273,interpolado
0.009383076615323067,0.0007774664342799926,interpolado
0.009482896579315865,0.0003703113763659033,interpolado
