Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.004838,original
9.981996399279867e-05,0.003725108753279482,interpolado
0.00019963992798559732,0.0027737631487559306,interpolado
0.000299459891978396,0.0019724889250229377,interpolado
0.00039927985597119453,0.0013098118206740915,interpolado
0.0004990998199639931,0.0007742575743029867,interpolado
0.0005989197839567919,0.000354351924503213,interpolado
0.0006987397479495905,3.8620609868362726e-05,interpolado
0.0007985597119423888,-0.00018441063100797385,interpolado
0.0008983796759351872,-0.0003262160595322047,interpolado
0.001,-0.000399,original
0.0010980196039207845,-0.00041204652514998573,interpolado
0.0011978395679135832,-0.0003790200850563527,interpolado
0.0012976595319063818,-0.0003106648782362491,interpolado
0.0013974794958991803,-0.00021845516609608407,interpolado
0.0014972994598919786,-0.00011386521004226575,interpolado
0.0015971194238847772,-8.369271481203173e-06,interpolado
0.0016969393878775757,8.655838818069552e-05,interpolado
0.0017967593518703746,0.00015944350753702076,interpolado
0.001896579315863173,0.00019881182518136466,interpolado
0.002,0.000192,original
0.00209621924384877,0.00013499871861156332,interpolado
0.0021960392078415694,3.4038302085333516e-05,interpolado
0.002295859171834368,-9.505542183659261e-05,interpolado
0.002395679135827166,-0.00023764550085550183,interpolado
0.0024954990998199648,-0.0003790949826726826,interpolado
0.0025953190638127637,-0.0005047669149894219,interpolado
0.0026951390278055617,-0.0006000243455070076,interpolado
0.002794958991798361,-0.0006502303219267281,interpolado
0.0028947789557911595,-0.0006407478919498708,interpolado
0.003,-0.00055,original
0.003094418883776757,-0.0003893726427391395,interpolado
0.0031942388477695545,-0.00015309617596886329,interpolado
0.0032940588117623534,0.0001296421546882096,interpolado
0.0033938787757551514,0.00043659423304406647,interpolado
0.0034936987397479503,0.0007455119429106919,interpolado
0.0035935187037407475,0.0010341471681000758,interpolado
0.003693338667733547,0.0012802517924242036,interpolado
0.0037931586317263444,0.001461577699695062,interpolado
0.003892978595719143,0.0015558767737246378,interpolado
0.004,0.001535,original
0.004092618523704739,0.0014010430818862732,interpolado
0.004192438487697538,0.0011537013228683937,interpolado
0.004292258451690337,0.0008265072657630757,interpolado
0.0043920784156831335,0.00044709567686987406,interpolado
0.004491898379675935,4.310132248834028e-05,interpolado
0.004591718343668733,-0.0003578410310819622,interpolado
0.00469153830766153,-0.0007280966175414837,interpolado
0.00479135827165433,-0.0010400306705906641,interpolado
0.004891178235647129,-0.001266008423929949,interpolado
0.005,-0.001382,original
0.005090818163632725,-0.001356135495565014,interpolado
0.005190638127625526,-0.0012127125820240964,interpolado
0.005290458091618324,-0.0009729031617552808,interpolado
0.005390278055611122,-0.0006614904330255716,interpolado
0.0054900980196039215,-0.00030325759410196643,interpolado
0.00558991798359672,7.701215674852578e-05,interpolado
0.005689737947589518,0.0004545356212589059,interpolado
0.005789557911582318,0.0008045296011621742,interpolado
0.005889377875575115,0.0011022108981913223,interpolado
0.006,0.001341,original
0.006089017803560713,0.001444999176667899,interpolado
0.006188837767553511,0.0014669256635488626,interpolado
0.00628865773154631,0.001393367109063173,interpolado
0.006388477695539108,0.0012291210955086198,interpolado
0.006488297659531905,0.0009789852051829892,interpolado
0.006588117623524705,0.0006477570203840657,interpolado
0.006687937587517502,0.00024023412340964273,interpolado
0.006787757551510303,-0.0002387859034424988,interpolado
0.006887577515503101,-0.0007845054778745644,interpolado
0.007,-0.001473,original
0.007087217443488696,-0.0020539322442189264,interpolado
0.007187037407481496,-0.0027450810714879505,interpolado
0.007286857371474294,-0.003434513536144065,interpolado
0.007386677335467093,-0.0040911608634618514,interpolado
0.007486497299459892,-0.004683954278715874,interpolado
0.0075863172634526915,-0.005181825007180712,interpolado
0.00768613722744549,-0.005553704274130944,interpolado
0.007785957191438287,-0.005768523304841136,interpolado
0.007885777155431088,-0.005795213324585874,interpolado
0.008,-0.005555,original
0.008085417083416686,-0.0051691029594374905,interpolado
0.008185237047409484,-0.004529362237666725,interpolado
0.008285057011402286,-0.0037401960988238275,interpolado
0.008384876975395084,-0.0028583612192683966,interpolado
0.008484696939387882,-0.0019406142753600449,interpolado
0.00858451690338068,-0.0010437119434583242,interpolado
0.00868433686737348,-0.00022441089992284542,interpolado
0.00878415683136628,0.0004605321788867901,interpolado
0.008883976795359077,0.0009543606166110164,interpolado
0.009,0.001213,original
0.009083616723344675,0.0011528222635670392,interpolado
0.00918343668733747,0.0008395805168999328,interpolado
0.009283256651330271,0.00031782862186819494,interpolado
0.009383076615323067,-0.00035511597806069654,interpolado
0.009482896579315865,-0.0011219358394192545,interpolado
0.009582716543308663,-0.001925313518740028,interpolado
0.009682536507301462,-0.0027079315725555314,interpolado
0.009782356471294258,-0.0034124725573982783,interpolado
0.00988217643528706,-0.003981619029800818,interpolado
0.01,-0.004401,original
0.010081816363272652,-0.004493741553354972,interpolado
0.010181636327265452,-0.00440508819370983,interpolado
0.01028145629125825,-0.0041358271783868686,interpolado
0.01038127625525105,-0.0037297911285502344,interpolado
0.010481096219243848,-0.0032308126653640937,interpolado
0.010580916183236646,-0.002682724409992577,interpolado
0.010680736147229445,-0.002129358983599843,interpolado
0.010780556111222242,-0.0016145490073500544,interpolado
0.01088037607521504,-0.001182127102407343,interpolado
0.011,-0.000834,original
0.01108001600320064,-0.0007331889538159401,interpolado
0.011179835967193439,-0.0007427126738892243,interpolado
0.011279655931186237,-0.0008716766522476481,interpolado
0.011379475895179035,-0.0010871605951036376,interpolado
0.011479295859171835,-0.0013562442086696308,interpolado
0.011579115823164633,-0.001646007199158055,interpolado
0.011678935787157431,-0.001923529272781335,interpolado
0.01177875575115023,-0.0021558901357519116,interpolado
0.01187857571514303,-0.0023101694942822097,interpolado
0.012,-0.002345,original
0.012078215643128627,-0.002257898653685906,interpolado
0.012178035607121426,-0.0020354164139827083,interpolado
0.012277855571114226,-0.0017165296170138455,interpolado
0.01237767553510702,-0.0013318749386997551,interpolado
0.012477495499099822,-0.0009120890549608567,interpolado
0.01257731546309262,-0.0004878086417175868,interpolado
0.012677135427085416,-8.967037489038387e-05,interpolado
0.012776955391078218,0.0002516890696003345,interpolado
0.012876775355071018,0.0005056330158341304,interpolado
0.013,0.000653,original
0.013076415283056614,0.0006334305537637609,interpolado
0.013176235247049412,0.000494294795282296,interpolado
0.01327605521104221,0.00025624176270592206,interpolado
0.013375875175035011,-4.846917108441356e-05,interpolado
0.01347569513902781,-0.0003875786332077511,interpolado
0.013575515103020611,-0.0007288272507831325,interpolado
0.01367533506701341,-0.001039955650929597,interpolado
0.013775155031006209,-0.001288704460766198,interpolado
0.01387497499499901,-0.001442814307411974,interpolado
0.014,-0.001453,original
0.014074614922984603,-0.001341680286857973,interpolado
0.014174434886977401,-0.001060721436110211,interpolado
0.014274254850970199,-0.000646477157449291,interpolado
0.014374074814962995,-0.0001184141357625254,interpolado
0.014473894778955797,0.0005040009440627559,interpolado
0.014573714742948593,0.0012013013971392144,interpolado
0.01467353470694139,0.001954020538579549,interpolado
0.014773354670934187,0.0027426916834964255,interpolado
0.014873174634926982,0.003547848147002503,interpolado
0.015,0.004564,original
0.01507281456291258,0.005129825751509112,interpolado
0.01517263452690538,0.005868568262972568,interpolado
0.015272454490898178,0.006547946712203134,interpolado
0.015372274454890979,0.007149660882453517,interpolado
0.015472094418883775,0.00765541055697644,interpolado
0.015571914382876577,0.00804689551902463,interpolado
0.015671734346869373,0.008305815551850814,interpolado
0.015771554310862173,0.008413870438707716,interpolado
0.015871374274854976,0.008352759962848054,interpolado
0.016,0.007995,original
0.016071014202840572,0.007653388891201308,interpolado
0.016170834166833372,0.007020811744538291,interpolado
0.016270654130826165,0.006247018432763117,interpolado
0.01637047409481896,0.005372811645723521,interpolado
0.016470294058811764,0.004438994073267209,interpolado
0.016570114022804557,0.0034863684052419946,interpolado
0.016669933986797354,0.002555737331495591,interpolado
0.016769753950790153,0.0016879035418757152,interpolado
0.016869573914782953,0.000923669726230175,interpolado
0.017,0.000149,original
0.017069213842768553,-0.0001348506431796401,interpolado
0.017169033806761345,-0.00039859295365330603,interpolado
0.01726885377075415,-0.0005193677998088836,interpolado
0.017368673734746952,-0.0005295059725732393,interpolado
0.01746849369873975,-0.0004613382628732451,interpolado
0.017568313662732548,-0.00034719546163577313,interpolado
0.01766813362672535,-0.00021940835978768883,interpolado
0.017767953590718144,-0.00011030774825587292,interpolado
0.017867773554710947,-5.2224417967190826e-05,interpolado
0.018,-0.000109,original
0.018067413482696543,-0.00021539574273775068,interpolado
0.01816723344668934,-0.0004610224312972168,interpolado
0.018267053410682136,-0.0007878797037928409,interpolado
0.01836687337467494,-0.0011691406709526835,interpolado
0.01846669333866774,-0.0015779784435048143,interpolado
0.018566513302660535,-0.001987566132177258,interpolado
0.018666333266653328,-0.0023710768476980838,interpolado
0.01876615323064613,-0.0027016837007953548,interpolado
0.018865973194638928,-0.0029525598021971026,interpolado
0.019,-0.003117,original
0.019065613122624524,-0.0031100319112093745,interpolado
0.01916543308661732,-0.0029941136329613024,interpolado
0.019265253050610116,-0.002768877297701825,interpolado
0.019365073014602913,-0.0024543913071313813,interpolado
0.019464892978595716,-0.0020707240629504434,interpolado
0.019564712942588512,-0.001637943966859452,interpolado
0.019664532906581312,-0.001176119420558843,interpolado
0.01976435287057411,-0.0007053188257490991,interpolado
0.019864172834566908,-0.00024561058413065503,interpolado
0.02,0.000326,original
0.02006381276255251,0.0005612455041887112,interpolado
0.020163632726545307,0.0008829731459234013,interpolado
0.02026345269053811,0.0011506158538444101,interpolado
0.02036327265453091,0.0013668475637372431,interpolado
0.02046309261852371,0.0015343422113874344,interpolado
0.02056291258251651,0.0016557737325805118,interpolado
