Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.000737,original
9.981996399279867e-05,-0.000997218155727618,interpolado
0.00019963992798559732,-0.0011719851953629638,interpolado
0.000299459891978396,-0.0012690132783272571,interpolado
0.00039927985597119453,-0.001296014564041715,interpolado
0.0004990998199639931,-0.0012607012119275588,interpolado
0.0005989197839567919,-0.0011707853814060063,interpolado
0.0006987397479495905,-0.0010339792318982764,interpolado
0.0007985597119423888,-0.0008579949228255882,interpolado
0.0008983796759351872,-0.0006505446136091607,interpolado
0.001,-0.000415,original
0.0010980196039207845,-0.00017209463242996609,interpolado
0.0011978395679135832,8.34807206903643e-05,interpolado
0.0012976595319063818,0.00033967343626955783,interpolado
0.0013974794958991803,0.0005887713548863948,interpolado
0.0014972994598919786,0.0008230623171196562,interpolado
0.0015971194238847772,0.0010348341635481244,interpolado
0.0016969393878775757,0.0012163747347505793,interpolado
0.0017967593518703746,0.001359971871305802,interpolado
0.001896579315863173,0.0014579134137925735,interpolado
0.002,0.001503,original
0.00209621924384877,0.0014878348254199108,interpolado
0.0021960392078415694,0.0014163609798191912,interpolado
0.002295859171834368,0.0012927718771311657,interpolado
0.002395679135827166,0.0011217738256472137,interpolado
0.0024954990998199648,0.0009080731336587129,interpolado
0.0025953190638127637,0.0006563761094570414,interpolado
0.0026951390278055617,0.0003713890613335787,interpolado
0.002794958991798361,5.7818297579699984e-05,interpolado
0.0028947789557911595,-0.00027962987351321466,interpolado
0.003,-0.000656,original
0.003094418883776757,-0.0010062522921046356,interpolado
0.0031942388477695545,-0.0013787650417936008,interpolado
0.0032940588117623534,-0.0017414179588535487,interpolado
0.0033938787757551514,-0.002081841407089426,interpolado
0.0034936987397479503,-0.0023876657503061776,interpolado
0.0035935187037407475,-0.002646521352308753,interpolado
0.003693338667733547,-0.0028460385769021,interpolado
0.0037931586317263444,-0.0029738477878911624,interpolado
0.003892978595719143,-0.003017579349080889,interpolado
0.004,-0.002957,original
0.004092618523704739,-0.0028077249896900766,interpolado
0.004192438487697538,-0.0025600251375165798,interpolado
0.004292258451690337,-0.0022423967167528973,interpolado
0.0043920784156831335,-0.001875474441899078,interpolado
0.004491898379675935,-0.0014798930274551707,interpolado
0.004591718343668733,-0.001076287187921234,interpolado
0.00469153830766153,-0.0006852916377973113,interpolado
0.00479135827165433,-0.0003275410915834609,interpolado
0.004891178235647129,-2.3670263779731858e-05,interpolado
0.005,0.000222,original
0.005090818163632725,0.0003441952637910951,interpolado
0.005190638127625526,0.000398106399544952,interpolado
0.005290458091618324,0.0003810530052452817,interpolado
0.005390278055611122,0.0003066727369398246,interpolado
0.0054900980196039215,0.00018860325067631686,interpolado
0.00558991798359672,4.0482202502498944e-05,interpolado
0.005689737947589518,-0.00012405275153389201,interpolado
0.005789557911582318,-0.0002913639553851192,interpolado
0.005889377875575115,-0.0004478137530034415,interpolado
0.006,-0.000592,original
0.006089017803560713,-0.0006747632507290324,interpolado
0.006188837767553511,-0.0007269281054912949,interpolado
0.00628865773154631,-0.0007326422829522667,interpolado
0.006388477695539108,-0.0006882911304626848,interpolado
0.006488297659531905,-0.0005902599953732856,interpolado
0.006588117623524705,-0.00043493422503480426,interpolado
0.006687937587517502,-0.0002186991667979803,interpolado
0.006787757551510303,6.205983198645341e-05,interpolado
0.006887577515503101,0.00041095742396775575,interpolado
0.007,0.00089,original
0.007087217443488696,0.0013243742203089535,interpolado
0.007187037407481496,0.0018705486250995109,interpolado
0.007286857371474294,0.0024444977277569527,interpolado
0.007386677335467093,0.003020577966537399,interpolado
0.007486497299459892,0.003573145779696957,interpolado
0.0075863172634526915,0.004076557605491748,interpolado
0.00768613722744549,0.00450516988217789,interpolado
0.007785957191438287,0.004833339048011489,interpolado
0.007885777155431088,0.0050354215412486735,interpolado
0.008,0.005079,original
0.008085417083416686,0.004964190243257717,interpolado
0.008185237047409484,0.004684174274583596,interpolado
0.008285057011402286,0.0042721285775156985,interpolado
0.008384876975395084,0.0037544819060746307,interpolado
0.008484696939387882,0.0031576630142810076,interpolado
0.00858451690338068,0.002508100656155408,interpolado
0.00868433686737348,0.001832223585718447,interpolado
0.00878415683136628,0.0011564605569907376,interpolado
0.008883976795359077,0.0005072403239928579,interpolado
0.009,-0.000179,original
0.009083616723344675,-0.0006085666347572804,interpolado
0.00918343668733747,-0.0010454869782282462,interpolado
0.009283256651330271,-0.0014009824769937622,interpolado
0.009383076615323067,-0.0016762859371055074,interpolado
0.009482896579315865,-0.001872630164615168,interpolado
0.009582716543308663,-0.0019912479655744384,interpolado
0.009682536507301462,-0.002033372146035002,interpolado
0.009782356471294258,-0.002000235512048549,interpolado
0.00988217643528706,-0.0018930708696667654,interpolado
0.01,-0.001673,original
0.010081816363272652,-0.0014632820551661737,interpolado
0.010181636327265452,-0.0011582643388540078,interpolado
0.01028145629125825,-0.0008177231976857805,interpolado
0.01038127625525105,-0.00046134199531992727,interpolado
0.010481096219243848,-0.00010880409541488915,interpolado
0.010580916183236646,0.00022020713837091142,interpolado
0.010680736147229445,0.000506008342379034,interpolado
0.010780556111222242,0.0007289161529510396,interpolado
0.01088037607521504,0.0008692472064285011,interpolado
0.011,0.000901,original
