Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.000298,original
9.981996399279867e-05,0.0004262408088728752,interpolado
0.00019963992798559732,0.0008938201577599416,interpolado
0.000299459891978396,0.0011306168002167942,interpolado
0.00039927985597119453,0.0011625094897990246,interpolado
0.0004990998199639931,0.001015376980062229,interpolado
0.0005989197839567919,0.0007150980245620004,interpolado
0.0006987397479495905,0.00028755137685393276,interpolado
0.0007985597119423888,-0.00024138420950638065,interpolado
0.0008983796759351872,-0.0008458299809633455,interpolado
0.001,-0.001512,original
0.0010980196039207845,-0.0021777370649448523,interpolado
0.0011978395679135832,-0.0028534408703582083,interpolado
0.0012976595319063818,-0.00350113984664584,interpolado
0.0013974794958991803,-0.004094955240252153,interpolado
0.0014972994598919786,-0.004609008297621554,interpolado
0.0015971194238847772,-0.005017420265198448,interpolado
0.0016969393878775757,-0.005294312389427245,interpolado
0.0017967593518703746,-0.005413805916752345,interpolado
0.001896579315863173,-0.00535002209361816,interpolado
0.002,-0.005063,original
0.00209621924384877,-0.004580312927838859,interpolado
0.0021960392078415694,-0.003894990108316884,interpolado
0.002295859171834368,-0.003070301647886327,interpolado
0.002395679135827166,-0.00215543607376994,interpolado
0.0024954990998199648,-0.0011995819131904641,interpolado
0.0025953190638127637,-0.00025192769337064415,interpolado
0.0026951390278055617,0.0006383380584667745,interpolado
0.002794958991798361,0.0014220268150990539,interpolado
0.0028947789557911595,0.0020499500493034468,interpolado
0.003,0.002489,original
0.003094418883776757,0.002653732287372544,interpolado
0.0031942388477695545,0.002611598473748221,interpolado
0.0032940588117623534,0.0023823071379098955,interpolado
0.0033938787757551514,0.002001649868436393,interpolado
0.0034936987397479503,0.0015054182539065409,interpolado
0.0035935187037407475,0.0009294038828991608,interpolado
0.003693338667733547,0.00030939834399308186,interpolado
0.0037931586317263444,-0.0003188067742328698,interpolado
0.003892978595719143,-0.0009194198831998724,interpolado
0.004,-0.001492,original
0.004092618523704739,-0.0019005635283012583,interpolado
0.004192438487697538,-0.0022503525233313836,interpolado
0.004292258451690337,-0.0025142362952244837,interpolado
0.0043920784156831335,-0.0027004375143187586,interpolado
0.004491898379675935,-0.002817178850952411,interpolado
0.004591718343668733,-0.0028726829754636357,interpolado
0.00469153830766153,-0.0028751725581906335,interpolado
0.00479135827165433,-0.0028328702694716047,interpolado
0.004891178235647129,-0.002753998779644747,interpolado
0.005,-0.002636,original
0.005090818163632725,-0.0025215184494729007,interpolado
0.005190638127625526,-0.002399430487998936,interpolado
0.005290458091618324,-0.002305305103666253,interpolado
0.005390278055611122,-0.002263932550602412,interpolado
0.0054900980196039215,-0.002300103082934971,interpolado
0.00558991798359672,-0.002438606954791489,interpolado
0.005689737947589518,-0.0027042344202995268,interpolado
0.005789557911582318,-0.0031217757335866457,interpolado
0.005889377875575115,-0.0037160211487803994,interpolado
0.006,-0.004611,original
0.006089017803560713,-0.005522903639777506,interpolado
0.006188837767553511,-0.006703004732254648,interpolado
0.00628865773154631,-0.007984814510658448,interpolado
0.006388477695539108,-0.00930106384372171,interpolado
0.006488297659531905,-0.01058448360017728,interpolado
0.006588117623524705,-0.011767804648757998,interpolado
0.006687937587517502,-0.01278375785819667,interpolado
0.006787757551510303,-0.013565074097226145,interpolado
0.006887577515503101,-0.014044484234579241,interpolado
0.007,-0.014139,original
0.007087217443488696,-0.013844295457560768,interpolado
0.007187037407481496,-0.013154269786337469,interpolado
0.007286857371474294,-0.012159315912993358,interpolado
0.007386677335467093,-0.010934155249456432,interpolado
0.007486497299459892,-0.009553509207654727,interpolado
0.0075863172634526915,-0.008092099199516234,interpolado
0.00768613722744549,-0.006624646636968962,interpolado
0.007785957191438287,-0.005225872931940939,interpolado
0.007885777155431088,-0.003970499496360171,interpolado
0.008,-0.002806,original
0.008085417083416686,-0.00217665528358388,interpolado
0.008185237047409484,-0.0016877347356192144,interpolado
0.008285057011402286,-0.0014245978710898059,interpolado
0.008384876975395084,-0.001345298051569146,interpolado
0.008484696939387882,-0.0014078886386307168,interpolado
0.00858451690338068,-0.0015704229938480047,interpolado
0.00868433686737348,-0.0017909544787944932,interpolado
0.00878415683136628,-0.0020275364550436602,interpolado
0.008883976795359077,-0.002238222284169001,interpolado
0.009,-0.002395,original
0.009083616723344675,-0.0024201914392004203,interpolado
0.00918343668733747,-0.002359549505105139,interpolado
0.009283256651330271,-0.0022191343249677023,interpolado
