Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.001539,original
9.981996399279867e-05,0.001103265373895878,interpolado
0.00019963992798559732,0.0008664417322132454,interpolado
0.000299459891978396,0.0008080045527643025,interpolado
0.00039927985597119453,0.0009074293133612486,interpolado
0.0004990998199639931,0.0011441914918162844,interpolado
0.0005989197839567919,0.0014977665659416095,interpolado
0.0006987397479495905,0.0019476300135494243,interpolado
0.0007985597119423888,0.0024732573124519285,interpolado
0.0008983796759351872,0.0030541239404613223,interpolado
0.001,0.003681,original
0.0010980196039207845,0.004299477095049578,interpolado
0.0011978395679135832,0.00492291457725284,interpolado
0.0012976595319063818,0.005519493299811791,interpolado
0.0013974794958991803,0.006068688740538633,interpolado
0.0014972994598919786,0.006549976377245562,interpolado
0.0015971194238847772,0.006942831687744782,interpolado
0.0016969393878775757,0.007226730149848492,interpolado
0.0017967593518703746,0.0073811472413688895,interpolado
0.001896579315863173,0.007385558440118178,interpolado
0.002,0.00721,original
0.00209621924384877,0.006869427887358207,interpolado
0.0021960392078415694,0.006354091119301463,interpolado
0.002295859171834368,0.005700888580540245,interpolado
0.002395679135827166,0.004937280307252167,interpolado
0.0024954990998199648,0.004090726335614841,interpolado
0.0025953190638127637,0.0031886867018058804,interpolado
0.0026951390278055617,0.002258621442002895,interpolado
0.002794958991798361,0.0013279905923834904,interpolado
0.0028947789557911595,0.00042425418912528227,interpolado
0.003,-0.000469,original
0.003094418883776757,-0.0011965318636912477,interpolado
0.0031942388477695545,-0.0018843915551644797,interpolado
0.0032940588117623534,-0.0024884472564439828,interpolado
0.0033938787757551514,-0.003008440136128742,interpolado
0.0034936987397479503,-0.003444111362817744,interpolado
0.0035935187037407475,-0.003795202105109977,interpolado
0.003693338667733547,-0.00406145353160443,interpolado
0.0037931586317263444,-0.004242606810900086,interpolado
0.003892978595719143,-0.004338403111595934,interpolado
0.004,-0.004346,original
0.004092618523704739,-0.004273198704876551,interpolado
0.004192438487697538,-0.004113835764956908,interpolado
0.004292258451690337,-0.003872558672235257,interpolado
0.0043920784156831335,-0.0035514314617861803,interpolado
0.004491898379675935,-0.003152518168684259,interpolado
0.004591718343668733,-0.002677882828004081,interpolado
0.00469153830766153,-0.002129589474820223,interpolado
0.00479135827165433,-0.001509702144207277,interpolado
0.004891178235647129,-0.0008202848712398217,interpolado
0.005,8.1e-06,original
0.005090818163632725,0.0007549190824593219,interpolado
0.005190638127625526,0.0016078392530042742,interpolado
0.005290458091618324,0.0024617159252119758,interpolado
0.005390278055611122,0.0032829023432352205,interpolado
0.0054900980196039215,0.0040377517512268,interpolado
0.00558991798359672,0.004692617393339489,interpolado
0.005689737947589518,0.005213852513726081,interpolado
0.005789557911582318,0.005567810356539365,interpolado
0.005889377875575115,0.005720844165932121,interpolado
0.006,0.005615,original
0.006089017803560713,0.005299699107390297,interpolado
0.006188837767553511,0.004734795050056505,interpolado
0.00628865773154631,0.00399676955578026,interpolado
0.006388477695539108,0.0031378152970126644,interpolado
0.006488297659531905,0.0022101249462048024,interpolado
