Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,3.22e-05,original
9.981996399279867e-05,-0.0016701107318052078,interpolado
0.00019963992798559732,-0.0029190330443711657,interpolado
0.000299459891978396,-0.0037547447765452126,interpolado
0.00039927985597119453,-0.004217423767174684,interpolado
0.0004990998199639931,-0.00434724785510692,interpolado
0.0005989197839567919,-0.004184394879189261,interpolado
0.0006987397479495905,-0.003769042678269037,interpolado
0.0007985597119423888,-0.003141369091193592,interpolado
0.0008983796759351872,-0.002341551956810261,interpolado
0.001,-0.001392,original
0.0010980196039207845,-0.0003861984015093028,interpolado
0.0011978395679135832,0.0006889823417136531,interpolado
0.0012976595319063818,0.0017755952768551421,interpolado
0.0013974794958991803,0.002833462565067825,interpolado
0.0014972994598919786,0.0038224063675043633,interpolado
0.0015971194238847772,0.004702248845317422,interpolado
0.0016969393878775757,0.005432812159659664,interpolado
0.0017967593518703746,0.005973918471683747,interpolado
0.001896579315863173,0.006285389942542337,interpolado
0.002,0.006323,original
0.00209621924384877,0.006073631351392456,interpolado
0.0021960392078415694,0.005566355289079642,interpolado
0.002295859171834368,0.004864954896887811,interpolado
0.002395679135827166,0.004029165306858652,interpolado
0.0024954990998199648,0.0031187216510338515,interpolado
0.0025953190638127637,0.0021933590614550947,interpolado
0.0026951390278055617,0.001312812670164068,interpolado
0.002794958991798361,0.0005368176092024461,interpolado
0.0028947789557911595,-7.489098938807872e-05,interpolado
0.003,-0.000476,original
0.003094418883776757,-0.000580255108790717,interpolado
0.0031942388477695545,-0.00044663024885502475,interpolado
0.0032940588117623534,-9.942644535813148e-05,interpolado
0.0033938787757551514,0.0004236306969328523,interpolado
0.0034936987397479503,0.0010848155732508151,interpolado
0.0035935187037407475,0.0018464025788286524,interpolado
0.003693338667733547,0.002670666108899251,interpolado
0.0037931586317263444,0.0035198805586954983,interpolado
0.003892978595719143,0.004356320323450291,interpolado
0.004,0.005196,original
0.004092618523704739,0.005844715423380538,interpolado
0.004192438487697538,0.006454270600971497,interpolado
0.004292258451690337,0.00696881599103658,interpolado
0.0043920784156831335,0.007386244482546133,interpolado
0.004491898379675935,0.007704448964470507,interpolado
0.004591718343668733,0.007921322325780031,interpolado
0.00469153830766153,0.008034757455445057,interpolado
0.00479135827165433,0.00804264724243592,interpolado
0.004891178235647129,0.007942884575722967,interpolado
0.005,0.007709,original
0.005090818163632725,0.007414387761363384,interpolado
0.005190638127625526,0.006998941669879193,interpolado
0.005290458091618324,0.0065041491091529045,interpolado
0.005390278055611122,0.005947137469583607,interpolado
0.0054900980196039215,0.0053450341415703815,interpolado
0.00558991798359672,0.004714966515512326,interpolado
0.005689737947589518,0.004074061981808519,interpolado
0.005789557911582318,0.003439447930858048,interpolado
0.005889377875575115,0.0028282517530600093,interpolado
0.006,0.002199,original
0.006089017803560713,0.00174273845942479,interpolado
0.006188837767553511,0.001288457960376049,interpolado
0.00628865773154631,0.0008959503598457428,interpolado
0.006388477695539108,0.0005664033092722251,interpolado
0.006488297659531905,0.00030100446009383863,interpolado
0.006588117623524705,0.00010094146374892836,interpolado
0.006687937587517502,-3.259802832415509e-05,interpolado
0.006787757551510303,-9.842636468706742e-05,interpolado
0.006887577515503101,-9.535589390146108e-05,interpolado
0.007,-7.92e-06,original
0.007087217443488696,0.00012102435661930265,interpolado
0.007187037407481496,0.00032721407404678583,interpolado
0.007286857371474294,0.0005866982509266196,interpolado
0.007386677335467093,0.0008898013068561613,interpolado
0.007486497299459892,0.0012268476614327604,interpolado
0.0075863172634526915,0.0015881617342537744,interpolado
0.00768613722744549,0.0019640679449165607,interpolado
0.007785957191438287,0.002344890713018467,interpolado
0.007885777155431088,0.002720954458156853,interpolado
0.008,0.003133,original
0.008085417083416686,0.0034205842460081517,interpolado
0.008185237047409484,0.0037287483950480373,interpolado
0.008285057011402286,0.004002010644374755,interpolado
0.008384876975395084,0.004235307900611143,interpolado
0.008484696939387882,0.0044235770703800435,interpolado
0.00858451690338068,0.0045617550603043065,interpolado
0.00868433686737348,0.004644778777006777,interpolado
0.00878415683136628,0.004667585127110296,interpolado
0.008883976795359077,0.004625111017237712,interpolado
0.009,0.004487,original
0.009083616723344675,0.004325771698291603,interpolado
0.00918343668733747,0.0040733515141004005,interpolado
0.009283256651330271,0.003767337347927358,interpolado
0.009383076615323067,0.003420046135730041,interpolado
0.009482896579315865,0.0030437948134660266,interpolado
0.009582716543308663,0.002650900317092869,interpolado
0.009682536507301462,0.0022536795825681406,interpolado
0.009782356471294258,0.0018644495458494165,interpolado
0.00988217643528706,0.0014955271428942509,interpolado
0.01,0.001103,original
0.010081816363272652,0.0008662960549998907,interpolado
0.010181636327265452,0.0006165207209057056,interpolado
0.01028145629125825,0.00040505422008717815,interpolado
0.01038127625525105,0.0002270306629349479,interpolado
0.010481096219243848,7.758415983965698e-05,interpolado
0.010580916183236646,-4.815117880805983e-05,interpolado
0.010680736147229445,-0.00015504124261756007,interpolado
0.010780556111222242,-0.00024795192119820224,interpolado
0.01088037607521504,-0.00033174910415935,interpolado
0.011,-0.000427,original
0.01108001600320064,-0.0004912242521495465,interpolado
0.011179835967193439,-0.0005743679356696871,interpolado
0.011279655931186237,-0.0006627769663368766,interpolado
0.011379475895179035,-0.0007584949054848598,interpolado
0.011479295859171835,-0.000863565314447386,interpolado
0.011579115823164633,-0.0009800317545582003,interpolado
0.011678935787157431,-0.0011099377871510467,interpolado
0.01177875575115023,-0.0012553269735596762,interpolado
0.01187857571514303,-0.0014182428751178323,interpolado
0.012,-0.001643,original
0.012078215643128627,-0.0018050450746444548,interpolado
0.012178035607121426,-0.002035133929002095,interpolado
0.012277855571114226,-0.002295728564040661,interpolado
0.01237767553510702,-0.002591566479608511,interpolado
0.012477495499099822,-0.00292738517555402,interpolado
0.01257731546309262,-0.0033079221517255467,interpolado
0.012677135427085416,-0.0037379149079714465,interpolado
0.012776955391078218,-0.004222100944140102,interpolado
0.012876775355071018,-0.0047652177600798675,interpolado
0.013,-0.005524,original
0.013076415283056614,-0.006042907978728636,interpolado
0.013176235247049412,-0.0067429546542128425,interpolado
0.01327605521104221,-0.007419685678933372,interpolado
0.013375875175035011,-0.008020520711042596,interpolado
0.01347569513902781,-0.008492879408692847,interpolado
0.013575515103020611,-0.008784181430036477,interpolado
0.01367533506701341,-0.008841846433225836,interpolado
0.013775155031006209,-0.008613294076413272,interpolado
0.01387497499499901,-0.008045944017751138,interpolado
0.014,-0.006777,original
0.014074614922984603,-0.005695621543423527,interpolado
0.014174434886977401,-0.0039270262406028615,interpolado
0.014274254850970199,-0.0018877679654349228,interpolado
0.014374074814962995,0.000315387761141836,interpolado
0.014473894778955797,0.0025756754181888676,interpolado
0.014573714742948593,0.004786329484767609,interpolado
0.01467353470694139,0.006840584439939615,interpolado
0.014773354670934187,0.008631674762766339,interpolado
0.014873174634926982,0.010052834932309228,interpolado
0.015,0.011157,original
0.01507281456291258,0.011371092758873881,interpolado
0.01517263452690538,0.011199530422796488,interpolado
0.015272454490898178,0.010572900637717255,interpolado
0.015372274454890979,0.009582144104285135,interpolado
0.015472094418883775,0.008318201523149077,interpolado
0.015571914382876577,0.006872013594958066,interpolado
0.015671734346869373,0.005334521020360994,interpolado
0.015771554310862173,0.0037966645000068722,interpolado
0.015871374274854976,0.002349384734544569,interpolado
0.016,0.000765,original
0.016071014202840572,8.168027519980118e-05,interpolado
0.016170834166833372,-0.0006598415811249895,interpolado
0.016270654130826165,-0.0011933656945963802,interpolado
0.01637047409481896,-0.0015718911368166368,interpolado
0.016470294058811764,-0.0018484169793880026,interpolado
0.016570114022804557,-0.002075942293912695,interpolado
0.016669933986797354,-0.00230746615199296,interpolado
0.016769753950790153,-0.002595987625231045,interpolado
0.016869573914782953,-0.002994505785229166,interpolado
0.017,-0.003769,original
