Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.000221,original
9.981996399279867e-05,-0.0008570474324774476,interpolado
0.00019963992798559732,-0.0012759099535895946,interpolado
0.000299459891978396,-0.001496660236771662,interpolado
0.00039927985597119453,-0.0015383709554588677,interpolado
0.0004990998199639931,-0.0014201147830864326,interpolado
0.0005989197839567919,-0.0011609643930895774,interpolado
0.0006987397479495905,-0.0007799924589035206,interpolado
0.0007985597119423888,-0.00029627165396348186,interpolado
0.0008983796759351872,0.00027112534829531744,interpolado
0.001,0.000915,original
0.0010980196039207845,0.0015806572510283204,interpolado
0.0011978395679135832,0.002284646804632085,interpolado
0.0012976595319063818,0.002996021861813733,interpolado
0.0013974794958991803,0.00369570974913804,interpolado
0.0014972994598919786,0.00436463779316979,interpolado
0.0015971194238847772,0.004983733320473762,interpolado
0.0016969393878775757,0.005533923657614738,interpolado
0.0017967593518703746,0.0059961361311574955,interpolado
0.001896579315863173,0.006351298067666816,interpolado
0.002,0.006586,original
0.00209621924384877,0.006669572660836504,interpolado
0.0021960392078415694,0.006629365533645192,interpolado
0.002295859171834368,0.006476770969407708,interpolado
0.002395679135827166,0.006228844808025922,interpolado
0.0024954990998199648,0.005902642889401702,interpolado
0.0025953190638127637,0.005515221053436917,interpolado
0.0026951390278055617,0.005083635140033435,interpolado
0.002794958991798361,0.004624940989093119,interpolado
0.0028947789557911595,0.0041561944405178386,interpolado
0.003,0.00367,original
0.003094418883776757,0.0032535325165231124,interpolado
0.0031942388477695545,0.002832034109114147,interpolado
0.0032940588117623534,0.002424077474742338,interpolado
0.0033938787757551514,0.0020237833706331985,interpolado
0.0034936987397479503,0.0016252725540122424,interpolado
0.0035935187037407475,0.0012226657821049803,interpolado
0.003693338667733547,0.0008100838121369283,interpolado
0.0037931586317263444,0.00038164740133359986,interpolado
0.003892978595719143,-6.852269307949441e-05,interpolado
0.004,-0.000582,original
0.004092618523704739,-0.0010549400850819169,interpolado
0.004192438487697538,-0.0015845399178668195,interpolado
0.004292258451690337,-0.0021211499517160854,interpolado
0.0043920784156831335,-0.002650813684738894,interpolado
0.004491898379675935,-0.0031595746150444304,interpolado
0.004591718343668733,-0.003633476240741858,interpolado
0.00469153830766153,-0.0040585620599403625,interpolado
0.00479135827165433,-0.004420875570749116,interpolado
0.004891178235647129,-0.004706460271277295,interpolado
0.005,-0.004914,original
0.005090818163632725,-0.004993426427475638,interpolado
0.005190638127625526,-0.004980010353894086,interpolado
0.005290458091618324,-0.004861566705283166,interpolado
0.005390278055611122,-0.004638552509830163,interpolado
0.0054900980196039215,-0.004311424795722354,interpolado
0.00558991798359672,-0.003880640591147029,interpolado
0.005689737947589518,-0.0033466569242914667,interpolado
0.005789557911582318,-0.002709930823342945,interpolado
0.005889377875575115,-0.001970919316488757,interpolado
0.006,-0.001033,original
0.006089017803560713,-0.00019251798140249759,interpolado
0.006188837767553511,0.0008108690394592536,interpolado
0.00628865773154631,0.00184029551637469,interpolado
0.006388477695539108,0.002855967026332009,interpolado
0.006488297659531905,0.0038180891463194355,interpolado
0.006588117623524705,0.004686867453325195,interpolado
0.006687937587517502,0.005422507524337484,interpolado
0.006787757551510303,0.005985214936344536,interpolado
0.006887577515503101,0.006335195266334553,interpolado
0.007,0.006425,original
0.007087217443488696,0.006247632916095963,interpolado
0.007187037407481496,0.0058078337702983426,interpolado
0.007286857371474294,0.005161905149620131,interpolado
0.007386677335467093,0.004358525223875853,interpolado
0.007486497299459892,0.0034463721628800533,interpolado
0.0075863172634526915,0.002474124136447251,interpolado
0.00768613722744549,0.0014904593143919712,interpolado
0.007785957191438287,0.0005440558665287593,interpolado
0.007885777155431088,-0.0003164080373278621,interpolado
0.008,-0.001133,original
0.008085417083416686,-0.0015918914708636684,interpolado
0.008185237047409484,-0.001967659084031109,interpolado
0.008285057011402286,-0.0021887071062911285,interpolado
0.008384876975395084,-0.0022742195530843527,interpolado
0.008484696939387882,-0.0022433804398514215,interpolado
0.00858451690338068,-0.0021153737820329677,interpolado
0.00868433686737348,-0.0019093835950696287,interpolado
0.00878415683136628,-0.0016445938944020448,interpolado
0.008883976795359077,-0.001340188695470842,interpolado
0.009,-0.000962,original
0.009083616723344675,-0.0006881329085584813,interpolado
0.00918343668733747,-0.0003691374666930649,interpolado
0.009283256651330271,-6.597277441629232e-05,interpolado
0.009383076615323067,0.00021376234055336493,interpolado
0.009482896579315865,0.0004624690504974369,interpolado
0.009582716543308663,0.0006725485276974663,interpolado
0.009682536507301462,0.0008364019444349821,interpolado
0.009782356471294258,0.0009464304729915176,interpolado
0.00988217643528706,0.0009950352856486105,interpolado
0.01,0.000963,original
0.010081816363272652,0.0008799648502226972,interpolado
0.010181636327265452,0.0007224305696527867,interpolado
0.01028145629125825,0.0005203935988362874,interpolado
0.01038127625525105,0.00029225825094331674,interpolado
0.010481096219243848,5.6428839143996066e-05,interpolado
0.010580916183236646,-0.00016869032339156584,interpolado
0.010680736147229445,-0.00036469492349324795,interpolado
0.010780556111222242,-0.0005131806479909302,interpolado
0.01088037607521504,-0.0005957431837145019,interpolado
0.011,-0.000582,original
0.01108001600320064,-0.0004932114056513522,interpolado
0.011179835967193439,-0.00030619374531069685,interpolado
0.011279655931186237,-5.7913214213448926e-05,interpolado
0.011379475895179035,0.00022658566012274267,interpolado
0.011479295859171835,0.0005222583501802454,interpolado
0.011579115823164633,0.0008040603284414109,interpolado
0.011678935787157431,0.0010469470673885911,interpolado
0.01177875575115023,0.0012258740395041526,interpolado
0.01187857571514303,0.0013157967172704459,interpolado
0.012,0.001269,original
0.012078215643128627,0.001133360744028558,interpolado
0.012178035607121426,0.0008589954406131933,interpolado
0.012277855571114226,0.0005046581026761649,interpolado
0.01237767553510702,0.00010653563481128622,interpolado
0.012477495499099822,-0.00029918505838764865,interpolado
0.01257731546309262,-0.0006763170723268278,interpolado
0.012677135427085416,-0.0009886735024124405,interpolado
0.012776955391078218,-0.0012000674440506894,interpolado
0.012876775355071018,-0.0012743119926477628,interpolado
0.013,-0.001123,original
0.013076415283056614,-0.0008725941196731453,interpolado
0.013176235247049412,-0.0003857450558321312,interpolado
0.01327605521104221,0.00024159107454677222,interpolado
0.013375875175035011,0.0009655063264610619,interpolado
0.01347569513902781,0.0017420927549081982,interpolado
0.013575515103020611,0.002527442414885654,interpolado
0.01367533506701341,0.003277647361390888,interpolado
0.013775155031006209,0.003948799649421398,interpolado
0.01387497499499901,0.004496991333974645,interpolado
0.014,0.004943,original
0.014074614922984603,0.005053203997113002,interpolado
0.014174434886977401,0.00502021159331378,interpolado
0.014274254850970199,0.004797650428463537,interpolado
0.014374074814962995,0.004404001075444753,interpolado
0.014473894778955797,0.0038577441071399256,interpolado
0.014573714742948593,0.003177360096431557,interpolado
0.01467353470694139,0.0023813296162021177,interpolado
0.014773354670934187,0.0014881332393341055,interpolado
0.014873174634926982,0.0005162515387100333,interpolado
0.015,-0.000803,original
0.01507281456291258,-0.0015882573859211377,interpolado
0.01517263452690538,-0.0026681999943975548,interpolado
0.015272454490898178,-0.0037157950867043508,interpolado
0.015372274454890979,-0.00469110419465255,interpolado
0.015472094418883775,-0.00555418885005319,interpolado
0.015571914382876577,-0.00626511058471731,interpolado
0.015671734346869373,-0.006783930930455969,interpolado
0.015771554310862173,-0.007070711419080198,interpolado
0.015871374274854976,-0.007085513582401044,interpolado
0.016,-0.006639,original
0.016071014202840572,-0.006146309823855209,interpolado
0.016170834166833372,-0.005194456543505485,interpolado
0.016270654130826165,-0.004007099428926797,interpolado
0.01637047409481896,-0.002658958037165856,interpolado
0.016470294058811764,-0.0012247519252693345,interpolado
0.016570114022804557,0.00022079934971593225,interpolado
0.016669933986797354,0.001602976230743265,interpolado
0.016769753950790153,0.0028470591607659764,interpolado
0.016869573914782953,0.003878328582737244,interpolado
0.017,0.004781,original
0.017069213842768553,0.005010724348681143,interpolado
0.017169033806761345,0.005052581469331825,interpolado
0.01726885377075415,0.004801444180694066,interpolado
0.017368673734746952,0.00431174081465364,interpolado
0.01746849369873975,0.003637899703096386,interpolado
