Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.007706,original
9.981996399279867e-05,-0.007633258882653972,interpolado
0.00019963992798559732,-0.007335525869497212,interpolado
0.000299459891978396,-0.006841451475808481,interpolado
0.00039927985597119453,-0.006179686216866523,interpolado
0.0004990998199639931,-0.005378880607950102,interpolado
0.0005989197839567919,-0.004467685164337973,interpolado
0.0006987397479495905,-0.003474750401308888,interpolado
0.0007985597119423888,-0.0024287268341416017,interpolado
0.0008983796759351872,-0.00135826497811487,interpolado
0.001,-0.000273,original
0.0010980196039207845,0.0007413715394019031,interpolado
0.0011978395679135832,0.0017132451703344381,interpolado
0.0012976595319063818,0.002594955029011398,interpolado
0.0013974794958991803,0.003357850600154025,interpolado
0.0014972994598919786,0.003973281368483565,interpolado
0.0015971194238847772,0.004412596818721266,interpolado
0.0016969393878775757,0.0046471464355883705,interpolado
0.0017967593518703746,0.004648279703806123,interpolado
0.001896579315863173,0.004387346108095771,interpolado
0.002,0.00381,original
0.00209621924384877,0.0029795143488259446,interpolado
0.0021960392078415694,0.0018711323754223557,interpolado
0.002295859171834368,0.0005813000097080478,interpolado
0.002395679135827166,-0.0008192311739697314,interpolado
0.0024954990998199648,-0.002259709601263741,interpolado
0.0025953190638127637,-0.0036693836978267435,interpolado
0.0026951390278055617,-0.004977501889311493,interpolado
0.002794958991798361,-0.006113312601370758,interpolado
0.0028947789557911595,-0.007006064259657294,interpolado
0.003,-0.007606,original
0.003094418883776757,-0.00779767193118743,interpolado
0.0031942388477695545,-0.007677667651445601,interpolado
0.0032940588117623534,-0.0072838922769107315,interpolado
0.0033938787757551514,-0.006675249057054279,interpolado
0.0034936987397479503,-0.005910641241347708,interpolado
0.0035935187037407475,-0.005048972079262465,interpolado
0.003693338667733547,-0.0041491448202700155,interpolado
0.0037931586317263444,-0.003270062713841818,interpolado
0.003892978595719143,-0.002470629009449323,interpolado
0.004,-0.001769,original
0.004092618523704739,-0.0013351211228632611,interpolado
0.004192438487697538,-0.001038800986733716,interpolado
0.004292258451690337,-0.0008955794092295221,interpolado
0.0043920784156831335,-0.0008802439872163142,interpolado
0.004491898379675935,-0.0009675823175597326,interpolado
0.004591718343668733,-0.0011323819971254142,interpolado
0.00469153830766153,-0.001349430622779,interpolado
0.00479135827165433,-0.0015935157913861255,interpolado
0.004891178235647129,-0.0018394250998124302,interpolado
0.005,-0.00208,original
0.005090818163632725,-0.0022373390317234304,interpolado
0.005190638127625526,-0.002349593573606094,interpolado
0.005290458091618324,-0.0023852271495389877,interpolado
0.005390278055611122,-0.002330758572418689,interpolado
0.0054900980196039215,-0.002172706655141767,interpolado
0.00558991798359672,-0.0018975902106047994,interpolado
0.005689737947589518,-0.0014919280517043574,interpolado
0.005789557911582318,-0.0009422389913370094,interpolado
