Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.001635,original
9.981996399279867e-05,0.00373526432165742,interpolado
0.00019963992798559732,0.005444986910890865,interpolado
0.000299459891978396,0.0067925937175218245,interpolado
0.00039927985597119453,0.007806510691371788,interpolado
0.0004990998199639931,0.00851516378226225,interpolado
0.0005989197839567919,0.008946978940014708,interpolado
0.0006987397479495905,0.009130382114450645,interpolado
0.0007985597119423888,0.009093799255391555,interpolado
0.0008983796759351872,0.008865656312658928,interpolado
0.001,0.008466,original
0.0010980196039207845,0.007948393975459052,interpolado
0.0011978395679135832,0.007316126480634778,interpolado
0.0012976595319063818,0.006606002701422936,interpolado
0.0013974794958991803,0.005846448587645023,interpolado
0.0014972994598919786,0.005065890089122525,interpolado
0.0015971194238847772,0.0042927531556769365,interpolado
0.0016969393878775757,0.003555463737129748,interpolado
0.0017967593518703746,0.0028824477833024544,interpolado
0.001896579315863173,0.0023021312440165446,interpolado
0.002,0.001829,original
0.00209621924384877,0.001524286055400747,interpolado
0.0021960392078415694,0.0013254002389627303,interpolado
0.002295859171834368,0.0012143221634478073,interpolado
0.002395679135827166,0.0011590909001272416,interpolado
0.0024954990998199648,0.0011277455202722967,interpolado
0.0025953190638127637,0.0010883250951542343,interpolado
0.0026951390278055617,0.0010088686960443185,interpolado
0.002794958991798361,0.0008574153942138108,interpolado
0.0028947789557911595,0.0006020042609339745,interpolado
0.003,0.000185,original
0.003094418883776757,-0.0003367558244372454,interpolado
0.0031942388477695545,-0.001005030964520308,interpolado
0.0032940588117623534,-0.0017426020278802547,interpolado
0.0033938787757551514,-0.0024979177847282,interpolado
0.0034936987397479503,-0.003219427005275259,interpolado
0.0035935187037407475,-0.0038555784597325516,interpolado
0.003693338667733547,-0.004354820918311195,interpolado
0.0037931586317263444,-0.004665603151222302,interpolado
0.003892978595719143,-0.00473637392867699,interpolado
0.004,-0.004487,original
0.004092618523704739,-0.003967248010215115,interpolado
0.004192438487697538,-0.0031327811049183594,interpolado
0.004292258451690337,-0.0020775859091781094,interpolado
0.0043920784156831335,-0.0008670743470516849,interpolado
0.004491898379675935,0.0004333416574035975,interpolado
0.004591718343668733,0.0017582501801303844,interpolado
0.00469153830766153,0.0030422392970713722,interpolado
0.00479135827165433,0.004219897084169212,interpolado
0.004891178235647129,0.005225811617366582,interpolado
0.005,0.00605,original
0.005090818163632725,0.006472994645976398,interpolado
0.005190638127625526,0.006672109120586582,interpolado
0.005290458091618324,0.006623936156699577,interpolado
0.005390278055611122,0.006360509425541029,interpolado
0.0054900980196039215,0.005913862598336562,interpolado
0.00558991798359672,0.0053160293463118255,interpolado
0.005689737947589518,0.004599043340692449,interpolado
0.005789557911582318,0.003794938252704062,interpolado
0.005889377875575115,0.0029357477535723146,interpolado
0.006,0.001958,original
0.006089017803560713,0.0011784328112789207,interpolado
