Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.010883,original
9.981996399279867e-05,0.01009371808755318,interpolado
0.00019963992798559732,0.009434157058602975,interpolado
0.000299459891978396,0.008891249348936767,interpolado
0.00039927985597119453,0.008451927394341925,interpolado
0.0004990998199639931,0.008103123630605837,interpolado
0.0005989197839567919,0.007831770493515881,interpolado
0.0006987397479495905,0.0076248004188594325,interpolado
0.0007985597119423888,0.007469145842423871,interpolado
0.0008983796759351872,0.007351739199996576,interpolado
0.001,0.007258,original
0.0010980196039207845,0.007179399460316308,interpolado
0.0011978395679135832,0.00709833123463809,interpolado
0.0012976595319063818,0.007003240686117654,interpolado
0.0013974794958991803,0.006881060250542382,interpolado
0.0014972994598919786,0.006718722363699648,interpolado
0.0015971194238847772,0.006503159461376836,interpolado
0.0016969393878775757,0.006221303979361322,interpolado
0.0017967593518703746,0.005860088353440486,interpolado
0.001896579315863173,0.005406445019401709,interpolado
0.002,0.004825,original
0.00209621924384877,0.00417674606977776,interpolado
0.0021960392078415694,0.0034206691146925236,interpolado
0.002295859171834368,0.002613846681944159,interpolado
0.002395679135827166,0.001791050279937749,interpolado
0.0024954990998199648,0.0009870514170783736,interpolado
0.0025953190638127637,0.00023662160177111404,interpolado
0.0026951390278055617,-0.0004254676575789493,interpolado
0.002794958991798361,-0.0009644448525667436,interpolado
0.0028947789557911595,-0.0013455384747871853,interpolado
0.003,-0.001538,original
0.003094418883776757,-0.0015054110156919923,interpolado
0.0031942388477695545,-0.0012845398965686636,interpolado
0.0032940588117623534,-0.0009104792311424476,interpolado
0.0033938787757551514,-0.0004223465429158894,interpolado
0.0034936987397479503,0.0001407406446084592,interpolado
0.0035935187037407475,0.0007396648079280562,interpolado
0.003693338667733547,0.0013353084235403516,interpolado
0.0037931586317263444,0.001888553967942796,interpolado
0.003892978595719143,0.0023602839176328446,interpolado
0.004,0.002731,original
0.004092618523704739,0.002910748976165754,interpolado
0.004192438487697538,0.002967160947983828,interpolado
0.004292258451690337,0.0029017505782936853,interpolado
0.0043920784156831335,0.0027356555517632263,interpolado
0.004491898379675935,0.002490013553060348,interpolado
0.004591718343668733,0.002185962266852955,interpolado
0.00469153830766153,0.001844639377808942,interpolado
0.00479135827165433,0.0014871825705962147,interpolado
0.004891178235647129,0.00113472952988267,interpolado
0.005,0.000781,original
0.005090818163632725,0.0005253365840780539,interpolado
0.005190638127625526,0.0002813201427109251,interpolado
0.005290458091618324,6.5253341894398e-05,interpolado
0.005390278055611122,-0.00013398303553518353,interpolado
0.0054900980196039215,-0.0003275082067414753,interpolado
0.00558991798359672,-0.000526441388888128,interpolado
0.005689737947589518,-0.0007419017991387972,interpolado
0.005789557911582318,-0.0009850086546571396,interpolado
0.005889377875575115,-0.0012668811726068042,interpolado
0.006,-0.001638,original
0.006089017803560713,-0.0019870942113470297,interpolado
0.006188837767553511,-0.002415179824657552,interpolado
0.00628865773154631,-0.0028575945951399805,interpolado
0.006388477695539108,-0.0032890300137046746,interpolado
0.006488297659531905,-0.003684177571262001,interpolado
0.006588117623524705,-0.00401772875872233,interpolado
0.006687937587517502,-0.004264375066996017,interpolado
0.006787757551510303,-0.004398807986993435,interpolado
0.006887577515503101,-0.004395719009624945,interpolado
0.007,-0.004196,original
0.007087217443488696,-0.003882530770011554,interpolado
0.007187037407481496,-0.0033751946933077265,interpolado
0.007286857371474294,-0.002743532358911744,interpolado
0.007386677335467093,-0.002023305213177934,interpolado
0.007486497299459892,-0.001250274702460645,interpolado
0.0075863172634526915,-0.00046020227311420437,interpolado
0.00768613722744549,0.0003111506285070571,interpolado
0.007785957191438287,0.001028022556048792,interpolado
0.007885777155431088,0.0016546520631566712,interpolado
0.008,0.002215,original
0.008085417083416686,0.002499368502635037,interpolado
0.008185237047409484,0.0026888161678758167,interpolado
0.008285057011402286,0.0027379194612189516,interpolado
0.008384876975395084,0.0026610022204816147,interpolado
0.008484696939387882,0.002472388283480991,interpolado
0.00858451690338068,0.002186401488034249,interpolado
0.00868433686737348,0.0018173656719585726,interpolado
0.00878415683136628,0.001379604673071146,interpolado
0.008883976795359077,0.0008874423291891318,interpolado
0.009,0.000266,original
0.009083616723344675,-0.00020325505284141628,interpolado
0.00918343668733747,-0.0007771133894996619,interpolado
0.009283256651330271,-0.0013567817560801079,interpolado
0.009383076615323067,-0.0019326727532191811,interpolado
0.009482896579315865,-0.0024951989815533105,interpolado
0.009582716543308663,-0.003034773041718953,interpolado
0.009682536507301462,-0.003541807534352535,interpolado
0.009782356471294258,-0.004006715060090487,interpolado
0.00988217643528706,-0.004419908219569264,interpolado
0.01,-0.004828,original
0.010081816363272652,-0.00505421212727055,interpolado
0.010181636327265452,-0.005268758522074095,interpolado
0.01028145629125825,-0.00542120339832057,interpolado
0.01038127625525105,-0.005517326383224635,interpolado
0.010481096219243848,-0.0055629071040009465,interpolado
0.010580916183236646,-0.0055637251878641715,interpolado
0.010680736147229445,-0.005525560262028963,interpolado
0.010780556111222242,-0.005454191953709984,interpolado
0.01088037607521504,-0.005355399890121894,interpolado
0.011,-0.005209,original
0.01108001600320064,-0.005098140502714242,interpolado
0.011179835967193439,-0.004946345617695714,interpolado
0.011279655931186237,-0.004779280172008835,interpolado
0.011379475895179035,-0.004596637372607222,interpolado
0.011479295859171835,-0.004398110426444476,interpolado
0.011579115823164633,-0.0041833925404742185,interpolado
0.011678935787157431,-0.003952176921650064,interpolado
0.01177875575115023,-0.0037041567769256173,interpolado
0.01187857571514303,-0.003439025313254494,interpolado
0.012,-0.003093,original
0.012078215643128627,-0.0028570939222585467,interpolado
