Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,0.000314,original
9.981996399279867e-05,0.0013426573212683534,interpolado
0.00019963992798559732,0.00215408793265159,interpolado
0.000299459891978396,0.0027639660515478867,interpolado
0.00039927985597119453,0.003187965895355412,interpolado
0.0004990998199639931,0.003441761681472344,interpolado
0.0005989197839567919,0.0035410276272968564,interpolado
0.0006987397479495905,0.003501437950227121,interpolado
0.0007985597119423888,0.0033386668676613127,interpolado
0.0008983796759351872,0.003068388596997605,interpolado
0.001,0.002699,original
0.0010980196039207845,0.002268007360969192,interpolado
0.0011978395679135832,0.0017692528304008332,interpolado
0.0012976595319063818,0.0012256879813272693,interpolado
0.0013974794958991803,0.0006529870311466782,interpolado
0.0014972994598919786,6.682419725723165e-05,interpolado
0.0015971194238847772,-0.0005171263029428968,interpolado
0.0016969393878775757,-0.0010831902520555335,interpolado
0.0017967593518703746,-0.001615693432682502,interpolado
0.001896579315863173,-0.0020989616274256304,interpolado
0.002,-0.002531,original
0.00209621924384877,-0.002857379500665543,interpolado
0.0021960392078415694,-0.003115925269222106,interpolado
0.002295859171834368,-0.0032925797583783236,interpolado
0.002395679135827166,-0.0033869649216156346,interpolado
0.0024954990998199648,-0.0033987027124154773,interpolado
0.0025953190638127637,-0.00332741508425929,interpolado
0.0026951390278055617,-0.0031727239906285103,interpolado
0.002794958991798361,-0.0029342513850045752,interpolado
0.0028947789557911595,-0.002611619220868923,interpolado
0.003,-0.00218,original
0.003094418883776757,-0.0017166773258697127,interpolado
0.0031942388477695545,-0.0011725375841948372,interpolado
0.0032940588117623534,-0.0006022312714121155,interpolado
0.0033938787757551514,-3.5960239628713195e-05,interpolado
0.0034936987397479503,0.0004960736590482022,interpolado
0.0035935187037407475,0.0009636685725114701,interpolado
0.003693338667733547,0.0013366226486539233,interpolado
0.0037931586317263444,0.0015847340353683957,interpolado
0.003892978595719143,0.001677800880547722,interpolado
0.004,0.001571,original
0.004092618523704739,0.0012867491492688423,interpolado
0.004192438487697538,0.0008032516354863193,interpolado
0.004292258451690337,0.0001706880602459994,interpolado
