Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.002074,original
9.981996399279867e-05,0.0001335569677764849,interpolado
0.00019963992798559732,0.0019411727667084696,interpolado
0.000299459891978396,0.0033762936732555427,interpolado
0.00039927985597119453,0.004466365963877291,interpolado
0.0004990998199639931,0.005238835915033308,interpolado
0.0005989197839567919,0.005721149803183177,interpolado
0.0006987397479495905,0.005940753904786488,interpolado
0.0007985597119423888,0.005925094496302827,interpolado
0.0008983796759351872,0.005701617854191783,interpolado
0.001,0.005289,original
0.0010980196039207845,0.004740997974925909,interpolado
0.0011978395679135832,0.004058747290690252,interpolado
0.0012976595319063818,0.003278464478665565,interpolado
0.0013974794958991803,0.0024275958153114384,interpolado
0.0014972994598919786,0.0015335875770874608,interpolado
0.0015971194238847772,0.0006238860404532177,interpolado
0.0016969393878775757,-0.0002740625181317023,interpolado
0.0017967593518703746,-0.0011328118222077078,interpolado
0.001896579315863173,-0.0019249155953152122,interpolado
0.002,-0.002646,original
0.00209621924384877,-0.003204564632052656,interpolado
0.0021960392078415694,-0.003670558737144051,interpolado
0.002295859171834368,-0.004028052145806532,interpolado
0.002395679135827166,-0.004284187398160704,interpolado
0.0024954990998199648,-0.004446107034327177,interpolado
0.0025953190638127637,-0.004520953594426556,interpolado
0.0026951390278055617,-0.004515869618579449,interpolado
0.002794958991798361,-0.004437997646906464,interpolado
0.0028947789557911595,-0.004294480219528206,interpolado
0.003,-0.00408,original
0.003094418883776757,-0.0038395192137809773,interpolado
0.0031942388477695545,-0.003545311843747527,interpolado
0.0032940588117623534,-0.0032201000797573353,interpolado
0.0033938787757551514,-0.002874146317473527,interpolado
0.0034936987397479503,-0.002517712952559226,interpolado
0.0035935187037407475,-0.002161062380677555,interpolado
0.003693338667733547,-0.0018144569974916428,interpolado
0.0037931586317263444,-0.0014881591986646112,interpolado
0.003892978595719143,-0.001192431379859584,interpolado
0.004,-0.000921,original
0.004092618523704739,-0.0007315144569671017,interpolado
0.004192438487697538,-0.0005713715802967777,interpolado
0.004292258451690337,-0.0004506897906848026,interpolado
0.0043920784156831335,-0.00036305052814724953,interpolado
0.004491898379675935,-0.000302035232700193,interpolado
0.004591718343668733,-0.00026122534435970895,interpolado
0.00469153830766153,-0.0002342023031418712,interpolado
0.00479135827165433,-0.00021454754906275527,interpolado
0.004891178235647129,-0.00019584252213843543,interpolado
0.005,-0.000169,original
0.005090818163632725,-0.00013686742532826164,interpolado
0.005190638127625526,-9.289452702298968e-05,interpolado
0.005290458091618324,-4.336850472784068e-05,interpolado
0.005390278055611122,8.090877294812017e-06,interpolado
0.0054900980196039215,5.78638547825956e-05,interpolado
0.00558991798359672,0.00010233066347313576,interpolado
0.005689737947589518,0.00013787153910405948,interpolado
0.005789557911582318,0.0001608667174129936,interpolado
0.005889377875575115,0.00016769643413756412,interpolado
0.006,0.000152,original
0.006089017803560713,0.00011936463302262984,interpolado
0.006188837767553511,6.439072859987466e-05,interpolado
0.00628865773154631,-5.475870198042889e-06,interpolado
0.006388477695539108,-8.552848663234157e-05,interpolado
0.006488297659531905,-0.00017106044396424184,interpolado
0.006588117623524705,-0.00025736506545496476,interpolado
0.006687937587517502,-0.00033973567436572827,interpolado
0.006787757551510303,-0.0004134655939577542,interpolado
0.006887577515503101,-0.00047384814749226094,interpolado
0.007,-0.00052,original
0.007087217443488696,-0.000534785048297415,interpolado
0.007187037407481496,-0.000518383004506239,interpolado
0.007286857371474294,-0.00045363708528674637,interpolado
0.007386677335467093,-0.0003272109546430189,interpolado
0.007486497299459892,-0.00012576827657914121,interpolado
0.0075863172634526915,0.0001640272849008048,interpolado
0.00768613722744549,0.0005555120657927399,interpolado
0.007785957191438287,0.0010620224020925747,interpolado
0.007885777155431088,0.0016968946297962297,interpolado
0.008,0.002598,original
0.008085417083416686,0.0033979383694250458,interpolado
0.008185237047409484,0.004432310849347532,interpolado
0.008285057011402286,0.005521661906022158,interpolado
0.008384876975395084,0.0066110367300246786,interpolado
0.008484696939387882,0.007645480511930854,interpolado
0.00858451690338068,0.008570038442316495,interpolado
0.00868433686737348,0.009329755711757367,interpolado
0.00878415683136628,0.009869677510829232,interpolado
0.008883976795359077,0.010134849030107888,interpolado
0.009,0.010025,original
0.009083616723344675,0.009633285840305521,interpolado
0.00918343668733747,0.008860738991607081,interpolado
0.009283256651330271,0.007821795409802948,interpolado
0.009383076615323067,0.006585664101617033,interpolado
0.009482896579315865,0.005221554073773262,interpolado
0.009582716543308663,0.0037986743329954933,interpolado
0.009682536507301462,0.0023862338860076455,interpolado
0.009782356471294258,0.0010534417395336483,interpolado
0.00988217643528706,-0.00013049309970264555,interpolado
0.01,-0.001242,original
0.010081816363272652,-0.001784674921167734,interpolado
0.010181636327265452,-0.0022034187232300973,interpolado
0.01028145629125825,-0.002389194443877422,interpolado
0.01038127625525105,-0.0023787070643884805,interpolado
0.010481096219243848,-0.0022086615660420503,interpolado
0.010580916183236646,-0.0019157629301169007,interpolado
0.010680736147229445,-0.001536716137891805,interpolado
0.010780556111222242,-0.001108226170645546,interpolado
0.01088037607521504,-0.0006669980096568823,interpolado
0.011,-0.000173,original
0.01108001600320064,0.0001101660222261691,interpolado
0.011179835967193439,0.0004036779235502929,interpolado
0.011279655931186237,0.0006326362231761,interpolado
0.011379475895179035,0.0007989283054616503,interpolado
0.011479295859171835,0.0009044415547650115,interpolado
0.011579115823164633,0.0009510633554442431,interpolado
0.011678935787157431,0.0009406810918574076,interpolado
0.01177875575115023,0.0008751821483625671,interpolado
0.01187857571514303,0.000756453909317783,interpolado
0.012,0.000543,original
0.012078215643128627,0.00036823826458232687,interpolado
0.012178035607121426,0.0001160325411286486,interpolado
0.012277855571114226,-0.00015117446055879543,interpolado
0.01237767553510702,-0.0004142947252656688,interpolado
0.012477495499099822,-0.0006542402377776482,interpolado
0.01257731546309262,-0.0008519229828803973,interpolado
0.012677135427085416,-0.000988254945359582,interpolado
0.012776955391078218,-0.0010441481100008751,interpolado
0.012876775355071018,-0.0010005144615899417,interpolado
0.013,-0.000781,original
0.013076415283056614,-0.0005422668360514579,interpolado
0.013176235247049412,-0.00013005368985096873,interpolado
0.01327605521104221,0.0003647185041028048,interpolado
0.013375875175035011,0.0009082812420094862,interpolado
0.01347569513902781,0.0014668660200686735,interpolado
0.013575515103020611,0.0020067043344799717,interpolado
0.01367533506701341,0.0024940276814429787,interpolado
0.013775155031006209,0.002895067557157316,interpolado
0.01387497499499901,0.003176055457822583,interpolado
0.014,0.003307,original
0.014074614922984603,0.0032478520317344994,interpolado
0.014174434886977401,0.0030255543486749693,interpolado
0.014274254850970199,0.002674923599021752,interpolado
0.014374074814962995,0.002234748238727673,interpolado
0.014473894778955797,0.001743816723745579,interpolado
0.014573714742948593,0.0012409175100283163,interpolado
0.01467353470694139,0.0007648390535287075,interpolado
0.014773354670934187,0.0003543698101995994,interpolado
0.014873174634926982,4.829823599383678e-05,interpolado
0.015,-0.000129,original
0.01507281456291258,-0.00010048263058698377,interpolado
0.01517263452690538,7.792563498627539e-05,interpolado
0.015272454490898178,0.0003826299722256307,interpolado
0.015372274454890979,0.0007753684834187602,interpolado
0.015472094418883775,0.0012178792708533426,interpolado
0.015571914382876577,0.0016719004368170491,interpolado
0.015671734346869373,0.002099170083597576,interpolado
0.015771554310862173,0.0024614263134825885,interpolado
0.015871374274854976,0.002720407228759782,interpolado
0.016,0.00284,original
0.016071014202840572,0.002779962415380943,interpolado
0.016170834166833372,0.0025572652902551307,interpolado
0.016270654130826165,0.0022056338356604335,interpolado
0.01637047409481896,0.0017612404623366554,interpolado
0.016470294058811764,0.0012602575810235878,interpolado
0.016570114022804557,0.0007388576024610741,interpolado
0.016669933986797354,0.00023321293738890782,interpolado
0.016769753950790153,-0.00022050400345311784,interpolado
0.016869573914782953,-0.0005861208093251606,interpolado
0.017,-0.000871,original
0.017069213842768553,-0.0009124395759193025,interpolado
0.017169033806761345,-0.000852005920948422,interpolado
0.01726885377075415,-0.0006829848833816276,interpolado
0.017368673734746952,-0.00044254960901319353,interpolado
0.01746849369873975,-0.00016787324363742487,interpolado
0.017568313662732548,0.00010387106695140114,interpolado
0.01766813362672535,0.0003355101769590056,interpolado
0.017767953590718144,0.0004898709405910864,interpolado
0.017867773554710947,0.000529780212053365,interpolado
0.018,0.000343,original
0.018067413482696543,0.00012225261020951602,interpolado
0.01816723344668934,-0.0003371675776135314,interpolado
0.018267053410682136,-0.0009063226753149245,interpolado
0.01836687337467494,-0.0015308174392525725,interpolado
0.01846669333866774,-0.0021562566257843922,interpolado
0.018566513302660535,-0.0027282449912682345,interpolado
0.018666333266653328,-0.0031923872920620188,interpolado
0.01876615323064613,-0.003494288284523647,interpolado
0.018865973194638928,-0.003579552725010992,interpolado
0.019,-0.003258,original
0.019065613122624524,-0.002889132122734115,interpolado
0.01916543308661732,-0.002096419587565886,interpolado
0.019265253050610116,-0.0010985184036696161,interpolado
0.019365073014602913,2.0773915608318953e-05,interpolado
0.019464892978595716,0.001177659856921429,interpolado
0.019564712942588512,0.002288341906923336,interpolado
0.019664532906581312,0.0032690225522676525,interpolado
0.01976435287057411,0.004035904279607901,interpolado
0.019864172834566908,0.0045051895755976925,interpolado
0.02,0.004515,original
0.02006381276255251,0.00422425212893738,interpolado
0.020163632726545307,0.0034323279706393404,interpolado
0.02026345269053811,0.0023265390560206134,interpolado
0.02036327265453091,0.0010176379236655644,interpolado
0.02046309261852371,-0.00038362288784154585,interpolado
0.02056291258251651,-0.0017664908399164794,interpolado
0.020662732546509306,-0.0030202133939748422,interpolado
0.02076255251050211,-0.004034038011432426,interpolado
0.02086237247449491,-0.004697212153704868,interpolado
0.021,-0.004832,original
0.02106201240248051,-0.004537497432227559,interpolado
0.021161832366473305,-0.0036334606031735357,interpolado
0.021261652330466105,-0.0022967872427379936,interpolado
0.0213614722944589,-0.0006394084031551595,interpolado
0.021461292258451697,0.001226744863340562,interpolado
0.021561112222444494,0.0031897415045149397,interpolado
0.02166093218643729,0.005137650468133753,interpolado
0.02176075215043009,0.00695854070196258,interpolado
0.021860572114422883,0.008540481153767201,interpolado
0.022,0.010138,original
0.02206021204240848,0.010545860612644167,interpolado
0.022160032006401275,0.01084729467888118,interpolado
0.022259851970394078,0.010728177804134143,interpolado
0.02235967193438687,0.010242573188592107,interpolado
0.022459491898379667,0.009444544032444133,interpolado
0.022559311862372467,0.008388153535879237,interpolado
0.022659131826365267,0.007127464899086542,interpolado
0.02275895179035806,0.0057165413222550745,interpolado
0.022858771754350866,0.004209446005573833,interpolado
0.023,0.002018,original
0.02305841168233646,0.0011220906234008176,interpolado
0.023158231646329266,-0.0003661752368436055,interpolado
0.023258051610322066,-0.0017771897996539296,interpolado
