Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.008372,original
9.981996399279867e-05,-0.00782747337437043,interpolado
0.00019963992798559732,-0.007281258816026987,interpolado
0.000299459891978396,-0.006736059354534592,interpolado
0.00039927985597119453,-0.006194578019458156,interpolado
0.0004990998199639931,-0.005659517840362606,interpolado
0.0005989197839567919,-0.00513358184681286,interpolado
0.0006987397479495905,-0.004619473068373834,interpolado
0.0007985597119423888,-0.0041198945346104495,interpolado
0.0008983796759351872,-0.0036375492750876227,interpolado
0.001,-0.003167,original
0.0010980196039207845,-0.0027353706970233314,interpolado
0.0011978395679135832,-0.002320943437611701,interpolado
0.0012976595319063818,-0.0019345615707003062,interpolado
0.0013974794958991803,-0.001578928125854069,interpolado
0.0014972994598919786,-0.0012567461326379059,interpolado
0.0015971194238847772,-0.0009707186206167364,interpolado
0.0016969393878775757,-0.0007235486193554791,interpolado
0.0017967593518703746,-0.000517939158419055,interpolado
0.001896579315863173,-0.0003565932673723815,interpolado
0.002,-0.000239,original
0.00209621924384877,-0.0001760561373565889,interpolado
0.0021960392078415694,-0.00015291933399490845,interpolado
0.002295859171834368,-0.0001658051695591795,interpolado
0.002395679135827166,-0.00020771517201991863,interpolado
0.0024954990998199648,-0.00027165086934764256,interpolado
0.0025953190638127637,-0.0003506137895128676,interpolado
0.0026951390278055617,-0.00043760546048610995,interpolado
0.002794958991798361,-0.000525627410237887,interpolado
0.0028947789557911595,-0.0006076811667387145,interpolado
0.003,-0.00068,original
0.003094418883776757,-0.0007240415263043928,interpolado
0.0031942388477695545,-0.0007319534169828682,interpolado
0.0032940588117623534,-0.0006803992071409945,interpolado
0.0033938787757551514,-0.0005492738278836009,interpolado
0.0034936987397479503,-0.00031847221031551927,interpolado
0.0035935187037407475,3.211071445842343e-05,interpolado
0.003693338667733547,0.0005225800153333953,interpolado
0.0037931586317263444,0.0011730407612045636,interpolado
0.003892978595719143,0.0020035980209671045,interpolado
0.004,0.003117,original
0.004092618523704739,0.004272006618827703,interpolado
0.004192438487697538,0.0056565632207415525,interpolado
0.004292258451690337,0.007107369609881089,interpolado
0.0043920784156831335,0.008543762420504352,interpolado
0.004491898379675935,0.009885078286869388,interpolado
0.004591718343668733,0.011050653843234198,interpolado
0.00469153830766153,0.011959825723856832,interpolado
0.00479135827165433,0.012531930562995309,interpolado
0.004891178235647129,0.012686304994907662,interpolado
0.005,0.012284,original
0.005090818163632725,0.011445771559258345,interpolado
0.005190638127625526,0.01008209694737325,interpolado
0.005290458091618324,0.008382190485171725,interpolado
0.005390278055611122,0.0064770067060921825,interpolado
0.0054900980196039215,0.004497500143573009,interpolado
0.00558991798359672,0.002574625331052657,interpolado
0.005689737947589518,0.000839336801969517,interpolado
0.005789557911582318,-0.0005774109102380041,interpolado
0.005889377875575115,-0.001544663272131474,interpolado
0.006,-0.001933,original
0.006089017803560713,-0.0016378090486893692,interpolado
0.006188837767553511,-0.0007353160348870404,interpolado
0.00628865773154631,0.0006452249100102523,interpolado
0.006388477695539108,0.002372970108706367,interpolado
0.006488297659531905,0.004317075883905198,interpolado
0.006588117623524705,0.006346698558310649,interpolado
0.006687937587517502,0.00833099445462656,interpolado
0.006787757551510303,0.010139119895556855,interpolado
0.006887577515503101,0.011640231203805378,interpolado
0.007,0.0128,original
0.007087217443488696,0.013221157629894615,interpolado
0.007187037407481496,0.013221067484066987,interpolado
0.007286857371474294,0.012780269770012908,interpolado
0.007386677335467093,0.011975889746849357,interpolado
0.007486497299459892,0.010885052673693323,interpolado
0.0075863172634526915,0.00958488380966178,interpolado
0.00768613722744549,0.008152508413871697,interpolado
0.007785957191438287,0.006665051745440073,interpolado
0.007885777155431088,0.005199639063483887,interpolado
0.008,0.003649,original
0.008085417083416686,0.0026350041057058185,interpolado
0.008185237047409484,0.0016208131917091462,interpolado
0.008285057011402286,0.0007871451490115896,interpolado
0.008384876975395084,0.00013028176624368083,interpolado
0.008484696939387882,-0.0003534951679640572,interpolado
0.00858451690338068,-0.0006679038649811266,interpolado
0.00868433686737348,-0.0008166625361770031,interpolado
0.00878415683136628,-0.0008034893929211718,interpolado
0.008883976795359077,-0.0006321026465831178,interpolado
0.009,-0.000239,original
0.009083616723344675,0.00016825488491768108,interpolado
0.00918343668733747,0.000771099350188355,interpolado
0.009283256651330271,0.0014763179146506267,interpolado
0.009383076615323067,0.002257899714210973,interpolado
0.009482896579315865,0.0030898338847758673,interpolado
0.009582716543308663,0.003946109562251821,interpolado
0.009682536507301462,0.004800715882545307,interpolado
0.009782356471294258,0.005627641981562799,interpolado
0.00988217643528706,0.00640087699521081,interpolado
0.01,0.007209,original
0.010081816363272652,0.007684317091514855,interpolado
0.010181636327265452,0.00816115996821758,interpolado
0.01028145629125825,0.008521643992484607,interpolado
0.01038127625525105,0.008762496702165836,interpolado
0.010481096219243848,0.008880445635111164,interpolado
0.010580916183236646,0.0088722183291705,interpolado
0.010680736147229445,0.00873454232219373,interpolado
0.010780556111222242,0.008464145152030767,interpolado
0.01088037607521504,0.0080577543565315,interpolado
0.011,0.007387,original
0.01108001600320064,0.006827169781425801,interpolado
0.011179835967193439,0.006026993268956497,interpolado
0.011279655931186237,0.005146310462254275,interpolado
0.011379475895179035,0.004219913429393959,interpolado
0.011479295859171835,0.0032825942384503166,interpolado
0.011579115823164633,0.0023691449574981703,interpolado
0.011678935787157431,0.0015143576546123388,interpolado
0.01177875575115023,0.000753024397867594,interpolado
0.01187857571514303,0.000119937255338757,interpolado
0.012,-0.000427,original
0.012078215643128627,-0.0006275054676545231,interpolado
0.012178035607121426,-0.00072295837589261,interpolado
0.012277855571114226,-0.0006661105591530184,interpolado
0.01237767553510702,-0.000486711204537559,interpolado
0.012477495499099822,-0.00021450949914803515,interpolado
0.01257731546309262,0.0001207453699137438,interpolado
0.012677135427085416,0.0004893042155459631,interpolado
0.012776955391078218,0.0008614178506468268,interpolado
0.012876775355071018,0.0012073370881145217,interpolado
0.013,0.001554,original
0.013076415283056614,0.0017039048821573257,interpolado
0.013176235247049412,0.0018187641936653915,interpolado
0.01327605521104221,0.0018429592923510827,interpolado
0.013375875175035011,0.0017776251451146273,interpolado
0.01347569513902781,0.001623896718856254,interpolado
0.013575515103020611,0.001382908980476191,interpolado
0.01367533506701341,0.0010557968968746747,interpolado
0.013775155031006209,0.0006436954349519214,interpolado
0.01387497499499901,0.00014773956160816647,interpolado
0.014,-0.00059,original
0.014074614922984603,-0.0010891774304892363,interpolado
0.014174434886977401,-0.001806119675111307,interpolado
0.014274254850970199,-0.0025517136170609724,interpolado
0.014374074814962995,-0.003295832591731893,interpolado
0.014473894778955797,-0.004008349934517697,interpolado
0.014573714742948593,-0.004659138980812011,interpolado
0.01467353470694139,-0.005218073066008495,interpolado
