Time - Voltage_1,Amplitude - Voltage_1,tipo_valor
0.0,-0.00212,original
9.981996399279867e-05,-0.003946027300588848,interpolado
0.00019963992798559732,-0.005268496902673446,interpolado
0.000299459891978396,-0.006127451009142126,interpolado
0.00039927985597119453,-0.006562931822883219,interpolado
0.0004990998199639931,-0.006614981546785058,interpolado
0.0005989197839567919,-0.006323642383735977,interpolado
0.0006987397479495905,-0.005728956536624305,interpolado
0.0007985597119423888,-0.00487096620833837,interpolado
0.0008983796759351872,-0.0037897136017665117,interpolado
0.001,-0.002501,original
0.0010980196039207845,-0.001117590365318344,interpolado
0.0011978395679135832,0.00039319585878130707,interpolado
0.0012976595319063818,0.001967075549613555,interpolado
0.0013974794958991803,0.00356400650429007,interpolado
0.0014972994598919786,0.005143946519922518,interpolado
0.0015971194238847772,0.006666853393622573,interpolado
0.0016969393878775757,0.008092684922501902,interpolado
0.0017967593518703746,0.009381398903672167,interpolado
0.001896579315863173,0.010492953134245041,interpolado
0.002,0.011415,original
0.00209621924384877,0.012034125386363288,interpolado
0.0021960392078415694,0.012446373488912095,interpolado
0.002295859171834368,0.012649067869773335,interpolado
0.002395679135827166,0.012667227188702682,interpolado
0.0024954990998199648,0.012525870105455798,interpolado
0.0025953190638127637,0.01225001527978835,interpolado
0.0026951390278055617,0.011864681371456002,interpolado
0.002794958991798361,0.011394887040214418,interpolado
0.0028947789557911595,0.01086565094581926,interpolado
0.003,0.010271,original
0.003094418883776757,0.009723668072829185,interpolado
0.0031942388477695545,0.009125683453274953,interpolado
0.0032940588117623534,0.008495765555387258,interpolado
0.0033938787757551514,0.007821641060603455,interpolado
0.0034936987397479503,0.007091036650360911,interpolado
0.0035935187037407475,0.006291679006096977,interpolado
0.003693338667733547,0.0054112948092490225,interpolado
0.0037931586317263444,0.004437610741254403,interpolado
0.003892978595719143,0.0033583534835504763,interpolado
0.004,0.00207,original
0.004092618523704739,0.0008413163133874245,interpolado
0.004192438487697538,-0.0005701991573162992,interpolado
0.004292258451690337,-0.0020308153010699737,interpolado
0.0043920784156831335,-0.0034980472974923413,interpolado
0.004491898379675935,-0.004929410326202148,interpolado
0.004591718343668733,-0.006282419566818095,interpolado
0.00469153830766153,-0.00751459019895894,interpolado
0.00479135827165433,-0.008583437402243392,interpolado
0.004891178235647129,-0.009446476356290192,interpolado
0.005,-0.010103,original
0.005090818163632725,-0.010393584445789547,interpolado
0.005190638127625526,-0.010453536498836423,interpolado
0.005290458091618324,-0.010265460620281839,interpolado
0.005390278055611122,-0.009853747204835275,interpolado
0.0054900980196039215,-0.009242786647206198,interpolado
0.00558991798359672,-0.008456969342104083,interpolado
0.005689737947589518,-0.007520685684238401,interpolado
0.005789557911582318,-0.006458326068318613,interpolado
0.005889377875575115,-0.005294280889054209,interpolado
0.006,-0.003915,original
0.006089017803560713,-0.0027604988823037063,interpolado
0.006188837767553511,-0.0014531523514341351,interpolado
0.00628865773154631,-0.0001705455049242877,interpolado
0.006388477695539108,0.00104767387823205,interpolado
0.006488297659531905,0.0021618580190411285,interpolado
0.006588117623524705,0.003132359138509195,interpolado
0.006687937587517502,0.003919529457642467,interpolado
0.006787757551510303,0.0044837211974472,interpolado
0.006887577515503101,0.004785286578929618,interpolado
0.007,0.004761,original
0.007087217443488696,0.004453701552771529,interpolado
0.007187037407481496,0.0038336714613358782,interpolado
0.007286857371474294,0.00299053326587574,interpolado
0.007386677335467093,0.0019903681454360206,interpolado
0.007486497299459892,0.0008992572790616518,interpolado
0.0075863172634526915,-0.0002167181542024666,interpolado
0.00768613722744549,-0.0012914769753114245,interpolado
0.007785957191438287,-0.0022589380052202928,interpolado
0.007885777155431088,-0.0030530200648841675,interpolado
0.008,-0.003664,original
0.008085417083416686,-0.003868870202169155,interpolado
0.008185237047409484,-0.0038580721065558593,interpolado
0.008285057011402286,-0.0036254301344717825,interpolado
0.008384876975395084,-0.003221184969903303,interpolado
0.008484696939387882,-0.002695577296836818,interpolado
0.00858451690338068,-0.0020988477992586884,interpolado
0.00868433686737348,-0.001481237161155307,interpolado
0.00878415683136628,-0.0008929860665130667,interpolado
0.008883976795359077,-0.000384335199318328,interpolado
0.009,4.03e-05,original
0.009083616723344675,0.000202355494806559,interpolado
0.00918343668733747,0.00025823944953333135,interpolado
0.009283256651330271,0.0002052432384719153,interpolado
0.009383076615323067,8.655007731402786e-05,interpolado
0.009482896579315865,-5.465681824860623e-05,interpolado
0.009582716543308663,-0.0001751942325242713,interpolado
0.009682536507301462,-0.0002318789498212436,interpolado
0.009782356471294258,-0.00018152775444780448,interpolado
0.00988217643528706,1.904256928776985e-05,interpolado
0.01,0.000508,original
0.010081816363272652,0.0010340673349088024,interpolado
0.010181636327265452,0.001849886573192018,interpolado
0.01028145629125825,0.0028001748824212887,interpolado
0.01038127625525105,0.0038245329043111323,interpolado
0.010481096219243848,0.004862561280576049,interpolado
0.010580916183236646,0.005853860652930595,interpolado
0.010680736147229445,0.006738031663089271,interpolado
0.010780556111222242,0.007454674952766584,interpolado
0.01088037607521504,0.007943391163677083,interpolado
0.011,0.008144,original
0.01108001600320064,0.008004903193374045,interpolado
0.011179835967193439,0.0075453607109388626,interpolado
0.011279655931186237,0.006814786217125141,interpolado
0.011379475895179035,0.005862955835031829,interpolado
0.011479295859171835,0.004739645687757807,interpolado
0.011579115823164633,0.0034946318984020205,interpolado
0.011678935787157431,0.0021776905900634117,interpolado
0.01177875575115023,0.0008385978858408573,interpolado
0.01187857571514303,-0.00047287009116669726,interpolado
0.012,-0.001959,original
0.012078215643128627,-0.0028155891189187102,interpolado
0.012178035607121426,-0.003764541458542104,interpolado
0.012277855571114226,-0.004525952823001698,interpolado
0.01237767553510702,-0.005072018925130016,interpolado
0.012477495499099822,-0.005374935477759621,interpolado
0.01257731546309262,-0.005406898193723031,interpolado
0.012677135427085416,-0.005140102785852793,interpolado
0.012776955391078218,-0.004546744966981433,interpolado
0.012876775355071018,-0.003599020449941491,interpolado
0.013,-0.001899,original
0.013076415283056614,-0.00054076233344406,interpolado
0.013176235247049412,0.0015072257907384732,interpolado
0.01327605521104221,0.003749063699516616,interpolado
0.013375875175035011,0.006058645013702462,interpolado
0.01347569513902781,0.008309863354107987,interpolado
0.013575515103020611,0.010376612341545209,interpolado
0.01367533506701341,0.01213278559682611,interpolado
0.013775155031006209,0.013452276740762766,interpolado
0.01387497499499901,0.01420897939416716,interpolado
0.014,0.01417,original
0.014074614922984603,0.013550524203783339,interpolado
0.014174434886977401,0.012108717849932735,interpolado
0.014274254850970199,0.010125135818781652,interpolado
0.014374074814962995,0.00777435261034142,interpolado
0.014473894778955797,0.005230942724623459,interpolado
0.014573714742948593,0.00266948066163921,interpolado
0.01467353470694139,0.0002645409213999782,interpolado
0.014773354670934187,-0.0018093019960828045,interpolado
0.014873174634926982,-0.0033774735907977187,interpolado
0.015,-0.004366,original
0.01507281456291258,-0.0043194665818524205,interpolado
0.01517263452690538,-0.0035815702698014282,interpolado
0.015272454490898178,-0.0022000901967814583,interpolado
0.015372274454890979,-0.0003244754958754367,interpolado
0.015472094418883775,0.0018958246998337274,interpolado
0.015571914382876577,0.004311361257263085,interpolado
0.015671734346869373,0.006772685043329803,interpolado
0.015771554310862173,0.009130346924950896,interpolado
0.015871374274854976,0.01123489776904357,interpolado
0.016,0.013332,original
0.016071014202840572,0.014099642929938854,interpolado
0.016170834166833372,0.014713214734660605,interpolado
0.016270654130826165,0.014840147844748755,interpolado
0.01637047409481896,0.014543838757961246,interpolado
0.016470294058811764,0.013887683972055935,interpolado
0.016570114022804557,0.012935079984790761,interpolado
0.016669933986797354,0.011749423293923613,interpolado
0.016769753950790153,0.010394110397212332,interpolado
0.016869573914782953,0.008932537792414907,interpolado
0.017,0.006968,original
0.017069213842768553,0.005942109353710819,interpolado
0.017169033806761345,0.004513782263570704,interpolado
0.01726885377075415,0.0031690803516861406,interpolado
0.017368673734746952,0.0019337825403827511,interpolado
0.01746849369873975,0.0008336677519862944,interpolado
0.017568313662732548,-0.00010548509117761016,interpolado
0.01766813362672535,-0.0008578970667833197,interpolado
0.017767953590718144,-0.0013977892525051118,interpolado
0.017867773554710947,-0.0016993827260173566,interpolado
0.018,-0.001688,original
0.018067413482696543,-0.0014891295112051388,interpolado
0.01816723344668934,-0.0009863732962861922,interpolado
0.018267053410682136,-0.0002913938874762493,interpolado
0.01836687337467494,0.0005325369047716809,interpolado
0.01846669333866774,0.0014221472700046115,interpolado
0.018566513302660535,0.0023141653977694584,interpolado
0.018666333266653328,0.0031453194776132317,interpolado
0.01876615323064613,0.0038523376990829312,interpolado
0.018865973194638928,0.004371948251725487,interpolado
0.019,0.004664,original
0.019065613122624524,0.0046013349397849065,interpolado
0.01916543308661732,0.004261385578062537,interpolado
0.019265253050610116,0.003672669667499866,interpolado
0.019365073014602913,0.002887601555488641,interpolado
0.019464892978595716,0.0019585955894206963,interpolado
0.019564712942588512,0.0009380661166877814,interpolado
0.019664532906581312,-0.00012157251531835913,interpolado
0.01976435287057411,-0.0011679059592058737,interpolado
0.019864172834566908,-0.0021485198675830213,interpolado
0.02,-0.003283,original
0.02006381276255251,-0.003705768450173999,interpolado
0.020163632726545307,-0.004219732048008723,interpolado
0.02026345269053811,-0.00456511508966703,interpolado
