Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.1117983596719343	-0.0105685795893957	interpolado
0.1118981796359271	-0.0100096676831677	interpolado
0.112	-0.008949	original
0.1120978195639127	-0.0074221182008865	interpolado
0.1121976395279055	-0.0054446092125985	interpolado
0.1122974594918983	-0.0031727933880033	interpolado
0.1123972794558911	-0.0007368812789781	interpolado
0.1124970994198839	0.0017329165625986	interpolado
0.1125969193838767	0.00410638958485	interpolado
0.1126967393478695	0.0062533272358979	interpolado
0.1127965593118623	0.0080435189638643	interpolado
0.1128963792758551	0.009346754216872	interpolado
0.113	0.010045	original
0.1130960192038407	0.0100102746658881	interpolado
0.1131958391678335	0.0093614867619901	interpolado
0.1132956591318263	0.0082175404719348	interpolado
0.1133954790958191	0.0067095199403307	interpolado
0.1134952990598119	0.0049685093117867	interpolado
0.1135951190238048	0.0031255927309107	interpolado
0.1136949389877975	0.0013118543423117	interpolado
0.1137947589517903	-0.0003416217094023	interpolado
0.1138945789157831	-0.0017037512796226	interpolado
0.114	-0.002681	original
0.1140942188437687	-0.0030607496971588	interpolado
0.1141940388077615	-0.0030030052748698	interpolado
0.1142938587717543	-0.0025611319922985	interpolado
0.1143936787357471	-0.0018260514219737	interpolado
0.1144934986997399	-0.000888685136424	interpolado
0.1145933186637327	0.0001600452918219	interpolado
0.1146931386277255	0.0012292182902352	interpolado
0.1147929585917183	0.0022279122862874	interpolado
0.1148927785557111	0.0030652057074497	interpolado
0.115	0.003681	original
0.1150924184836967	0.0039127396813106	interpolado
0.1151922384476895	0.0038869838588222	interpolado
0.1152920584116823	0.0036394928184431	interpolado
0.1153918783756751	0.0032368605671554	interpolado
0.1154916983396679	0.0027456811119409	interpolado
0.1155915183036607	0.0022325484597818	interpolado
0.1156913382676535	0.0017640566176602	interpolado
0.1157911582316463	0.001406799592558	interpolado
0.1158909781956391	0.0012273713914574	interpolado
0.116	0.001313	original
0.1160906181236247	0.0016517767684325	interpolado
0.1161904380876175	0.0022679208969751	interpolado
0.1162902580516103	0.0030742769473072	interpolado
0.1163900780156031	0.0040043060775244	interpolado
0.1164898979795959	0.0049914694457223	interpolado
0.1165897179435887	0.0059692282099964	interpolado
0.1166895379075815	0.0068710435284424	interpolado
