media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.23033618341315318,0.003919640104220522,0.2370724144828965,0.2235967193438687,0.23036953133581783,1.5363578546613864e-05,0.0001195962534277965,-1.199830919645505,0.013475695139027799,1.029096222526527,1.0001447793489087,1.0292452144075888,1.0293197426406506,7.217536451632273,0,0.23033618341315318,1.029096222526527,0.2303345669133826,0.013475695139027799,0.017017040250206273,0.013475695139027799,0.22697269453890778,0.2337034906981396,0.0067307961592318055,4.319353637719659,0.9999979500446882,0.999998095376699,0.9999980514677653,0.9999979644147938,0.9999999886312536,0.25211433689510576,31.32572094418883,2.6746915360026495,981.584957421989,5.8739794611082505,25.107206762042814,33.220791956482074,31.6066475516923,0.9571496529662507,0.007654800685815474,0.0075653789015532255,0.03608751502680369,9.981996399279851e-05,7.878367650734277e-06,0.00012722544508900202,7.241448289652119e-05,9.981996399280324e-05,0.23033618341315318,0.05307012096788436,0.0122310467002312,0.002819698378677193,1.5363578546613864e-05,7.1223713330724516e-12,4.2487901014882176e-10,6.624360326146723e-16,1.3988411670394829e-14,4.602828000359437e-20,5.0149342189655385e-19,2.831693091994e-24,1.8913250652247904e-23,0.23033618341315318,0.05307012096788436,0.0122310467002312,0.002819698378677193,0.000650229954813646,0.00014998794000017145,3.460751986046865e-05,7.987466674552326e-06,1.8440458850328824e-06,4.2585138497307135e-07,0.0033945274348987494,1.5363578546613864e-05,7.822821043558071e-08,4.2487901014882176e-10,2.403800165523766e-12,1.3988411670394829e-14,8.309900834990647e-17,5.0149342189655385e-19,3.0643060523812738e-21,1.8913250652247904e-23,1.1770813761953943e-25,7.3769213938564985e-28,4.650748481602033e-30,2.947089149012108e-32,1.8758541574903454e-34,1.1986850902327157e-36,7.686285033509457e-39,4.943902123150089e-41,3.1887975352217413e-43,2.061909505723642e-45,1.3362758267479534e-47,8.677972233319293e-50,5.646235765490684e-52,3.680024568426233e-54,2.4023353878322574e-56,1.5705607538283088e-58,1.0281742833497686e-60,6.739493839473462e-63,4.42281015907214e-65,2.9056642794018828e-67,1.9108983287369216e-69,1.257901052050145e-71,8.287936040940342e-74,5.4652973351451294e-76,3.6068422591093345e-78,2.382136681450777e-80,1.57439670780764e-82,1.04124480814849e-84,6.890761010506378e-87,4.5629196407915745e-89,3.023196780367623e-91,2.004128607962634e-93,1.329256525773288e-95,8.820745770707784e-98,5.856053820293658e-100,3.889543881897673e-102,2.5845049133635853e-104,1.7180384386166155e-106,1.142503343762895e-108,7.600530378922709e-111,5.0580752984265553e-113,3.3672487901773723e-115,2.242371498320935e-117,1.493745561865003e-119,9.953526377451466e-122,6.634427708554474e-124,4.423349498412407e-126,2.949957354099148e-128,1.967852532503687e-130,1.3130387746841031e-132,8.763282412979802e-135,5.850009632434705e-137,3.9060996149876516e-139,2.60869690410669e-141,1.7425862410425721e-143,1.1642659979547575e-145,7.78026682408282e-148,5.200179246140876e-150,3.476330098706544e-152,2.32434196052118e-154,1.55436465928833e-156,1.0396265108402241e-158,6.954582819588713e-161,4.6529885664296495e-163,3.113565454769276e-165,2.0837574269824146e-167,1.394753889074689e-169,9.337001979702135e-172,6.251367528769081e-174,4.1859945365133845e-176,2.8033461135744715e-178,1.877619912970296e-180,1.257737642931007e-182,8.426018816605538e-185,5.645512927090397e-187,3.78295941459228e-189,2.5351635315701765e-191,1.6991239832108696e-193,1.1389057164843915e-195,7.63471705965874e-198,5.118462103486609e-200,3.431834589556302e-202,2.301190048527589e-204,1.5431811967330373e-206,1.0349484021350904e-208,6.941556935404217e-211,4.656189054562626e-213,3.123481814031223e-215,2.095468726654922e-217,1.4059063875282246e-219,segmento_65,twist faultwhenVw=3.2_augmented,0
