media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.2198531647505971,0.003919410338076172,0.2265913182636527,0.2131156231246248,0.21988809842338314,1.5361777398218374e-05,5.697166472377415e-05,-1.2001225080624534,0.01347569513902791,1.0304846869309081,1.0001588954738299,1.0306484262835125,1.0307303349572734,6.575705512642194,0,0.2198531647505971,1.0304846869309081,0.2198534706941388,0.01347569513902791,0.017827400131002785,0.01347569513902791,0.21648454690938182,0.22322239447889577,0.006737847569513955,4.319353637719659,0.9999996461479246,0.9999996381753917,0.9999996299663038,0.9999996128039477,0.9999999894108728,0.24162605417762842,29.90003040608121,2.5529046912457862,894.2959497193383,6.127470342870024,25.61248895435704,31.794679094683804,30.180459919044555,0.9152003458922734,0.007658883887268194,0.007574899974954458,0.0360700869560175,9.981996399279934e-05,3.272985287574457e-06,0.00011382276455279561,8.581716343269985e-05,9.981996399280324e-05,0.2198531647505971,0.048350775828251424,0.0106368257581344,0.002340767786390305,1.5361777398218374e-05,3.3922634351913263e-12,4.247130882692536e-10,2.915172436057331e-16,1.3976981677634473e-14,1.8716735870876172e-20,5.007955887637165e-19,1.0644952114218765e-24,1.8873425997596834e-23,0.2198531647505971,0.048350775828251424,0.0106368257581344,0.002340767786390305,0.0005152785598816957,0.00011346527732343234,2.499313377242294e-05,5.506997612167255e-06,1.2137942174655744e-06,2.676151862921307e-07,0.0033944112351882256,1.5361777398218374e-05,7.820986283225374e-08,4.247130882692536e-10,2.4023941225691874e-12,1.3976981677634473e-14,8.300873975556087e-17,5.007955887637165e-19,3.058999558376807e-21,1.8873425997596834e-23,1.1741245989195138e-25,7.355165698842243e-28,4.634863067592095e-30,2.935566533479465e-32,1.867544291150946e-34,1.1927226692880848e-36,7.643697701943097e-39,4.913607104026305e-41,3.1673257723196044e-43,2.0467418750628038e-45,1.3255939073787486e-47,8.602952762352937e-50,5.593683670737232e-52,3.6432976626368773e-54,2.3767239250380816e-56,1.5527365743679995e-58,1.0157928113907553e-60,6.653636183700171e-63,4.363369858222527e-65,2.8645753518830266e-67,1.8825352745296318e-69,1.2383484524271477e-71,8.153314342989778e-74,5.372717266122821e-76,3.5432444645087207e-78,2.3384934774508315e-80,1.5444763360726798e-82,1.0207512683741416e-84,6.75051558587107e-87,4.467023164814951e-89,2.957676182526999e-91,1.9593951975312053e-93,1.298736732019361e-95,8.612660205926804e-98,5.714269762490769e-100,3.7929940988549255e-102,2.5187957187537414e-104,1.6733429583055968e-106,1.11211726686313e-108,7.394054432914396e-111,4.9178398790880203e-113,3.272046276447492e-115,2.1777688921360214e-117,1.4499257447558124e-119,9.65641622804436e-122,6.433056261466474e-124,4.2869168098876225e-126,2.8575544930905197e-128,1.905291375026654e-130,1.2706957259199218e-132,8.47678363142616e-135,5.656219451181636e-137,3.775056605264155e-139,2.5201091750041104e-141,1.6827154237935002e-143,1.123813738513987e-145,7.50701678559217e-148,5.015647449169944e-150,3.3517412350771996e-152,2.2402435844441402e-154,1.4976102580258178e-156,1.0013336275761817e-158,6.696269935244513e-161,4.478773258004266e-163,2.996091538889272e-165,2.0045594678507686e-167,1.3413704725327842e-169,8.977235343859838e-172,6.0089523734734315e-174,4.0226798889239716e-176,2.693339439222246e-178,1.8035326728859247e-180,1.2078491757977747e-182,8.090133459743778e-185,5.41940390885255e-187,3.630770763045742e-189,2.432743281722844e-191,1.630206387823036e-193,1.0925379033609676e-195,7.322794519897171e-198,4.90865415639093e-200,3.290729240894667e-202,2.2063017472281178e-204,1.4793797149712723e-206,9.92054164142153e-209,6.653207962674555e-211,4.462372779924579e-213,2.99322047389425e-215,2.00793098075812e-217,1.3470856168545244e-219,segmento_62,H-Vw=5.3_augmented,0
