Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.3668383676735346	-0.0040189372374066	interpolado
0.3669381876375274	-0.0052521877181046	interpolado
0.367	-0.005931	original
0.367137827565513	-0.0071730618541362	interpolado
0.3672376475295059	-0.0078426226105161	interpolado
0.3673374674934987	-0.008326459323864	interpolado
0.3674372874574914	-0.0086312105160792	interpolado
0.3675371074214841	-0.0087635147090608	interpolado
0.367636927385477	-0.0087300104247074	interpolado
0.3677367473494698	-0.008537336184918	interpolado
0.3678365673134626	-0.0081921305115919	interpolado
0.3679363872774553	-0.0077010319266279	interpolado
0.368	-0.007315	original
0.3681360272054411	-0.0063179972831317	interpolado
0.3682358471694339	-0.0054723819384187	interpolado
0.3683356671334267	-0.0045650560265902	interpolado
0.3684354870974194	-0.0036270486549612	interpolado
0.3685353070614123	-0.0026893889308467	interpolado
0.3686351270254051	-0.0017831059615632	interpolado
0.3687349469893979	-0.0009392288544254	interpolado
0.3688347669533906	-0.0001887867167497	interpolado
0.3689345869173835	0.0004371913441488	interpolado
0.369	0.000765	original
0.369134226845369	0.0012117888642429	interpolado
0.3692340468093619	0.0013648733748833	interpolado
0.3693338667733546	0.0013859635241505	interpolado
0.3694336867373474	0.0012937536971977	interpolado
0.3695335067013403	0.0011069382791781	interpolado
0.369633326665333	0.0008442116552449	interpolado
0.3697331466293257	0.0005242682105512	interpolado
0.3698329665933185	0.0001658023302503	interpolado
0.3699327865573113	-0.0002124916005045	interpolado
0.37	-0.000469	original
0.370132426485297	-0.0009591472935312	interpolado
0.3702322464492898	-0.0013083170511079	interpolado
0.3703320664132827	-0.0016345907318864	interpolado
0.3704318863772754	-0.0019330505685145	interpolado
0.3705317063412682	-0.0021987787936404	interpolado
0.370631526305261	-0.0024268576399114	interpolado
0.3707313462692538	-0.0026123693399755	interpolado
0.3708311662332467	-0.0027503961264804	interpolado
0.3709309861972394	-0.0028360202320739	interpolado
0.371	-0.002862	original
0.371130626125225	-0.0028358656741759	interpolado
0.3712304460892178	-0.0027593670666599	interpolado
0.3713302660532107	-0.0026446444944793	interpolado
0.3714300860172035	-0.0025014425540337	interpolado
0.3715299059811962	-0.0023395058417226	interpolado
0.3716297259451889	-0.0021685789539459	interpolado
0.3717295459091819	-0.001998406487103	interpolado
0.3718293658731745	-0.0018387330375937	interpolado
0.3719291858371673	-0.0016993032018176	interpolado
0.372	-0.001618	original
0.372128825765153	-0.001509936432028	interpolado
0.3722286457291456	-0.0014428029728044	interpolado
0.3723284656931386	-0.0013695730928117	interpolado
0.3724282856571313	-0.0012714752977846	interpolado
0.3725281056211242	-0.0011297380934574	interpolado
0.3726279255851169	-0.0009255899855648	interpolado
0.3727277455491097	-0.0006402594798413	interpolado
0.3728275655131026	-0.0002549750820211	interpolado
0.3729273854770953	0.0002490347021607	interpolado
0.373	0.000701	original
0.3731270254050809	0.0016690484037998	interpolado
0.3732268453690738	0.0025513939094896	interpolado
0.3733266653330666	0.0035000593690577	interpolado
0.3734264852970593	0.0044777155595167	interpolado
0.3735263052610522	0.0054470332578815	interpolado
0.3736261252250449	0.0063706832411645	interpolado
0.3737259451890377	0.0072113362863802	interpolado
0.3738257651530305	0.0079316631705426	interpolado
0.3739255851170233	0.0084943346706645	interpolado
0.374	0.008789	original
0.374125225045009	0.0090146353929435	interpolado
0.3742250450090018	0.0089631916940251	interpolado
0.3743248649729946	0.0087228997951361	interpolado
0.3744246849369874	0.0083088250634519	interpolado
0.3745245049009801	0.0077360328661468	interpolado
0.374624324864973	0.0070195885703966	interpolado
0.3747241448289657	0.0061745575433758	interpolado
0.3748239647929586	0.0052160051522588	interpolado
0.3749237847569513	0.0041589967642218	interpolado
0.375	0.003295	original
0.375123424684937	0.001817969149371	interpolado
0.3752232446489297	0.0005957953665812	interpolado
0.3753230646129227	-0.0006071064700243	interpolado
0.3754228845769153	-0.0017499758582079	interpolado
0.3755227045409082	-0.0027920522957345	interpolado
0.3756225245049009	-0.0036925752803665	interpolado
0.3757223444688937	-0.0044107843098684	interpolado
0.3758221644328865	-0.0049059188820039	interpolado
0.3759219843968792	-0.0051372184945362	interpolado
0.376	-0.005108	original
0.3761216243248649	-0.0046739591598203	interpolado
0.3762214442888577	-0.0040136584792835	interpolado
0.3763212642528505	-0.0031375838577982	interpolado
0.3764210842168433	-0.0021001332491115	interpolado
0.3765209041808361	-0.0009557046069681	interpolado
0.3766207241448289	0.0002413041148845	interpolado
0.3767205441088217	0.001436494962701	interpolado
0.3768203640728144	0.0025754699827359	interpolado
0.3769201840368073	0.003603831221242	interpolado
0.377	0.00431	original
0.3771198239647929	0.0051273424415114	interpolado
0.3772196439287856	0.0055811671708591	interpolado
0.3773194638927785	0.0058306020871649	interpolado
0.3774192838567713	0.0058775188869114	interpolado
0.3775191038207641	0.0057237892665821	interpolado
0.3776189237847569	0.0053712849226601	interpolado
0.3777187437487496	0.0048218775516286	interpolado
0.3778185637127426	0.0040774388499703	interpolado
0.3779183836767353	0.0031398405141692	interpolado
0.378	0.002231	original
0.3781180236047208	0.0007114876843485	interpolado
0.3782178435687137	-0.0006947507172932	interpolado
0.3783176635327065	-0.0021374471653796	interpolado
0.3784174834966993	-0.0035463569734519	interpolado
0.378517303460692	-0.0048512354550539	interpolado
0.378617123424685	-0.005981837923729	interpolado
0.3787169433886777	-0.0068679196930188	interpolado
0.3788167633526705	-0.0074392360764673	interpolado
0.3789165833166634	-0.0076255423876167	interpolado
0.379	-0.007435	original
0.379116223244649	-0.0066079175099783	interpolado
0.3792160432086418	-0.0054659474772018	interpolado
0.3793158631726346	-0.0040345558287882	interpolado
0.3794156831366274	-0.0024174858727661	interpolado
0.3795155031006201	-0.0007184809171617	interpolado
0.3796153230646129	0.0009587157299986	interpolado
0.3797151430286058	0.0025103607606861	interpolado
0.3798149629925985	0.0038327108668753	interpolado
0.3799147829565913	0.0048220227405376	interpolado
0.38	0.005325	original
0.380114422884577	0.0054347199486427	interpolado
0.3802142428485696	0.0050704358090092	interpolado
0.3803140628125625	0.0043699083470039	interpolado
