Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.3443788757751551	0.0007630666619755	interpolado
0.3444786957391478	0.0009199200601614	interpolado
0.3445785157031407	0.0010545185939074	interpolado
0.3446783356671334	0.0011506623133152	interpolado
0.3447781556311262	0.0011921512684869	interpolado
0.344877975595119	0.0011627855095244	interpolado
0.345	0.001007	original
0.3450776155231047	0.0008297668419007	interpolado
0.3451774354870974	0.0005243203100002	interpolado
0.3452772554510902	0.0001530230480985	interpolado
0.345377075415083	-0.0002610553468265	interpolado
0.3454768953790759	-0.0006948452777968	interpolado
0.3455767153430686	-0.0011252771478347	interpolado
0.3456765353070614	-0.0015292813599619	interpolado
0.3457763552710542	-0.0018837883172007	interpolado
0.345876175235047	-0.0021657284225734	interpolado
0.346	-0.00238	original
0.3460758151630326	-0.0024230201725948	interpolado
0.3461756351270254	-0.0023876045580516	interpolado
0.3462754550910181	-0.0022690378185679	interpolado
0.346375275055011	-0.002090680155917	interpolado
0.3464750950190037	-0.0018758917718729	interpolado
0.3465749149829966	-0.001648032868209	interpolado
0.3466747349469893	-0.0014304636466992	interpolado
0.3467745549109822	-0.0012465443091168	interpolado
0.346874374874975	-0.0011196350572356	interpolado
0.347	-0.001077	original
0.3470740148029606	-0.0011279389155432	interpolado
0.3471738347669533	-0.0012841412246209	interpolado
0.347273654730946	-0.0015305946488441	interpolado
0.347373474694939	-0.0018560912783097	interpolado
0.3474732946589318	-0.0022494232031137	interpolado
0.3475731146229246	-0.0026993825133531	interpolado
0.3476729345869174	-0.003194761299124	interpolado
0.3477727545509101	-0.003724351650523	interpolado
0.347872574514903	-0.0042769456576471	interpolado
0.348	-0.004998	original
0.3480722144428885	-0.005404568651562	interpolado
0.3481720344068813	-0.0059370870906597	interpolado
0.3482718543708741	-0.0064001385836348	interpolado
0.3483716743348669	-0.0067548735436602	interpolado
0.3484714942988597	-0.0069624423839081	interpolado
0.3485713142628525	-0.0069839955175515	interpolado
0.3486711342268453	-0.0067806833577631	interpolado
0.3487709541908381	-0.0063136563177155	interpolado
0.348870774154831	-0.005544064810581	interpolado
0.349	-0.004035	original
0.3490704140828166	-0.0029507664409937	interpolado
0.3491702340468093	-0.0011582494662531	interpolado
0.3492700540108021	0.0008305592098022	interpolado
0.3493698739747949	0.0029010733509371	interpolado
0.3494696939387877	0.0049387067209125	interpolado
0.3495695139027805	0.0068288730834932	interpolado
0.3496693338667734	0.0084569862024435	interpolado
0.3497691538307661	0.0097084598415251	interpolado
0.3498689737947589	0.0104687077645026	interpolado
0.35	0.010529	original
0.3500686137227445	0.0100713780727084	interpolado
0.3501684336867373	0.0088662433871782	interpolado
0.3502682536507301	0.0071540908050244	interpolado
0.3503680736147229	0.0050826070465986	interpolado
0.3504678935787158	0.0027994788322564	interpolado
0.3505677135427085	0.00045239288235	interpolado
0.3506675335067012	-0.0018109640827684	interpolado
0.3507673534706941	-0.0038429053427432	interpolado
0.3508671734346869	-0.0054957441772231	interpolado
0.351	-0.006853	original
