Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.4491898379675935	0.0010453248763144	interpolado
0.4492896579315863	0.0013887572200758	interpolado
0.449389477895579	0.0018325829860947	interpolado
0.4494892978595718	0.0023952492409546	interpolado
0.4495891178235647	0.0030952030512391	interpolado
0.4496889377875573	0.0039508914835309	interpolado
0.4497887577515502	0.0049807616044142	interpolado
0.4498885777155429	0.0062032604804714	interpolado
0.45	0.007818	original
0.4500882176435286	0.0092870402933401	interpolado
0.4501880376075214	0.0110861458747346	interpolado
0.4502878575715142	0.0129405624695751	interpolado
0.450387677535507	0.0147566712954819	interpolado
0.4504874974994998	0.0164408535700784	interpolado
0.4505873174634927	0.0178994905109879	interpolado
0.4506871374274855	0.019038963335831	interpolado
0.4507869573914784	0.0197656532622314	interpolado
0.4508867773554711	0.0199859415078106	interpolado
0.451	0.019504461	original
0.4510864172834568	0.0185581462412136	interpolado
0.4511862372474495	0.0169255244027448	interpolado
0.4512860572114423	0.0148486579095674	interpolado
0.4513858771754352	0.0124679553108377	interpolado
0.4514856971394278	0.009923825155709	interpolado
0.4515855171034207	0.0073566759933341	interpolado
0.4516853370674135	0.0049069163728699	interpolado
0.4517851570314063	0.0027149548434691	interpolado
0.4518849769953991	0.0009211999542852	interpolado
0.452	-0.000469	original
0.4520846169233847	-0.0009358927411437	interpolado
0.4521844368873774	-0.0009342951517201	interpolado
0.4522842568513703	-0.0004430807593982	interpolado
0.452384076815363	0.0004236668017513	interpolado
0.4524838967793558	0.0015518638976561	interpolado
0.4525837167433487	0.0028274268942457	interpolado
0.4526835367073414	0.0041362721574475	interpolado
0.4527833566713344	0.0053643160531905	interpolado
0.452883176635327	0.006397474947404	interpolado
0.453	0.007206	original
0.4530828165633128	0.0074396611607429	interpolado
0.4531826365273055	0.0073676127951756	interpolado
0.4532824564912982	0.0069684062619927	interpolado
0.4533822764552911	0.006305073615764	interpolado
0.4534820964192839	0.0054406469110604	interpolado
0.4535819163832767	0.0044381582024514	interpolado
0.4536817363472695	0.0033606395445082	interpolado
0.4537815563112622	0.0022711229918005	interpolado
0.4538813762752551	0.0012326405988981	interpolado
0.454	0.000152	original
0.4540810162032408	-0.0004460087258748	interpolado
0.4541808361672335	-0.0010231847814063	interpolado
0.4542806561312262	-0.001437791152079	interpolado
0.4543804760952191	-0.0017044017058014	interpolado
0.4544802960592118	-0.0018375903104815	interpolado
0.4545801160232047	-0.001851930834028	interpolado
0.4546799359871974	-0.0017619971443492	interpolado
0.4547797559511902	-0.0015823631093536	interpolado
0.454879575915183	-0.0013276025969494	interpolado
0.455	-0.000941	original
0.4550792158431687	-0.0006510868718428	interpolado
0.4551790358071614	-0.0002593313598077	interpolado
0.4552788557711542	0.0001473331812518	interpolado
0.4553786757351471	0.0005532613008599	interpolado
0.4554784956991398	0.0009428075485394	interpolado
0.4555783156631326	0.0013003264738145	interpolado
0.4556781356271254	0.0016101726262082	interpolado
0.4557779555911182	0.0018567005552444	interpolado
0.455877775555111	0.0020242648104467	interpolado
0.456	0.002099	original
0.4560774154830966	0.002063066952971	interpolado
0.4561772354470893	0.0019344773665496	interpolado
0.4562770554110821	0.0017362002449448	interpolado
0.456376875375075	0.0014930609190993	interpolado
0.4564766953390677	0.0012298847199563	interpolado
0.4565765153030606	0.0009714969784585	interpolado
0.4566763352670533	0.0007427230255491	interpolado
0.4567761552310461	0.0005683881921708	interpolado
0.456875975195039	0.0004733178092665	interpolado
0.457	0.000503	original
0.4570756151230245	0.0006161730410014	interpolado
0.4571754350870173	0.0008607587927044	interpolado
0.4572752550510101	0.0011844796639374	interpolado
0.4573750750150029	0.0015555864169967	interpolado
0.4574748949789958	0.0019423298141781	interpolado
0.4575747149429886	0.0023129606177782	interpolado
0.4576745349069814	0.0026357295900931	interpolado
0.4577743548709742	0.0028788874934189	interpolado
0.4578741748349669	0.0030106850900519	interpolado
0.458	0.002969	original
0.4580738147629525	0.0028174165966786	interpolado
0.4581736347269453	0.0024752758054527	interpolado
0.4582734546909381	0.0020035470955001	interpolado
0.458373274654931	0.001433011067886	interpolado
0.4584730946189238	0.0007944483236765	interpolado
0.4585729145829165	0.0001186394639369	interpolado
0.4586727345469095	-0.0005636349102676	interpolado
0.4587725545109022	-0.0012215941978707	interpolado
0.4588723744748951	-0.0018244577978076	interpolado
0.459	-0.002466	original
0.4590720144028806	-0.0027444508296859	interpolado
0.4591718343668735	-0.0030310134347323	interpolado
0.4592716543308662	-0.0032129465195598	interpolado
0.459371474294859	-0.0033022176755167	interpolado
0.4594712942588518	-0.0033107944939508	interpolado
0.4595711142228446	-0.0032506445662104	interpolado
0.4596709341868374	-0.0031337354836434	interpolado
0.4597707541508302	-0.0029720348375981	interpolado
0.459870574114823	-0.0027775102194223	interpolado
0.46	-0.002496	original
0.4600702140428085	-0.002337286147814	interpolado
0.4601700340068014	-0.0021085269265269	interpolado
0.4602698539707942	-0.0018779788343709	interpolado
0.4603696739347869	-0.0016477261723391	interpolado
0.4604694938987798	-0.0014198532414255	interpolado
0.4605693138627725	-0.0011964443426233	interpolado
0.4606691338267654	-0.000979583776926	interpolado
0.4607689537907582	-0.0007713558453274	interpolado
0.460868773754751	-0.0005738448488207	interpolado
0.461	-0.000334	original
0.4610684136827365	-0.0002190137965454	interpolado
0.4611682336467294	-6.203908422587925e-05	interpolado
0.4612680536107222	8.521245575038332e-05	interpolado
0.461367873574715	0.0002261929699461	interpolado
0.4614676935387078	0.0003643546049238	interpolado
0.4615675135027005	0.0005031495072463	interpolado
0.4616673334666933	0.0006460298234761	interpolado
