Time - Voltage_1	Amplitude - Voltage_1	tipo_valor
0.3004580916183236	-0.0011465993645612	interpolado
0.3005579115823165	-0.0010352241760869	interpolado
0.3006577315463093	-0.0009805795325093	interpolado
0.3007575515103021	-0.0009931481458825	interpolado
0.3008573714742948	-0.0010834127282606	interpolado
0.301	-0.001368	original
0.3010570114022804	-0.001537937779846	interpolado
0.3011568313662732	-0.001903916580744	interpolado
0.3012566513302661	-0.0023377670470158	interpolado
0.3013564712942588	-0.0028170307927917	interpolado
0.3014562912582516	-0.0033192494322025	interpolado
0.3015561112222444	-0.0038219645793792	interpolado
0.3016559311862372	-0.0043027178484518	interpolado
0.30175575115023	-0.0047390508535516	interpolado
0.3018555711142228	-0.0051085052088086	interpolado
0.302	-0.005479	original
0.3020552110422084	-0.0055579830209765	interpolado
0.3021550310062011	-0.0056140070155325	interpolado
0.3022548509701939	-0.0055705157683215	interpolado
0.3023546709341868	-0.0054418783500221	interpolado
0.3024544908981795	-0.0052424638313135	interpolado
0.3025543108621723	-0.004986641282874	interpolado
0.3026541308261651	-0.004688779775383	interpolado
0.3027539507901579	-0.0043632483795189	interpolado
0.3028537707541507	-0.0040244161659609	interpolado
0.303	-0.003534	original
0.3030534106821363	-0.0033640667345211	interpolado
0.3031532306461292	-0.0030656934605837	interpolado
0.303253050610122	-0.002795933538166	interpolado
0.3033528705741147	-0.0025590183164887	interpolado
0.3034526905381076	-0.0023591791447719	interpolado
0.3035525105021004	-0.002200647372236	interpolado
0.3036523304660931	-0.0020876543481015	interpolado
0.303752150430086	-0.0020244314215886	interpolado
0.3038519703940788	-0.0020152099419178	interpolado
0.304	-0.00211	original
0.3040516103220644	-0.0021752796254196	interpolado
0.3041514302860572	-0.0023433319845425	interpolado
0.30425125025005	-0.0025548434027979	interpolado
0.3043510702140428	-0.0027959389883089	interpolado
0.3044508901780356	-0.003052743849198	interpolado
0.3045507101420284	-0.0033113830935883	interpolado
0.3046505301060213	-0.0035579818296023	interpolado
0.304750350070014	-0.003778665165363	interpolado
0.3048501700340068	-0.0039595582089934	interpolado
0.3049499899979996	-0.004086786068616	interpolado
0.305	-0.004126	original
0.3051496299259852	-0.0041367534858092	interpolado
0.3052494498899779	-0.0040633613431477	interpolado
0.3053492698539709	-0.003934253735245	interpolado
0.3054490898179636	-0.0037569440571937	interpolado
0.3055489097819565	-0.0035389457040864	interpolado
0.3056487297459492	-0.0032877720710158	interpolado
0.305748549709942	-0.0030109365530744	interpolado
0.3058483696739348	-0.0027159525453547	interpolado
0.3059481896379276	-0.0024103334429496	interpolado
0.306	-0.00225	original
0.3061478295659132	-0.0017919579903032	interpolado
0.306247649529906	-0.001479949980267	interpolado
0.3063474694938988	-0.0011631373752216	interpolado
0.3064472894578916	-0.0008392699860383	interpolado
0.3065471094218844	-0.0005060976235878	interpolado
0.3066469293858771	-0.0001613700987415	interpolado
0.3067467493498699	0.0001971627776296	interpolado
0.3068465693138627	0.0005717511946549	interpolado
0.3069463892778555	0.0009646453414627	interpolado
0.307	0.001184	original
0.3071460292058411	0.0018120587344473	interpolado
0.3072458491698339	0.0022647229251466	interpolado
0.3073456691338267	0.0027338715250324	interpolado
0.3074454890978195	0.00321736073098	interpolado
0.3075453090618124	0.0037130467398658	interpolado
0.3076451290258052	0.004218785748565	interpolado
0.3077449489897978	0.0047324339539538	interpolado
0.3078447689537907	0.0052518475529082	interpolado
0.3079445889177835	0.0057748827423036	interpolado
0.308	0.006066	original
0.3081442288457691	0.0068163394878085	interpolado
0.3082440488097618	0.0073108354027478	interpolado
0.3083438687737547	0.007766807309396	interpolado
0.3084436887377474	0.008168380566324	interpolado
0.3085435087017403	0.0084996805321032	interpolado
0.3086433286657331	0.0087448325653044	interpolado
0.3087431486297258	0.0088879620244992	interpolado
0.3088429685937187	0.0089131942682587	interpolado
0.3089427885577114	0.008804654655154	interpolado
0.309	0.008676	original
0.309142428485697	0.0081399317816134	interpolado
0.3092422484496899	0.0076021423855854	interpolado
0.3093420684136826	0.0069531500627597	interpolado
0.3094418883776755	0.0062125448128272	interpolado
0.3095417083416683	0.0053999166354778	interpolado
0.3096415283056611	0.0045348555304015	interpolado
0.3097413482696539	0.0036369514972893	interpolado
0.3098411682336467	0.0027257945358307	interpolado
0.3099409881976395	0.0018209746457169	interpolado
0.31	0.001297	original
0.3101406281256252	0.0001059934614552	interpolado
0.3102404480896179	-0.0006731218562544	interpolado
0.3103402680536107	-0.0013815611134307	interpolado
0.3104400880176035	-0.0020055550123593	interpolado
0.3105399079815962	-0.0025313342553272	interpolado
0.310639727945589	-0.0029451295446213	interpolado
0.3107395479095818	-0.0032331715825276	interpolado
0.3108393678735747	-0.0033816910713332	interpolado
0.3109391878375674	-0.0033769187133243	interpolado
0.311	-0.003293	original
0.311138827765553	-0.0028726446467293	interpolado
0.3112386477295458	-0.0024078874368359	interpolado
0.3113384676935387	-0.0018425982723027	interpolado
0.3114382876575315	-0.0012081132237581	interpolado
0.3115381076215242	-0.0005357683618297	interpolado
0.311637927585517	0.0001431002428549	interpolado
