media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.19888882629467067,0.003917272494555074,0.205629125825165,0.1921534306861372,0.19892739944177695,1.5345023796597735e-05,0.0013333022269187765,-1.200540071118712,0.013475695139027799,1.0336893077685336,1.0001939432587788,1.033889784841447,1.033990080415096,5.381806993818886,0,0.19888882629467067,1.0336893077685336,0.19889127825565112,0.013475695139027799,0.019695789690826082,0.013475695139027799,0.19552235447089414,0.20226020204040798,0.006737847569513844,4.319353637719659,0.9999891964753863,0.9999889530072709,0.999988702468858,0.9999881792153451,0.9999985915454497,0.22065631471160016,27.04888037607521,2.309354408616569,731.9257511593685,6.70812079085897,26.724933744067677,28.943112016635844,27.332674816818038,0.8313303175176098,0.00766792549889728,0.007568816070430577,0.0360581997594629,9.981996399279851e-05,1.8074864904122877e-05,0.0001496299259852174,5.0010002000389076e-05,9.981996399280324e-05,0.19888882629467067,0.03957211024866828,0.007876554548164648,0.0015683801588251237,1.5345023796597735e-05,7.9258968099699e-11,4.2369246097660553e-10,5.0033024796996296e-15,1.39286262599019e-14,2.4909008584443796e-19,4.986932333562116e-19,1.1547229493951165e-23,1.878543372893404e-23,0.19888882629467067,0.03957211024866828,0.007876554548164648,0.0015683801588251237,0.0003124165465351399,6.22563887932593e-05,1.241082168576936e-05,2.4750460581816255e-06,4.937777624580524e-07,9.854725793968879e-08,0.0033926652977654213,1.5345023796597735e-05,7.807184684299268e-08,4.2369246097660553e-10,2.3952548046958125e-12,1.39286262599019e-14,8.268776943546086e-17,4.986932333562116e-19,3.0453542206268945e-21,1.878543372893404e-23,1.1684774651031134e-25,7.319056004944093e-28,4.6118402227048834e-30,2.9209226585551347e-32,1.8582488812502458e-34,1.1868328087985922e-36,7.606437610747342e-39,4.890070491853001e-41,3.1524783663165047e-43,2.037387810693418e-45,1.3197078612849038e-47,8.565957464781946e-50,5.57045674608377e-52,3.628730352276112e-54,2.36759693781806e-56,1.547023737557391e-58,1.0122203590870744e-60,6.631316744777077e-63,4.34943789699119e-65,2.855886523859724e-67,1.8771210575136562e-69,1.234977607452862e-71,8.132345661220438e-74,5.3596846834620326e-76,3.5351514257480204e-78,2.3334722950864792e-80,1.5413638926342696e-82,1.0188238237689484e-84,6.738591455023072e-87,4.459654133520806e-89,2.9531273312715834e-91,1.9565906476990976e-93,1.297009901396715e-95,8.602043054420393e-98,5.707752359989789e-100,3.789000411088504e-102,2.516353315115749e-104,1.6718525738362182e-106,1.1112100944046734e-108,7.388548389263258e-111,4.914508965706643e-113,3.2700388669501794e-115,2.1765644660175324e-117,1.4492068762065997e-119,9.652152351201355e-122,6.430546234607187e-124,4.285452875562033e-126,2.856710540271292e-128,1.9048120365125265e-130,1.2704287905685988e-132,8.475336941431763e-135,5.65546584700517e-137,3.774687960555637e-139,2.5199483945786426e-141,1.6826623194169123e-143,1.1238128133521611e-145,7.507230815399517e-148,5.015931036243578e-150,3.352020631367776e-152,2.2404878874570948e-154,1.4978104929139753e-156,1.001491226265589e-158,6.697476485135957e-161,4.479678651844957e-163,2.996760753502462e-165,2.0050483273671767e-167,1.3417242490236706e-169,8.979776098268337e-172,6.010765644236522e-174,4.023967178420344e-176,2.694249261635624e-178,1.8041732735157573e-180,1.2082987476194144e-182,8.093279626481263e-185,5.421600217388504e-187,3.632300675574877e-189,2.4338069685201514e-191,1.6309446838597168e-193,1.0930495839708641e-195,7.326336040651874e-198,4.9111024547744916e-200,3.2924199776458243e-202,2.2074682113156398e-204,1.4801837804015632e-206,9.926079884855764e-209,6.657019894197192e-211,4.464994815910562e-213,2.9950229837579927e-215,2.0091694472700973e-217,1.3479361245647679e-219,segmento_56,H-for Vw=1.3_augmented,0
