0.35;0.003101
0.351;0.002683
0.352;0.003118
0.353;0.000878
0.354;-0.002752
0.355;0.001313
0.356;0.001651
0.357;-0.00225
0.358;-0.004196
0.359;-0.0021
0.36;-0.004918
0.361;-0.001468
0.362;-0.002631
0.363;-0.003534
0.364;-0.003022
0.365;-0.003403
0.366;-0.001117
0.367;0.002135
0.368;0.016151
0.369;0.011995
0.37;-0.001267
0.371;-0.003072
0.372;0.00265
0.373;0.003327
0.374;0.000137
0.375;0.000749
0.376;0.00228
0.377;-0.002491
0.378;-0.007465
0.379;0.005534
0.38;0.000798
0.381;-0.005098
0.382;-0.007134
0.383;-0.010905
0.384;-0.003604
0.385;-0.002892
0.386;-0.002561
0.387;0.003327
0.388;0.009272
0.389;0.012252
0.39;0.009932
0.391;-0.001719
0.392;0.00605
0.393;-0.001558
0.394;-0.002471
0.395;8.87E-05
0.396;-0.001097
0.397;0.00149
0.398;-0.004908
0.399;-0.00226
