media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.17443690061541717,0.003919597267920047,0.1811732346469293,0.1676975395079015,0.17448093173483345,1.536324274268629e-05,8.299436392316905e-05,-1.1998964186722694,0.013475695139027799,1.038355497334611,1.0002524186067336,1.0386175975825425,1.0387487468817793,4.140328993311563,0,0.17443690061541717,1.038355497334611,0.1744353870774154,0.013475695139027799,0.0224700006368585,0.013475695139027799,0.17106856371274254,0.17780431086217238,0.006735747149429844,4.319353637719659,0.99999815832829,0.9999981169640199,0.9999982552871667,0.9999981758451817,0.999999988628696,0.19621245966445303,23.723418483696737,2.025297426054749,563.0847430903725,7.5466054391585455,28.235414949652416,25.618122472338825,24.005002897811693,0.7335442963214416,0.007651577198302638,0.007575199760651171,0.03607876537741678,9.981996399279851e-05,7.467326752186635e-06,0.0001262252450489887,7.341468293650677e-05,9.981996399280324e-05,0.17443690061541717,0.03044359553905561,0.005315846287259514,0.0009286826068864912,1.536324274268629e-05,4.942439929302616e-12,4.248455399351585e-10,4.468576813285374e-16,1.3985925731395664e-14,3.012410928959361e-20,5.01330353730999e-19,1.794389224680417e-24,1.890328639840741e-23,0.17443690061541717,0.03044359553905561,0.005315846287259514,0.0009286826068864912,0.00016232299341925667,2.8386371810508145e-05,4.966563544943854e-06,8.693955247447795e-07,1.522625175238777e-07,2.667974065066149e-08,0.0033945274348987403,1.536324274268629e-05,7.822464646478003e-08,4.248455399351585e-10,2.4035055298687164e-12,1.3985925731395664e-14,8.30786493540756e-17,5.01330353730999e-19,3.0630223963336257e-21,1.890328639840741e-23,1.176316845530375e-25,7.371112835199238e-28,4.646372727417359e-30,2.9438171818593514e-32,1.8734236049657517e-34,1.1968901836917263e-36,7.673100375172521e-39,4.934263917684306e-41,3.1817829341846398e-43,2.056825055130019e-45,1.3326042347516765e-47,8.651550998373432e-50,5.62728416746743e-52,3.6664718257515395e-54,2.39267082067483e-56,1.563687083545718e-58,1.0232976920905992e-60,6.704977107434744e-63,4.39843274455159e-65,2.8884834313217274e-67,1.8988132160911607e-69,1.2494160413830762e-71,8.228466752861514e-74,5.423685988489276e-76,3.5777721443848425e-78,2.3618583416966345e-80,1.560271295376021e-82,1.0314186609590785e-84,6.8224945919801515e-87,4.515550093353996e-89,2.9903657518595516e-91,1.981399300111498e-93,1.313537475181464e-95,8.712146882996195e-98,5.781098447836852e-100,3.83785743249729e-102,2.5488955396795494e-104,1.6935262636915753e-106,1.1256438515434816e-108,7.484661537871707e-111,4.978502988357782e-113,3.3126424266887066e-115,2.2049240102127403e-117,1.4680823041947052e-119,9.777765813420124e-122,6.514128717271261e-124,4.341060224198268e-126,2.8937006245976193e-128,1.9294141972627833e-130,1.2867892224172432e-132,8.584116882505594e-135,5.727781872539277e-137,3.8227554271486485e-139,2.5518930557458403e-141,1.7038886657883643e-143,1.1379148476023094e-145,7.600904497162855e-148,5.078144239004778e-150,3.3933326665117105e-152,2.2679162365114245e-154,1.5160180566822963e-156,1.0135758520425116e-158,6.777670861290935e-161,4.532887535309396e-163,3.0320590804339075e-165,2.028461166648835e-167,1.357251132710642e-169,9.082730531191424e-172,6.079020983795255e-174,4.069211006519292e-176,2.7242349133763255e-178,1.8240433429336656e-180,1.2214636402343196e-182,8.180489889916136e-185,5.479363318778069e-187,3.670553746850815e-189,2.4591358071902963e-191,1.647713316489888e-193,1.1041493455530203e-195,7.39979816457098e-198,4.9597148834214404e-200,3.32458362697488e-202,2.228745564654268e-204,1.4942573503884274e-206,1.001915324627994e-208,6.718563226143283e-211,4.5056832611285637e-213,3.021919475254048e-215,2.026946286454945e-217,1.3596836857742653e-219,segmento_49,twist fault when Vwind=4_augmented,0
