media,desvio_padrao,maximo,minimo,rms,variancia,skewness,kurtosis,pico_a_pico,crest_factor,shape_factor,impulse_factor,margin_factor,energia,zero_crossings,mean_abs,peak_to_rms,mediana,amplitude,coeficiente_variacao,range,percentil_25,percentil_75,iqr,entropia,autocorrelacao_lag1,autocorrelacao_lag2,autocorrelacao_lag3,autocorrelacao_lag5,autocorrelacao_lag10,fft_media,fft_max,fft_std,fft_energia,fft_centroide,fft_bandwidth,fft_rolloff,fft_flux,fft_mfcc_1,fft_mfcc_2,fft_mfcc_3,fft_mfcc_4,wavelet_haar_1,wavelet_haar_2,wavelet_haar_3,wavelet_haar_4,wavelet_haar_5,estatisticas_ordem_1,estatisticas_ordem_2,estatisticas_ordem_3,estatisticas_ordem_4,momento_central_2,momento_central_3,momento_central_4,momento_central_5,momento_central_6,momento_central_7,momento_central_8,momento_central_9,momento_central_10,momento_absoluto_1,momento_absoluto_2,momento_absoluto_3,momento_absoluto_4,momento_absoluto_5,momento_absoluto_6,momento_absoluto_7,momento_absoluto_8,momento_absoluto_9,momento_absoluto_10,momento_central_absoluto_1,momento_central_absoluto_2,momento_central_absoluto_3,momento_central_absoluto_4,momento_central_absoluto_5,momento_central_absoluto_6,momento_central_absoluto_7,momento_central_absoluto_8,momento_central_absoluto_9,momento_central_absoluto_10,momento_central_absoluto_11,momento_central_absoluto_12,momento_central_absoluto_13,momento_central_absoluto_14,momento_central_absoluto_15,momento_central_absoluto_16,momento_central_absoluto_17,momento_central_absoluto_18,momento_central_absoluto_19,momento_central_absoluto_20,momento_central_absoluto_21,momento_central_absoluto_22,momento_central_absoluto_23,momento_central_absoluto_24,momento_central_absoluto_25,momento_central_absoluto_26,momento_central_absoluto_27,momento_central_absoluto_28,momento_central_absoluto_29,momento_central_absoluto_30,momento_central_absoluto_31,momento_central_absoluto_32,momento_central_absoluto_33,momento_central_absoluto_34,momento_central_absoluto_35,momento_central_absoluto_36,momento_central_absoluto_37,momento_central_absoluto_38,momento_central_absoluto_39,momento_central_absoluto_40,momento_central_absoluto_41,momento_central_absoluto_42,momento_central_absoluto_43,momento_central_absoluto_44,momento_central_absoluto_45,momento_central_absoluto_46,momento_central_absoluto_47,momento_central_absoluto_48,momento_central_absoluto_49,momento_central_absoluto_50,momento_central_absoluto_51,momento_central_absoluto_52,momento_central_absoluto_53,momento_central_absoluto_54,momento_central_absoluto_55,momento_central_absoluto_56,momento_central_absoluto_57,momento_central_absoluto_58,momento_central_absoluto_59,momento_central_absoluto_60,momento_central_absoluto_61,momento_central_absoluto_62,momento_central_absoluto_63,momento_central_absoluto_64,momento_central_absoluto_65,momento_central_absoluto_66,momento_central_absoluto_67,momento_central_absoluto_68,momento_central_absoluto_69,momento_central_absoluto_70,momento_central_absoluto_71,momento_central_absoluto_72,momento_central_absoluto_73,momento_central_absoluto_74,momento_central_absoluto_75,momento_central_absoluto_76,momento_central_absoluto_77,momento_central_absoluto_78,momento_central_absoluto_79,momento_central_absoluto_80,momento_central_absoluto_81,momento_central_absoluto_82,momento_central_absoluto_83,momento_central_absoluto_84,momento_central_absoluto_85,momento_central_absoluto_86,momento_central_absoluto_87,momento_central_absoluto_88,momento_central_absoluto_89,momento_central_absoluto_90,momento_central_absoluto_91,momento_central_absoluto_92,momento_central_absoluto_93,momento_central_absoluto_94,momento_central_absoluto_95,momento_central_absoluto_96,momento_central_absoluto_97,momento_central_absoluto_98,momento_central_absoluto_99,momento_central_absoluto_100,segmento,condicao,label
0.34213453278891076,0.003919363666030234,0.348870774154831,0.3353950790158032,0.34215698142553347,1.5361411546597952e-05,-0.00014487999433532775,-1.20016862055595,0.013475695139027799,1.0196219662136536,1.0000656134779489,1.0196888671570499,1.0197223242412252,15.921710391599667,0,0.34213453278891076,1.0196219662136536,0.342132926585317,0.013475695139027799,0.011455621372334234,0.013475695139027799,0.3387640028005601,0.3455018503700741,0.006737847569513955,4.319353637719659,0.999997915067018,0.9999978682323015,0.9999978201145915,0.9999977198869605,0.999999989410287,0.36390719614051253,46.53029645929186,3.973572944365916,2165.3526132575544,4.068457902484724,21.06986977672368,48.424880648201025,46.81151544304182,1.4043248240590578,0.007662026242983296,0.007572558183003714,0.0360693760770055,9.981996399279851e-05,7.944720148611563e-06,0.00012742548509697693,7.221444288851853e-05,9.981996399277548e-05,0.34213453278891076,0.11707139993823285,0.04006468005090967,0.01371290544432897,1.5361411546597952e-05,-8.62628032130664e-12,4.246823734728257e-10,-7.663301137115508e-16,1.3975062034519682e-14,-5.091852777811225e-20,5.006897352593956e-19,-2.999731331561851e-24,1.8867994084254412e-23,0.34213453278891076,0.11707139993823285,0.04006468005090967,0.01371290544432897,0.004694119903850217,0.0016070734330598403,0.0005502677393455954,0.00018843826759626616,6.453878697079892e-05,2.2106961464145615e-05,0.0033943112151841874,1.5361411546597952e-05,7.820631273020936e-08,4.246823734728257e-10,2.4021460605399414e-12,1.3975062034519682e-14,8.299432379258055e-17,5.006897352593956e-19,3.058235855044208e-21,1.8867994084254412e-23,1.1737428057739337e-25,7.352509129069097e-28,4.633030662763989e-30,2.9343122639337975e-32,1.866691583878893e-34,1.1921464985619583e-36,7.639826055610494e-39,4.911018623310852e-41,3.165603192743114e-43,2.045600432225829e-45,1.3248405437039373e-47,8.597998840405127e-50,5.5904373468533085e-52,3.6411772279075087e-54,2.3753431273571593e-56,1.5518400135769967e-58,1.0152122633066245e-60,6.64988678087453e-63,4.360954390650528e-65,2.8630229692734775e-67,1.8815398878366812e-69,1.2377116400862583e-71,8.149249133800707e-74,5.3701277091237585e-76,3.5415983780440366e-78,2.3374493061203893e-80,1.5438153628922444e-82,1.020333742768687e-84,6.747883763545631e-87,4.4653678401119035e-89,2.9566373796518976e-91,1.9587448184754174e-93,1.2983305393306943e-95,8.610129945590889e-98,5.712698004746002e-100,3.79202069211204e-102,2.518194863570391e-104,1.6729734174203606e-106,1.1118909129226302e-108,7.392674309616545e-111,4.9170028008717277e-113,3.27154164902651e-115,2.1774668495132105e-117,1.4497464977325577e-119,9.655363509874209e-122,6.432445971602072e-124,4.286568840791836e-126,2.8573604192517567e-128,1.905186401074885e-130,1.2706414692385471e-132,8.476523304975376e-135,5.65611131207999e-137,3.775026751514327e-139,2.5201165740113867e-141,1.6827380216089038e-143,1.1238402468355755e-145,7.507267724837644e-148,5.01586294017788e-150,3.351916239784111e-152,2.2403806671420524e-154,1.4977149603497357e-156,1.0014121262122145e-158,6.696850161966854e-161,4.479197365565099e-163,2.996398754243578e-165,2.0047803712717428e-167,1.3415283399611454e-169,8.978357706836116e-172,6.009746809701737e-174,4.023240084528686e-176,2.693733167341995e-178,1.8038086114799722e-180,1.2080420797186691e-182,8.091479046502807e-185,5.420340682252448e-187,3.631421797503463e-189,2.433195035039796e-191,1.6305194259298256e-193,1.0927545505163708e-195,7.324292211698887e-198,4.9096884713536566e-200,3.291442891557979e-202,2.20679373901645e-204,1.479718638708803e-206,9.92287481523997e-209,6.654813125320511e-211,4.463476454265204e-213,2.993978935290838e-215,2.008451953738431e-217,1.3474433035298756e-219,segmento_97,twsist faut when Vw=2_augmented,0
